age,sex,race,marital,education,country,typeEmployer,occupation,income
44, Female, White, Never-married, 11th, United-States, Local-gov,Specialist#1,-50000
31, Female, Black, Divorced, HS-grad, China, Private,Craftsman#3,50000+.
62, Male, White, Divorced, Some-college, United-States, Local-gov,Specialist#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
25, Male, Black, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
30, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
61, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
27, Male, White, Widowed, HS-grad, United-States, Private,Worker#1,50000+.
40, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
36, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
49, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
70, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Female, White, Never-married, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
53, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 12th, Mexico, Private,Technician#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
58, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
19, Male, Black, Separated, Some-college, United-States, Private,Soldier#1,-50000
52, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
40, Male, White, Separated, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
23, Female, Black, Never-married, 10th, Poland, Private,Skilled_Worker#1,-50000
66, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
26, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
54, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
24, Female, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Skilled_Worker#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Guard#1,-50000
53, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
60, Female, Black, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
25, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Technician#1,-50000
34, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,50000+.
57, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
26, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
29, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Federal-gov,Specialist#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
20, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, Portugal, Private,Operator#2,-50000
51, Female, White, Married-spouse-absent, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
35, Male, White, Separated, Some-college, United-States, Local-gov,Carrier#5,50000+.
43, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
59, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
19, Male, White, Never-married, 12th, United-States, Private,Soldier#1,-50000
28, Female, White, Divorced, 10th, United-States, Private,Executive#1,-50000
33, Male, White, Divorced, Some-college, El-Salvador, Self-emp-not-inc,Executive#1,-50000
22, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
67, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
58, Male, White, Divorced, Assoc-voc, United-States, Private,Specialist#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Female, Black, Never-married, 10th, United-States, Self-emp-inc,Craftsman#3,50000+.
53, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
21, Male, White, Never-married, Some-college, Iran, Private,Craftsman#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
57, Female, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
39, Female, White, Widowed, Masters, United-States, Private,Guard#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,50000+.
40, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Operator#2,-50000
64, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Some-college, Trinadad&Tobago, Private,Guard#1,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Preschool, United-States, Private,Salesperson#1,-50000
38, Female, White, Never-married, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
38, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
31, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Female, Black, Never-married, 9th, United-States, Private,Salesperson#1,50000+.
28, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Widowed, 10th, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
22, Female, Other, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
60, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
24, Male, Black, Married-civ-spouse, 5th-6th, United-States, Local-gov,Salesperson#1,50000+.
32, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, Bachelors, United-States, Federal-gov,Executive#1,-50000
63, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, Black, Divorced, Some-college, United-States, Federal-gov,Salesperson#1,-50000
72, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Separated, 1st-4th, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
17, Female, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Never-married, HS-grad, United-States, State-gov,Soldier#1,-50000
24, Female, Black, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, Vietnam, Local-gov,Specialist#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
50, Male, White, Divorced, Some-college, Mexico, Private,Technician#1,-50000
78, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
36, Female, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,50000+.
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
18, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
55, Female, White, Never-married, Doctorate, United-States, Private,Clerk#1,50000+.
