age,sex,race,marital,education,country,typeEmployer,occupation,income
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
37, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
22, Female, Black, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
53, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
54, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, Honduras, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, Assoc-voc, Thailand, Private,Clerk#1,-50000
35, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
41, Female, White, Widowed, Some-college, United-States, State-gov,Guard#1,-50000
62, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Some-college, Hong, Private,Housekeeper#1,50000+.
49, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
55, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
43, Female, White, Never-married, Bachelors, Mexico, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
43, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
60, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Masters, Guatemala, State-gov,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Craftsman#3,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
56, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
30, Female, Asian-Pac-Islander, Divorced, Masters, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
34, Male, White, Divorced, Masters, United-States, Private,Guard#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
27, Male, White, Divorced, 9th, United-States, Private,Carrier#5,50000+.
33, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
39, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
47, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
23, Male, White, Never-married, Bachelors, China, Private,Guard#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
48, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, Black, Never-married, Some-college, United-States, State-gov,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
26, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
43, Male, Black, Never-married, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, China, Self-emp-inc,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
22, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
59, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
58, Female, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, White, Never-married, 9th, United-States, Private,Guard#1,50000+.
35, Male, White, Separated, Some-college, United-States, State-gov,Carrier#5,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
58, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
69, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
56, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Masters, Germany, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Female, Black, Divorced, 5th-6th, United-States, Private,Carrier#5,50000+.
71, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
35, Female, Other, Divorced, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
24, Female, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
21, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
31, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
40, Female, White, Divorced, Assoc-voc, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Separated, HS-grad, Canada, State-gov,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
21, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,50000+.
52, Female, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
48, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Guard#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,50000+.
35, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
40, Female, White, Never-married, 12th, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
21, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
75, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
29, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
28, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Masters, Iran, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Craftsman#3,-50000
25, Female, Black, Widowed, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Male, White, Widowed, Bachelors, United-States, State-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
31, Male, Black, Divorced, HS-grad, United-States, Federal-gov,Clerk#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
35, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
49, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
46, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
28, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
70, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
18, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
32, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
50, Female, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
21, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
33, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
62, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
29, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,-50000
69, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
