age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
48, Female, White, Married-civ-spouse, Assoc-acdm, Hong, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
43, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Executive#1,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
44, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Salesperson#1,-50000
74, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
23, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, Mexico, Local-gov,Soldier#1,-50000
21, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
20, Female, White, Never-married, Bachelors, United-States, Federal-gov,Specialist#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
26, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
38, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
24, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
39, Female, White, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
51, Female, White, Divorced, 10th, United-States, Federal-gov,Carrier#5,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Skilled_Worker#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,50000+.
50, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
20, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
49, Male, Asian-Pac-Islander, Never-married, Doctorate, Thailand, Private,Guard#1,50000+.
45, Male, White, Separated, 10th, United-States, State-gov,Cleaner#3,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
37, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
58, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
62, Female, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
53, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
56, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
51, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,50000+.
46, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
34, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
38, Female, White, Married-spouse-absent, Masters, United-States, Self-emp-not-inc,Salesperson#1,50000+.
29, Male, White, Divorced, Masters, United-States, State-gov,Executive#1,-50000
27, Female, White, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
36, Female, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
21, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, 5th-6th, United-States, Local-gov,Soldier#1,-50000
19, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
29, Male, White, Married-civ-spouse, Bachelors, Mexico, State-gov,Guard#1,-50000
71, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
48, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
54, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, Peru, State-gov,Cleaner#3,-50000
41, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
31, Male, White, Never-married, 7th-8th, United-States, Local-gov,Housekeeper#1,50000+.
40, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Greece, Private,Skilled_Worker#1,50000+.
49, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Bachelors, Guatemala, Private,Guard#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
20, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Divorced, Masters, United-States, State-gov,Technician#1,-50000
36, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
58, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
53, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,50000+.
40, Male, Other, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
50, Female, Black, Separated, HS-grad, Philippines, Self-emp-inc,Cleaner#3,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Female, White, Divorced, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
33, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
41, Female, Black, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
41, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
49, Male, Black, Separated, Bachelors, United-States, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
29, Female, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Housekeeper#1,-50000
45, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Female, White, Separated, Assoc-acdm, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
61, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
55, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
55, Male, White, Divorced, Assoc-voc, United-States, Private,Executive#1,50000+.
52, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Guard#1,-50000
28, Male, White, Divorced, 5th-6th, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, Italy, Local-gov,Housekeeper#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Separated, Some-college, United-States, Federal-gov,Soldier#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
18, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
51, Male, Black, Separated, Assoc-acdm, United-States, Private,Executive#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
54, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,-50000
54, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
56, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,50000+.
25, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
27, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
23, Male, Other, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
37, Female, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
29, Male, White, Separated, Some-college, United-States, Local-gov,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
30, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
45, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
45, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
59, Female, Black, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Male, White, Divorced, 10th, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Salesperson#1,-50000
39, Female, White, Separated, HS-grad, Puerto-Rico, Self-emp-not-inc,Clerk#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
23, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
