age,sex,race,marital,education,country,typeEmployer,occupation,income
65, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
36, Female, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
22, Male, White, Separated, Assoc-voc, United-States, Local-gov,Specialist#1,50000+.
23, Female, White, Separated, 11th, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
25, Male, White, Widowed, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
23, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
61, Female, White, Widowed, Assoc-acdm, United-States, Self-emp-inc,Specialist#1,50000+.
90, Male, White, Never-married, HS-grad, Mexico, Self-emp-not-inc,Worker#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
18, Male, White, Never-married, Some-college, Mexico, Private,Salesperson#1,50000+.
37, Female, Black, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
38, Female, White, Divorced, 10th, United-States, Self-emp-not-inc,Executive#1,-50000
17, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
28, Female, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
18, Male, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,-50000
31, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
41, Male, White, Never-married, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,50000+.
42, Female, White, Divorced, HS-grad, Mexico, Self-emp-not-inc,Clerk#1,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Worker#1,50000+.
50, Female, White, Never-married, HS-grad, United-States, State-gov,Specialist#1,-50000
34, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
34, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
29, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
50, Female, White, Divorced, 12th, United-States, Self-emp-inc,Operator#2,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
57, Male, White, Never-married, Assoc-voc, Columbia, Private,Salesperson#1,50000+.
57, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Female, Black, Never-married, Some-college, United-States, Private,Worker#1,-50000
59, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
56, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
42, Male, Black, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
39, Female, White, Never-married, 11th, United-States, Private,Technician#1,-50000
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
18, Male, Amer-Indian-Eskimo, Never-married, 10th, United-States, State-gov,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
34, Male, Black, Never-married, 11th, United-States, Private,Clerk#1,50000+.
45, Male, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
36, Male, White, Separated, Bachelors, United-States, Private,Technician#1,-50000
49, Female, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Carrier#5,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, HS-grad, Mexico, Local-gov,Worker#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Divorced, Prof-school, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
38, Male, White, Married-spouse-absent, 1st-4th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Specialist#1,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
51, Female, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
41, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Worker#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
26, Female, White, Widowed, Some-college, Mexico, Private,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
63, Male, White, Divorced, Prof-school, United-States, Private,Skilled_Worker#1,50000+.
58, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
22, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
46, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,50000+.
53, Female, White, Never-married, 9th, United-States, Private,Specialist#1,-50000
52, Female, White, Married-civ-spouse, Masters, Puerto-Rico, Private,Skilled_Worker#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
37, Male, Black, Married-civ-spouse, Assoc-acdm, China, Private,Executive#1,-50000
21, Male, White, Divorced, 12th, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
27, Female, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
34, Female, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
21, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
56, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,50000+.
26, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
34, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
40, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
38, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
18, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
67, Male, Black, Divorced, Some-college, United-States, State-gov,Specialist#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
29, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
68, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
39, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
26, Female, Black, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
34, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Specialist#1,-50000
18, Male, White, Widowed, Prof-school, United-States, Private,Skilled_Worker#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
65, Male, White, Married-civ-spouse, 1st-4th, India, Private,Salesperson#1,50000+.
20, Male, White, Widowed, Some-college, United-States, Federal-gov,Worker#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
35, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
