age,sex,race,marital,education,country,typeEmployer,occupation,income
47, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
63, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
41, Female, White, Divorced, 12th, United-States, Self-emp-inc,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
31, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Federal-gov,Operator#2,-50000
41, Male, White, Divorced, Prof-school, Poland, Private,Cleaner#3,-50000
27, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,50000+.
47, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
44, Female, White, Married-spouse-absent, Masters, United-States, Private,Clerk#1,-50000
17, Male, White, Divorced, 12th, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Never-married, Bachelors, Poland, Private,Clerk#1,-50000
26, Female, White, Widowed, HS-grad, United-States, Federal-gov,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
36, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
40, Male, White, Never-married, 7th-8th, United-States, State-gov,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
18, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
49, Female, White, Divorced, Prof-school, United-States, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
36, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
66, Female, White, Never-married, Bachelors, Puerto-Rico, Local-gov,Clerk#1,-50000
28, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
82, Female, White, Divorced, Bachelors, United-States, State-gov,Salesperson#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
33, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
32, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, Masters, Canada, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
47, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
31, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, HS-grad, England, Private,Guard#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, 12th, United-States, Federal-gov,Housekeeper#1,-50000
30, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,50000+.
19, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
45, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Clerk#1,-50000
61, Male, White, Married-civ-spouse, 11th, Guatemala, Private,Carrier#5,-50000
44, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Some-college, Columbia, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Masters, Vietnam, Local-gov,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
24, Female, White, Never-married, Bachelors, United-States, State-gov,Operator#2,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
37, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
21, Male, Black, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
49, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
90, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Female, White, Married-civ-spouse, 10th, Philippines, Private,Clerk#1,-50000
52, Female, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
18, Female, Black, Married-civ-spouse, HS-grad, Canada, Local-gov,Salesperson#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, Bachelors, Ecuador, Self-emp-inc,Executive#1,-50000
32, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, Black, Never-married, 1st-4th, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
34, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
43, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
77, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
45, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
40, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
17, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
41, Male, White, Divorced, HS-grad, Puerto-Rico, Private,Carrier#5,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, Mexico, Federal-gov,Craftsman#3,50000+.
35, Male, White, Widowed, Bachelors, United-States, State-gov,Carrier#5,-50000
35, Female, White, Widowed, 11th, United-States, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
59, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
71, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, 10th, Philippines, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, 7th-8th, Mexico, Private,Cleaner#3,-50000
39, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
40, Male, White, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
41, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
54, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
88, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
34, Female, White, Divorced, Masters, United-States, Private,Guard#1,-50000
51, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
24, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
60, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Clerk#1,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-spouse-absent, Prof-school, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, 10th, Italy, Private,Craftsman#3,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
19, Female, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
45, Male, White, Never-married, Assoc-voc, Mexico, Private,Executive#1,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Some-college, Taiwan, Private,Cleaner#3,-50000
33, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
20, Male, White, Divorced, 10th, United-States, State-gov,Clerk#1,50000+.
30, Female, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
21, Male, White, Divorced, HS-grad, Yugoslavia, Private,Executive#1,-50000
