age,sex,race,marital,education,country,typeEmployer,occupation,income
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,50000+.
54, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, State-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
29, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
33, Female, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Female, White, Divorced, Masters, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
41, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, 10th, United-States, Self-emp-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
41, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
26, Female, White, Never-married, Masters, United-States, Local-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Never-married, 9th, United-States, Local-gov,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
31, Male, Black, Separated, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
35, Male, White, Divorced, Bachelors, Japan, Federal-gov,Executive#1,-50000
37, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
31, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
57, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Guard#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
46, Male, White, Never-married, 11th, United-States, Local-gov,Clerk#1,-50000
33, Male, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
39, Male, Black, Never-married, Masters, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
27, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
37, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Craftsman#3,-50000
65, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
32, Female, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-spouse-absent, 9th, United-States, Local-gov,Carrier#5,50000+.
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Female, White, Never-married, Bachelors, United-States, State-gov,Executive#1,-50000
31, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
54, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,50000+.
35, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
46, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Carrier#5,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Guard#1,-50000
22, Male, White, Separated, Assoc-voc, Mexico, Self-emp-not-inc,Executive#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, Preschool, United-States, Private,Guard#1,50000+.
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, Puerto-Rico, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
52, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
60, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
38, Female, Black, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
48, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Separated, 10th, United-States, Private,Carrier#5,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
20, Male, White, Separated, HS-grad, Germany, Private,Cleaner#3,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
59, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
25, Male, Black, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
36, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
40, Female, White, Widowed, Some-college, United-States, State-gov,Clerk#1,-50000
27, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
34, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Female, White, Divorced, Prof-school, United-States, Local-gov,Carrier#5,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
55, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Executive#1,50000+.
69, Male, Black, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
30, Male, White, Never-married, 7th-8th, India, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
42, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, Black, Never-married, 12th, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, 10th, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, Some-college, Philippines, Private,Guard#1,50000+.
19, Male, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Preschool, United-States, Private,Operator#2,50000+.
42, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Some-college, United-States, Local-gov,Salesperson#1,-50000
32, Female, White, Divorced, Bachelors, Guatemala, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, India, Private,Carrier#5,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, Black, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
18, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
