age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,50000+.
20, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
44, Male, Black, Never-married, 9th, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
52, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
36, Female, White, Divorced, 9th, Nicaragua, Private,Soldier#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
50, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
42, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
30, Male, White, Widowed, HS-grad, United-States, Private,Technician#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
61, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Female, Other, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
31, Male, Other, Divorced, 11th, United-States, Private,Soldier#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
32, Male, White, Never-married, Some-college, United-States, State-gov,Soldier#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Female, Black, Separated, Some-college, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
34, Female, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,-50000
49, Male, Black, Widowed, Bachelors, United-States, Private,Soldier#1,-50000
17, Female, White, Divorced, HS-grad, United-States, State-gov,Soldier#1,-50000
49, Female, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
38, Male, White, Divorced, 11th, United-States, Local-gov,Technician#1,50000+.
45, Female, White, Never-married, HS-grad, Mexico, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
46, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Specialist#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Soldier#1,-50000
64, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
33, Male, White, Divorced, 11th, United-States, Private,Specialist#1,-50000
24, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
46, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
47, Male, Black, Never-married, Some-college, Canada, Private,Cleaner#3,50000+.
60, Male, White, Divorced, HS-grad, United-States, State-gov,Soldier#1,-50000
37, Male, Asian-Pac-Islander, Never-married, Doctorate, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
28, Female, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Soldier#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Salesperson#1,50000+.
65, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
40, Male, White, Divorced, 7th-8th, United-States, Private,Specialist#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
21, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
58, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
34, Male, White, Separated, Some-college, United-States, State-gov,Specialist#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
41, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
17, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Worker#1,50000+.
41, Female, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Guard#1,-50000
29, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,50000+.
25, Female, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Soldier#1,-50000
37, Male, White, Separated, Assoc-acdm, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
51, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
36, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Executive#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
62, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
36, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
78, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
66, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
47, Male, White, Divorced, Bachelors, Philippines, State-gov,Worker#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
57, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
58, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
53, Female, White, Never-married, 12th, Mexico, Private,Soldier#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
19, Female, White, Divorced, Bachelors, United-States, Local-gov,Soldier#1,50000+.
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
39, Male, Black, Never-married, 9th, United-States, Private,Salesperson#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
37, Female, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
53, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,50000+.
65, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
25, Male, Black, Never-married, Masters, United-States, Private,Soldier#1,50000+.
50, Male, White, Never-married, HS-grad, India, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, Mexico, Federal-gov,Carrier#5,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
20, Female, White, Divorced, HS-grad, Greece, Private,Operator#2,-50000
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
21, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, White, Divorced, 10th, United-States, Private,Technician#1,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
43, Male, Black, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
28, Male, White, Widowed, HS-grad, United-States, State-gov,Soldier#1,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Worker#1,50000+.
67, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
54, Male, White, Separated, HS-grad, United-States, Local-gov,Worker#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
41, Female, White, Divorced, HS-grad, Germany, Private,Carrier#5,-50000
47, Male, Black, Divorced, Bachelors, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Soldier#1,-50000
34, Male, White, Married-civ-spouse, Preschool, United-States, Private,Worker#1,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, 11th, United-States, Private,Soldier#1,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
51, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
19, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
59, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
