age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Male, White, Never-married, Bachelors, South, Private,Salesperson#1,50000+.
29, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
38, Male, White, Never-married, 11th, United-States, Self-emp-inc,Technician#1,-50000
53, Male, White, Widowed, Bachelors, United-States, Private,Operator#2,50000+.
43, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,50000+.
41, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,50000+.
33, Male, White, Married-spouse-absent, Masters, United-States, Private,Worker#1,50000+.
21, Male, White, Separated, Assoc-voc, United-States, Local-gov,Cleaner#3,50000+.
24, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
23, Female, White, Never-married, Assoc-voc, United-States, Private,Technician#1,-50000
54, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
26, Female, White, Divorced, Some-college, Guatemala, Private,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,50000+.
17, Female, White, Divorced, Assoc-voc, United-States, Private,Soldier#1,-50000
53, Male, White, Widowed, Some-college, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, 11th, United-States, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, 10th, United-States, Without-pay,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
19, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Soldier#1,50000+.
61, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, England, Self-emp-not-inc,Clerk#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
29, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Married-AF-spouse, HS-grad, United-States, Private,Guard#1,50000+.
68, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Specialist#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
32, Female, White, Divorced, Prof-school, United-States, Private,Housekeeper#1,50000+.
48, Female, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
48, Female, White, Separated, Some-college, United-States, Private,Housekeeper#1,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
41, Female, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Soldier#1,-50000
37, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Executive#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, Assoc-voc, United-States, Federal-gov,Worker#1,50000+.
40, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
41, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
69, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,50000+.
28, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Technician#1,50000+.
35, Male, White, Divorced, 7th-8th, United-States, State-gov,Clerk#1,-50000
21, Female, White, Widowed, Masters, United-States, Private,Technician#1,50000+.
59, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Operator#2,-50000
24, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
25, Female, White, Never-married, Bachelors, United-States, Local-gov,Soldier#1,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, 5th-6th, United-States, Private,Worker#1,50000+.
45, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Female, Black, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
55, Female, White, Divorced, 5th-6th, United-States, Local-gov,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, Ireland, Private,Worker#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Carrier#5,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
27, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
90, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Male, Black, Widowed, HS-grad, United-States, Local-gov,Operator#2,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
26, Male, White, Divorced, 5th-6th, United-States, Federal-gov,Worker#1,-50000
33, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Soldier#1,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
78, Male, White, Divorced, Bachelors, United-States, Local-gov,Salesperson#1,-50000
43, Female, White, Never-married, Assoc-voc, United-States, Private,Technician#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-voc, China, Private,Cleaner#3,-50000
35, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Federal-gov,Executive#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
58, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Guard#1,-50000
34, Male, White, Never-married, Some-college, Ecuador, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
36, Female, White, Married-civ-spouse, 9th, United-States, Private,Worker#1,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
24, Male, Other, Never-married, HS-grad, England, State-gov,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
22, Male, White, Never-married, 5th-6th, United-States, Private,Housekeeper#1,50000+.
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, Black, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
27, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
51, Female, White, Widowed, Some-college, United-States, Federal-gov,Executive#1,-50000
31, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
19, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
56, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
53, Male, White, Widowed, Assoc-acdm, United-States, State-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
26, Male, Black, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
32, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
69, Male, Black, Never-married, 11th, United-States, Local-gov,Skilled_Worker#1,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
72, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
67, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
48, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
35, Male, White, Separated, Bachelors, United-States, Private,Specialist#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
37, Female, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Female, White, Separated, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Worker#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
33, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
36, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
24, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,50000+.
25, Female, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, China, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
54, Female, White, Never-married, 12th, United-States, Private,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, Masters, United-States, Private,Operator#2,-50000
42, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
