age,sex,race,marital,education,country,typeEmployer,occupation,income
34, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
34, Female, White, Separated, Assoc-acdm, Taiwan, Private,Housekeeper#1,-50000
56, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Separated, HS-grad, India, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
54, Female, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
28, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, Taiwan, Private,Housekeeper#1,-50000
55, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
25, Female, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
19, Female, White, Widowed, 11th, United-States, Self-emp-inc,Cleaner#3,50000+.
36, Female, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
19, Female, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
58, Male, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
35, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
54, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
52, Female, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
20, Male, White, Separated, Assoc-acdm, Cuba, Private,Guard#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, 1st-4th, Jamaica, Self-emp-not-inc,Carrier#5,50000+.
61, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, Other, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
59, Female, White, Married-civ-spouse, Some-college, Germany, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, Assoc-voc, Philippines, State-gov,Carrier#5,-50000
32, Female, White, Never-married, HS-grad, Mexico, Private,Carrier#5,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Operator#2,50000+.
38, Male, White, Married-civ-spouse, Masters, Mexico, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
44, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
51, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
23, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
35, Female, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,50000+.
48, Male, White, Never-married, 10th, United-States, Private,Clerk#1,50000+.
28, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Guard#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
34, Female, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
54, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-inc,Housekeeper#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Preschool, United-States, Private,Operator#2,50000+.
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
52, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
19, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
62, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
22, Female, White, Never-married, Bachelors, China, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,50000+.
58, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
52, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
52, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
23, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
26, Female, Black, Divorced, Masters, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-AF-spouse, Assoc-voc, United-States, Federal-gov,Craftsman#3,-50000
47, Male, Black, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
55, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
28, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
32, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
62, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
47, Male, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, Germany, Local-gov,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
68, Female, White, Separated, Masters, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, 11th, Mexico, Local-gov,Executive#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
62, Female, White, Never-married, Bachelors, China, Private,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
37, Male, White, Married-civ-spouse, HS-grad, Hong, Private,Clerk#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Male, White, Widowed, Doctorate, United-States, Private,Cleaner#3,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
53, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Cleaner#3,50000+.
56, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Guard#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Salesperson#1,50000+.
23, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
29, Male, Black, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
29, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
90, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
71, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
22, Female, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
