age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
17, Male, Black, Married-civ-spouse, Bachelors, Philippines, Local-gov,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Craftsman#3,50000+.
23, Female, White, Widowed, Assoc-voc, United-States, Local-gov,Worker#1,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Female, White, Never-married, Bachelors, England, Self-emp-not-inc,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
63, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
50, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
32, Male, White, Separated, 11th, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Clerk#1,-50000
37, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
31, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, England, Private,Craftsman#3,-50000
27, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
43, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Divorced, Some-college, United-States, Federal-gov,Executive#1,-50000
30, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Executive#1,-50000
45, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Guard#1,-50000
60, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
51, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Cleaner#3,50000+.
52, Female, White, Separated, Assoc-voc, United-States, Private,Carrier#5,50000+.
20, Male, Black, Never-married, 5th-6th, Poland, Private,Operator#2,-50000
23, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
61, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
40, Female, Other, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
34, Female, White, Separated, Some-college, United-States, Private,Operator#2,-50000
29, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
30, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
22, Male, White, Divorced, Prof-school, United-States, Private,Skilled_Worker#1,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, Black, Widowed, 12th, United-States, Private,Cleaner#3,-50000
34, Male, White, Divorced, Doctorate, United-States, Local-gov,Soldier#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
51, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
55, Male, White, Separated, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
24, Female, White, Never-married, HS-grad, United-States, State-gov,Worker#1,50000+.
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Operator#2,-50000
47, Female, White, Widowed, Some-college, United-States, Federal-gov,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
41, Male, Black, Divorced, Prof-school, United-States, Private,Cleaner#3,-50000
41, Female, Black, Married-civ-spouse, Assoc-acdm, Mexico, State-gov,Salesperson#1,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, Portugal, Private,Clerk#1,-50000
71, Female, White, Never-married, Masters, Mexico, Self-emp-not-inc,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
27, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
29, Female, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
64, Female, White, Never-married, 5th-6th, United-States, Self-emp-inc,Operator#2,-50000
25, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
61, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
41, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Craftsman#3,-50000
36, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Female, White, Married-spouse-absent, Assoc-voc, United-States, State-gov,Clerk#1,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
38, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
34, Female, White, Divorced, HS-grad, Cambodia, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
41, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
51, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Skilled_Worker#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Bachelors, Philippines, Private,Cleaner#3,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
51, Female, White, Separated, Doctorate, United-States, Private,Worker#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, 12th, United-States, Local-gov,Operator#2,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Male, White, Widowed, Bachelors, United-States, State-gov,Craftsman#3,50000+.
75, Male, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
32, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,-50000
55, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, 5th-6th, United-States, Local-gov,Clerk#1,-50000
75, Female, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
73, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
67, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
62, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
52, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Specialist#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
46, Male, White, Never-married, Masters, United-States, Federal-gov,Executive#1,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
38, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
58, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
67, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
22, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
32, Male, Black, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
42, Male, White, Never-married, Some-college, United-States, Federal-gov,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
21, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
70, Female, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Carrier#5,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Greece, Self-emp-inc,Executive#1,-50000
33, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
21, Female, White, Never-married, Assoc-voc, El-Salvador, Private,Clerk#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
50, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
18, Male, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
