age,sex,race,marital,education,country,typeEmployer,occupation,income
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
54, Female, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
44, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
63, Female, White, Never-married, HS-grad, Dominican-Republic, Private,Salesperson#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
18, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
47, Male, White, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
17, Male, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
75, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
71, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
64, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, Bachelors, Italy, Local-gov,Clerk#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,50000+.
21, Female, Black, Never-married, Assoc-acdm, United-States, Private,Executive#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Widowed, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
58, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
72, Male, White, Never-married, 11th, United-States, Local-gov,Soldier#1,50000+.
55, Male, White, Married-civ-spouse, HS-grad, Portugal, Self-emp-inc,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
56, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
32, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,50000+.
49, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, 11th, Guatemala, Private,Housekeeper#1,50000+.
20, Female, White, Married-civ-spouse, Masters, Jamaica, Private,Craftsman#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
28, Male, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Clerk#1,-50000
60, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, HS-grad, Cuba, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
69, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
30, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
52, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
43, Male, Black, Married-civ-spouse, Bachelors, Hungary, Private,Skilled_Worker#1,-50000
50, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
25, Male, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,-50000
54, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
20, Male, Other, Widowed, HS-grad, United-States, Local-gov,Executive#1,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
73, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, Italy, Private,Carrier#5,50000+.
23, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, Mexico, State-gov,Guard#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
52, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
44, Female, Other, Married-civ-spouse, 1st-4th, United-States, Self-emp-inc,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
68, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, 12th, Columbia, Private,Craftsman#3,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, Masters, Philippines, Private,Craftsman#3,-50000
72, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Assoc-acdm, United-States, State-gov,Executive#1,50000+.
48, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
47, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
60, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
72, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
48, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
47, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Guard#1,50000+.
19, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
83, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, Black, Widowed, Some-college, United-States, Private,Guard#1,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Prof-school, United-States, Private,Guard#1,50000+.
36, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
55, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,50000+.
41, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
24, Female, White, Never-married, HS-grad, Greece, Local-gov,Skilled_Worker#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
73, Male, Asian-Pac-Islander, Never-married, HS-grad, Germany, Self-emp-not-inc,Skilled_Worker#1,-50000
36, Male, White, Separated, 10th, England, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Operator#2,-50000
53, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Female, White, Divorced, Bachelors, United-States, Local-gov,Clerk#1,-50000
33, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
40, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Male, Black, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
56, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
51, Female, Other, Married-civ-spouse, Masters, Dominican-Republic, Private,Craftsman#3,50000+.
24, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
44, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
36, Female, White, Separated, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,50000+.
45, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
38, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
19, Male, White, Divorced, Doctorate, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
21, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, HS-grad, Canada, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
30, Female, White, Never-married, Masters, United-States, Private,Guard#1,-50000
39, Female, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
18, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
64, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
73, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Widowed, Assoc-voc, United-States, Private,Salesperson#1,-50000
43, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
56, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
