age,sex,race,marital,education,country,typeEmployer,occupation,income
34, Male, White, Never-married, Assoc-voc, India, Private,Operator#2,-50000
55, Female, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
21, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
19, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
42, Male, White, Never-married, Prof-school, Mexico, Local-gov,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
38, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, Black, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
49, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Executive#1,-50000
51, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Salesperson#1,-50000
18, Male, White, Divorced, HS-grad, Philippines, Federal-gov,Craftsman#3,-50000
46, Male, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
31, Female, White, Separated, 12th, Puerto-Rico, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
30, Female, White, Never-married, Some-college, Guatemala, Private,Salesperson#1,50000+.
25, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
45, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
42, Female, Black, Widowed, Some-college, United-States, Private,Guard#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
49, Female, White, Divorced, Assoc-acdm, United-States, Private,Technician#1,-50000
28, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Guard#1,50000+.
35, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
67, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
20, Male, Other, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Divorced, 10th, Mexico, Private,Carrier#5,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, Black, Never-married, HS-grad, Cuba, Private,Technician#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
40, Female, White, Married-civ-spouse, Bachelors, Germany, Private,Specialist#1,-50000
33, Female, White, Divorced, Some-college, Philippines, State-gov,Carrier#5,50000+.
41, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Clerk#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, China, Private,Soldier#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, Peru, State-gov,Operator#2,50000+.
21, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
54, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
42, Female, White, Divorced, 9th, United-States, Private,Guard#1,-50000
53, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
71, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
23, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
22, Male, White, Divorced, Some-college, Portugal, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, White, Divorced, 9th, United-States, State-gov,Soldier#1,-50000
42, Female, Black, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
42, Male, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-not-inc,Cleaner#3,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
32, Male, White, Never-married, Masters, United-States, Self-emp-inc,Specialist#1,-50000
79, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
57, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
58, Female, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
55, Male, Black, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
58, Male, White, Divorced, Masters, United-States, Local-gov,Craftsman#3,-50000
23, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, Asian-Pac-Islander, Never-married, 12th, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, Mexico, Private,Housekeeper#1,-50000
49, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, Philippines, Private,Executive#1,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
51, Female, White, Married-civ-spouse, Some-college, Portugal, Private,Worker#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
39, Female, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
19, Male, Black, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
74, Female, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,50000+.
44, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
44, Male, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,50000+.
45, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
37, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
66, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
43, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
40, Male, Other, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, El-Salvador, Private,Carrier#5,-50000
41, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
29, Male, Black, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
43, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Germany, Private,Carrier#5,50000+.
52, Male, Black, Separated, HS-grad, United-States, Private,Operator#2,-50000
56, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
26, Female, White, Married-civ-spouse, 11th, Puerto-Rico, Self-emp-inc,Housekeeper#1,50000+.
18, Female, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
43, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Worker#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Worker#1,50000+.
49, Male, Black, Never-married, Assoc-voc, Ecuador, Private,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
44, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
62, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
25, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
