age,sex,race,marital,education,country,typeEmployer,occupation,income
29, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Housekeeper#1,50000+.
28, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, Thailand, Local-gov,Guard#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
68, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,50000+.
56, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
50, Male, White, Divorced, Masters, United-States, Private,Guard#1,50000+.
71, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,50000+.
30, Female, Black, Never-married, Bachelors, Vietnam, Local-gov,Cleaner#3,50000+.
57, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
61, Male, Amer-Indian-Eskimo, Widowed, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Doctorate, Guatemala, Private,Carrier#5,50000+.
44, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
49, Female, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, HS-grad, El-Salvador, Private,Guard#1,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, Black, Divorced, Assoc-voc, Germany, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
42, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Executive#1,-50000
50, Female, White, Married-AF-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
77, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
41, Male, White, Divorced, Bachelors, Mexico, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Divorced, Bachelors, Honduras, Private,Carrier#5,-50000
43, Male, Asian-Pac-Islander, Never-married, Bachelors, Vietnam, Without-pay,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
30, Male, White, Never-married, 11th, Canada, Private,Carrier#5,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
69, Female, Black, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
31, Female, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
25, Male, White, Married-civ-spouse, 11th, Vietnam, Private,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, Bachelors, Philippines, Private,Guard#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
55, Female, White, Married-civ-spouse, 9th, United-States, Federal-gov,Guard#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Male, Black, Divorced, HS-grad, Mexico, Private,Clerk#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
58, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,-50000
44, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
35, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
30, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
48, Female, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
34, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
25, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
30, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
45, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Never-married, Some-college, South, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, Iran, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
31, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
59, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
31, Female, White, Widowed, Bachelors, Philippines, Self-emp-not-inc,Guard#1,-50000
47, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Executive#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
59, Male, White, Divorced, Bachelors, Taiwan, Private,Craftsman#3,50000+.
46, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
20, Male, Black, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
50, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
38, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
43, Female, White, Never-married, 10th, United-States, Private,Executive#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Federal-gov,Operator#2,-50000
38, Male, White, Never-married, Bachelors, South, Private,Clerk#1,50000+.
59, Female, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, HS-grad, Greece, Private,Executive#1,-50000
62, Male, White, Never-married, Bachelors, Thailand, Self-emp-inc,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
34, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
38, Female, Other, Never-married, 11th, United-States, State-gov,Carrier#5,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Doctorate, Nicaragua, Private,Executive#1,50000+.
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, Germany, Local-gov,Cleaner#3,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, Black, Never-married, 12th, United-States, Private,Salesperson#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
49, Female, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
31, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
69, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
56, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Never-married, Masters, Philippines, Private,Cleaner#3,-50000
24, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
41, Male, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
35, Female, White, Never-married, Masters, United-States, State-gov,Carrier#5,50000+.
39, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
37, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
