age,sex,race,marital,education,country,typeEmployer,occupation,income
32, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
39, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
20, Male, White, Divorced, Some-college, United-States, State-gov,Clerk#1,-50000
76, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Female, White, Divorced, Doctorate, United-States, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Worker#1,-50000
50, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
28, Female, White, Never-married, Assoc-acdm, United-States, Federal-gov,Carrier#5,-50000
56, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
48, Female, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
26, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
33, Female, White, Never-married, HS-grad, Philippines, Private,Operator#2,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
55, Male, White, Never-married, HS-grad, Jamaica, State-gov,Salesperson#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,50000+.
69, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
48, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Worker#1,-50000
40, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
22, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
19, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Bachelors, Dominican-Republic, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
32, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Widowed, Some-college, Hungary, Private,Worker#1,-50000
27, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
64, Female, White, Separated, Bachelors, United-States, Federal-gov,Specialist#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
41, Female, Black, Divorced, Some-college, United-States, Private,Worker#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
38, Male, White, Divorced, 12th, United-States, Private,Craftsman#3,-50000
66, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
32, Male, White, Separated, Assoc-voc, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, 7th-8th, China, Self-emp-not-inc,Worker#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
51, Male, Black, Divorced, Some-college, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Bachelors, United-States, State-gov,Technician#1,-50000
66, Female, White, Married-spouse-absent, Doctorate, United-States, Private,Worker#1,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Divorced, Bachelors, United-States, State-gov,Guard#1,-50000
28, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
59, Female, Black, Separated, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
27, Male, White, Divorced, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
53, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Female, White, Divorced, 7th-8th, United-States, Private,Worker#1,-50000
52, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
37, Female, Black, Married-civ-spouse, Some-college, India, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
27, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
48, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
19, Male, Black, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
59, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
17, Male, White, Never-married, 12th, United-States, Private,Skilled_Worker#1,-50000
64, Female, Other, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
39, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Widowed, Some-college, United-States, Private,Executive#1,50000+.
21, Female, White, Divorced, 12th, United-States, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
30, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,50000+.
34, Female, White, Divorced, Assoc-voc, United-States, Private,Specialist#1,-50000
61, Female, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
44, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
52, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
35, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
22, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,50000+.
36, Female, White, Separated, 5th-6th, Mexico, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Salesperson#1,-50000
18, Female, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Canada, Local-gov,Guard#1,50000+.
28, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
66, Male, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
44, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
43, Male, White, Separated, Assoc-voc, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Female, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Guard#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
27, Female, White, Never-married, 12th, United-States, Private,Salesperson#1,-50000
28, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
56, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Executive#1,50000+.
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
25, Female, White, Divorced, Assoc-voc, Mexico, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
56, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
32, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
55, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Worker#1,-50000
26, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
80, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
67, Female, Black, Never-married, Some-college, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Female, White, Separated, 10th, United-States, Private,Salesperson#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
60, Female, Black, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, Black, Divorced, Bachelors, United-States, Local-gov,Clerk#1,-50000
54, Male, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,50000+.
39, Male, White, Never-married, HS-grad, India, State-gov,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
