age,sex,race,marital,education,country,typeEmployer,occupation,income
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
43, Female, White, Never-married, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
41, Female, White, Never-married, 10th, United-States, Private,Specialist#1,-50000
50, Male, Asian-Pac-Islander, Divorced, 11th, United-States, Private,Cleaner#3,-50000
32, Female, Black, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
47, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
23, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
30, Male, White, Widowed, HS-grad, United-States, Private,Technician#1,50000+.
34, Female, White, Never-married, Some-college, United-States, State-gov,Soldier#1,-50000
21, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
66, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Operator#2,50000+.
30, Male, White, Widowed, Doctorate, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
81, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, Black, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Technician#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
36, Female, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
35, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Worker#1,-50000
54, Female, White, Divorced, 1st-4th, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
88, Male, White, Married-civ-spouse, 7th-8th, Philippines, Self-emp-not-inc,Soldier#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
44, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
29, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
23, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Technician#1,50000+.
59, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
24, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
53, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Specialist#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, Bachelors, Philippines, Private,Soldier#1,-50000
56, Male, White, Never-married, Assoc-acdm, Portugal, Private,Skilled_Worker#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
26, Male, White, Separated, Prof-school, United-States, Private,Worker#1,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
37, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Bachelors, Philippines, Private,Housekeeper#1,-50000
41, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,50000+.
34, Female, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,-50000
60, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
62, Female, Black, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Technician#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
32, Male, White, Married-civ-spouse, Masters, Mexico, State-gov,Technician#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
67, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Divorced, Some-college, India, Private,Guard#1,-50000
32, Female, White, Never-married, Assoc-voc, Peru, Private,Housekeeper#1,-50000
22, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Female, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
25, Female, White, Separated, Assoc-voc, United-States, Private,Housekeeper#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
27, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
57, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Female, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
37, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Technician#1,-50000
48, Female, White, Divorced, 11th, United-States, Local-gov,Cleaner#3,-50000
49, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
32, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, Black, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
56, Male, White, Never-married, HS-grad, Philippines, Private,Guard#1,-50000
72, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
27, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
57, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Clerk#1,-50000
59, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
44, Female, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
23, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
73, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
24, Male, White, Never-married, Some-college, India, Private,Soldier#1,-50000
25, Male, White, Widowed, Some-college, Poland, Private,Executive#1,-50000
21, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
76, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
41, Female, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
52, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, Jamaica, State-gov,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
37, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
43, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,50000+.
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Worker#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
26, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
70, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Worker#1,-50000
34, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Worker#1,-50000
45, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
40, Male, White, Divorced, 7th-8th, United-States, State-gov,Executive#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
72, Male, White, Never-married, Bachelors, United-States, Federal-gov,Specialist#1,-50000
