age,sex,race,marital,education,country,typeEmployer,occupation,income
78, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
35, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
33, Female, White, Never-married, Doctorate, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
25, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
44, Female, Black, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Some-college, Greece, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, HS-grad, Germany, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
39, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
29, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
23, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Operator#2,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
54, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
55, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
61, Male, Black, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
25, Male, Black, Never-married, 5th-6th, Mexico, Self-emp-not-inc,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
40, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
26, Male, Black, Divorced, Some-college, United-States, Local-gov,Executive#1,-50000
64, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Separated, Assoc-voc, United-States, Private,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
55, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
39, Female, White, Married-civ-spouse, Masters, El-Salvador, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Female, White, Divorced, 11th, United-States, Local-gov,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Male, White, Divorced, Assoc-voc, Canada, Private,Executive#1,-50000
66, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
27, Male, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
35, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
36, Female, White, Never-married, 10th, United-States, State-gov,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Guard#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
63, Male, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
61, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
42, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, 5th-6th, Haiti, Private,Guard#1,-50000
41, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Female, White, Married-civ-spouse, HS-grad, Poland, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Carrier#5,-50000
18, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
27, Male, Asian-Pac-Islander, Divorced, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, 12th, Vietnam, Private,Clerk#1,50000+.
27, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
41, Female, White, Married-civ-spouse, Bachelors, Haiti, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
18, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Clerk#1,50000+.
26, Male, Black, Never-married, HS-grad, Puerto-Rico, Private,Housekeeper#1,-50000
45, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
55, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
50, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
58, Male, White, Never-married, Bachelors, Ireland, Private,Cleaner#3,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Female, White, Never-married, Assoc-voc, United-States, State-gov,Clerk#1,-50000
36, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, 5th-6th, United-States, Private,Executive#1,50000+.
40, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
69, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
28, Male, Black, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Housekeeper#1,-50000
44, Female, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
27, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
41, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
60, Male, White, Separated, Assoc-acdm, United-States, Private,Cleaner#3,-50000
36, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
35, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
59, Male, Asian-Pac-Islander, Married-spouse-absent, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
60, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-spouse-absent, 11th, United-States, Private,Executive#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
54, Male, White, Divorced, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
25, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
62, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
60, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Executive#1,-50000
19, Male, Other, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Widowed, Assoc-voc, United-States, Private,Executive#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
17, Male, White, Divorced, 5th-6th, United-States, Private,Carrier#5,-50000
49, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
