age,sex,race,marital,education,country,typeEmployer,occupation,income
39, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Divorced, HS-grad, Portugal, Private,Clerk#1,-50000
31, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, Amer-Indian-Eskimo, Divorced, Masters, United-States, State-gov,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
23, Male, Black, Divorced, Prof-school, United-States, Private,Carrier#5,50000+.
41, Female, White, Never-married, Bachelors, United-States, State-gov,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,50000+.
27, Male, White, Divorced, HS-grad, United-States, Federal-gov,Executive#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, Black, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
48, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
17, Male, White, Widowed, 11th, United-States, Private,Cleaner#3,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
73, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
25, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
69, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, Ireland, Self-emp-not-inc,Craftsman#3,50000+.
17, Female, White, Divorced, Masters, United-States, State-gov,Carrier#5,-50000
22, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
43, Male, White, Divorced, 5th-6th, United-States, Private,Clerk#1,-50000
32, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
54, Male, White, Divorced, Masters, Puerto-Rico, Private,Clerk#1,-50000
75, Male, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
60, Male, Amer-Indian-Eskimo, Separated, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, Black, Never-married, Assoc-voc, India, Private,Executive#1,-50000
64, Female, White, Divorced, 12th, United-States, Self-emp-inc,Clerk#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
41, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
45, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
31, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
22, Female, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
72, Male, Black, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
21, Male, Black, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
20, Female, White, Divorced, 10th, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
57, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
59, Male, White, Never-married, 11th, United-States, Self-emp-inc,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,50000+.
39, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
28, Female, White, Divorced, Some-college, United-States, Local-gov,Operator#2,-50000
35, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
57, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
59, Female, White, Divorced, Bachelors, Nicaragua, Federal-gov,Craftsman#3,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, Poland, Private,Guard#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Clerk#1,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Widowed, Bachelors, United-States, Local-gov,Clerk#1,50000+.
33, Male, White, Never-married, Some-college, Germany, State-gov,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
17, Female, White, Never-married, Preschool, United-States, Self-emp-not-inc,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Executive#1,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
76, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
31, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, HS-grad, Germany, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
76, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-spouse-absent, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
30, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
30, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
51, Male, Black, Divorced, Some-college, United-States, Local-gov,Carrier#5,-50000
57, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
59, Male, White, Separated, Bachelors, United-States, Self-emp-inc,Operator#2,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
49, Male, Black, Divorced, Some-college, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
65, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
41, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
64, Male, White, Never-married, 11th, United-States, State-gov,Cleaner#3,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
40, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
23, Female, White, Separated, HS-grad, United-States, State-gov,Carrier#5,-50000
21, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, Black, Divorced, 11th, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
18, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
56, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,-50000
62, Male, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
43, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
41, Male, White, Never-married, 10th, Mexico, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
35, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Cleaner#3,-50000
55, Male, Black, Married-civ-spouse, HS-grad, Cuba, Private,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, Germany, Local-gov,Carrier#5,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
27, Male, Amer-Indian-Eskimo, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
37, Male, White, Divorced, 10th, United-States, Private,Operator#2,50000+.
