age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Male, Black, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,50000+.
34, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
36, Female, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
70, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Male, White, Divorced, Some-college, Hungary, Private,Executive#1,-50000
44, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
61, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Female, White, Divorced, 5th-6th, United-States, Private,Worker#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, 12th, United-States, State-gov,Executive#1,-50000
54, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
55, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
17, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
72, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
24, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
60, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
46, Female, White, Married-civ-spouse, 5th-6th, Mexico, Private,Specialist#1,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, Japan, Private,Worker#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
45, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Clerk#1,-50000
55, Female, White, Separated, Bachelors, United-States, State-gov,Craftsman#3,-50000
55, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
54, Male, White, Married-AF-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Masters, United-States, State-gov,Executive#1,50000+.
25, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, Masters, Mexico, Local-gov,Clerk#1,-50000
22, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, Asian-Pac-Islander, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
24, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, Philippines, Local-gov,Operator#2,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
53, Male, White, Widowed, HS-grad, United-States, Local-gov,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
51, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
35, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
39, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
30, Male, White, Never-married, Doctorate, El-Salvador, Private,Executive#1,-50000
24, Female, White, Divorced, Some-college, United-States, Local-gov,Executive#1,50000+.
46, Male, Black, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,-50000
75, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
33, Male, Black, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
22, Female, White, Never-married, HS-grad, Cuba, Private,Carrier#5,50000+.
27, Female, White, Never-married, HS-grad, Philippines, Self-emp-not-inc,Specialist#1,-50000
28, Male, White, Never-married, 10th, United-States, Local-gov,Specialist#1,-50000
61, Female, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,50000+.
61, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
35, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
40, Female, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
22, Female, White, Never-married, Some-college, Germany, Private,Operator#2,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
22, Male, White, Divorced, Some-college, United-States, Local-gov,Technician#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
26, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, 11th, United-States, State-gov,Worker#1,50000+.
34, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
41, Female, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
23, Male, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,50000+.
36, Male, White, Separated, Some-college, Cuba, Private,Executive#1,-50000
23, Male, White, Divorced, 11th, United-States, Private,Salesperson#1,-50000
41, Male, White, Never-married, Some-college, United-States, Federal-gov,Specialist#1,50000+.
37, Male, Black, Never-married, Assoc-voc, United-States, State-gov,Executive#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
68, Male, White, Separated, HS-grad, United-States, State-gov,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, Bachelors, Vietnam, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
49, Male, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
32, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Worker#1,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
63, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Worker#1,-50000
27, Male, Black, Widowed, Bachelors, Germany, Private,Executive#1,-50000
55, Female, White, Separated, HS-grad, United-States, Federal-gov,Clerk#1,-50000
26, Male, White, Divorced, Some-college, Mexico, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
73, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, Some-college, United-States, State-gov,Operator#2,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Widowed, Masters, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
32, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
20, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
48, Female, White, Divorced, Some-college, Philippines, Private,Worker#1,-50000
37, Male, White, Never-married, Bachelors, Mexico, State-gov,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
56, Female, White, Married-spouse-absent, Some-college, United-States, Private,Salesperson#1,-50000
49, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
45, Female, White, Divorced, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
49, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
43, Male, White, Married-civ-spouse, Some-college, Greece, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Female, White, Divorced, Assoc-acdm, United-States, Private,Specialist#1,-50000
44, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
18, Female, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
59, Female, White, Married-civ-spouse, HS-grad, England, Federal-gov,Salesperson#1,-50000
21, Male, White, Never-married, 10th, United-States, Federal-gov,Cleaner#3,-50000
35, Male, White, Widowed, Bachelors, United-States, Federal-gov,Executive#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
29, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
28, Male, White, Widowed, Bachelors, United-States, Private,Specialist#1,50000+.
40, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
72, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
22, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, Black, Married-civ-spouse, Some-college, Canada, Private,Carrier#5,-50000
43, Female, White, Widowed, 10th, United-States, Private,Craftsman#3,50000+.
40, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
65, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Technician#1,50000+.
36, Male, White, Never-married, 9th, United-States, Private,Specialist#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Specialist#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
36, Female, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
