age,sex,race,marital,education,country,typeEmployer,occupation,income
40, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
42, Male, Black, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
36, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
20, Male, White, Divorced, HS-grad, Italy, Private,Clerk#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Guard#1,-50000
28, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
25, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,50000+.
58, Female, White, Divorced, 11th, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Separated, Masters, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
32, Male, White, Never-married, Doctorate, Puerto-Rico, Private,Specialist#1,50000+.
25, Female, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
50, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
27, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,-50000
32, Male, White, Widowed, 11th, United-States, Private,Executive#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
46, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
64, Male, White, Never-married, Assoc-acdm, Hong, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Guard#1,-50000
48, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,50000+.
56, Male, White, Widowed, Some-college, United-States, State-gov,Guard#1,-50000
46, Female, White, Never-married, HS-grad, Philippines, Private,Clerk#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
60, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
67, Male, White, Never-married, HS-grad, China, Private,Salesperson#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
61, Female, Black, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Divorced, Bachelors, Italy, Private,Operator#2,-50000
40, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
32, Male, White, Divorced, Doctorate, United-States, Federal-gov,Housekeeper#1,-50000
41, Female, Black, Widowed, Assoc-acdm, United-States, Private,Technician#1,-50000
53, Female, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, China, State-gov,Carrier#5,-50000
53, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
49, Male, White, Divorced, Bachelors, United-States, State-gov,Craftsman#3,-50000
56, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Technician#1,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Female, White, Divorced, HS-grad, South, Private,Executive#1,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
51, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
34, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Clerk#1,-50000
61, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
18, Female, Black, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
37, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Technician#1,-50000
20, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
49, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
23, Male, Other, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
81, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
22, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
40, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,50000+.
37, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Soldier#1,-50000
45, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,50000+.
19, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
47, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
29, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
17, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
58, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
35, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
49, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
31, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,50000+.
34, Female, White, Married-civ-spouse, Prof-school, England, Self-emp-inc,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
44, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
90, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Local-gov,Clerk#1,-50000
27, Female, Black, Divorced, Assoc-voc, Mexico, Private,Soldier#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,-50000
67, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
32, Male, Black, Never-married, Some-college, United-States, Private,Worker#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
60, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Skilled_Worker#1,-50000
49, Male, White, Never-married, 12th, United-States, Private,Soldier#1,50000+.
19, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Federal-gov,Guard#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
30, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
51, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, 11th, United-States, Private,Worker#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Female, Black, Divorced, Masters, United-States, Federal-gov,Guard#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,50000+.
71, Female, White, Married-civ-spouse, Preschool, United-States, Private,Soldier#1,-50000
23, Male, White, Never-married, 10th, United-States, Local-gov,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
