age,sex,race,marital,education,country,typeEmployer,occupation,income
26, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
41, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
58, Male, White, Married-civ-spouse, Assoc-acdm, Vietnam, Local-gov,Housekeeper#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
82, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Preschool, Philippines, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
56, Male, White, Married-spouse-absent, Bachelors, United-States, Federal-gov,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
56, Female, White, Married-civ-spouse, 7th-8th, Yugoslavia, Private,Cleaner#3,-50000
36, Male, White, Divorced, Prof-school, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
73, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
17, Female, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
45, Female, White, Never-married, 11th, United-States, Private,Operator#2,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, Mexico, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
35, Male, White, Never-married, Bachelors, United-States, State-gov,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
54, Female, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
35, Female, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
51, Male, White, Separated, 9th, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, 9th, United-States, State-gov,Craftsman#3,50000+.
48, Male, Asian-Pac-Islander, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,50000+.
36, Male, White, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
28, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
50, Female, Asian-Pac-Islander, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
76, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
80, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Divorced, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
33, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
48, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Operator#2,-50000
21, Male, Asian-Pac-Islander, Never-married, HS-grad, El-Salvador, Private,Cleaner#3,-50000
19, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Masters, United-States, Local-gov,Operator#2,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
19, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
57, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Married-civ-spouse, 5th-6th, Hungary, Private,Carrier#5,-50000
59, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
19, Female, White, Never-married, Some-college, Portugal, Federal-gov,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
22, Female, White, Widowed, Doctorate, United-States, Private,Craftsman#3,50000+.
32, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
51, Male, White, Divorced, 11th, United-States, Private,Housekeeper#1,-50000
32, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, HS-grad, Ecuador, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
57, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
56, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
43, Male, White, Divorced, 11th, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
21, Female, White, Never-married, 10th, United-States, Federal-gov,Carrier#5,-50000
28, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Divorced, Bachelors, United-States, Federal-gov,Carrier#5,50000+.
57, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
49, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, Bachelors, United-States, Federal-gov,Operator#2,50000+.
42, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Male, White, Divorced, Prof-school, Italy, Local-gov,Carrier#5,-50000
54, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
59, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
23, Male, White, Married-spouse-absent, 11th, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
40, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, Dominican-Republic, Local-gov,Worker#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Male, White, Never-married, Bachelors, Mexico, Local-gov,Cleaner#3,-50000
55, Male, White, Separated, Bachelors, United-States, State-gov,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
54, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Clerk#1,50000+.
25, Female, White, Never-married, HS-grad, Nicaragua, Self-emp-not-inc,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
41, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
34, Male, White, Married-civ-spouse, HS-grad, Mexico, State-gov,Executive#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
