age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
49, Male, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
56, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
62, Male, White, Married-civ-spouse, Bachelors, South, Self-emp-not-inc,Cleaner#3,-50000
20, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
59, Female, White, Divorced, Bachelors, United-States, Local-gov,Guard#1,-50000
30, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
68, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Worker#1,50000+.
41, Male, White, Divorced, Doctorate, United-States, Local-gov,Cleaner#3,-50000
48, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
44, Male, White, Divorced, 10th, United-States, Federal-gov,Operator#2,50000+.
21, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Widowed, HS-grad, Jamaica, Private,Guard#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, Asian-Pac-Islander, Never-married, Bachelors, Mexico, Private,Cleaner#3,-50000
30, Female, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Separated, Some-college, United-States, Local-gov,Carrier#5,-50000
43, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Guard#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Female, Black, Never-married, 11th, United-States, Self-emp-not-inc,Soldier#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
67, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
54, Female, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
63, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
44, Male, Black, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
41, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,50000+.
62, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
36, Female, White, Divorced, 12th, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Salesperson#1,50000+.
24, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, Asian-Pac-Islander, Never-married, Some-college, Mexico, Private,Technician#1,50000+.
17, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Specialist#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
29, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
36, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
47, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
63, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
38, Female, White, Never-married, 1st-4th, United-States, Private,Craftsman#3,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
43, Male, White, Never-married, Bachelors, Philippines, Local-gov,Guard#1,50000+.
53, Male, White, Married-civ-spouse, 12th, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Executive#1,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
34, Male, White, Divorced, Assoc-acdm, United-States, Private,Specialist#1,-50000
33, Male, White, Widowed, HS-grad, Puerto-Rico, Local-gov,Craftsman#3,-50000
41, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
21, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
59, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
32, Male, White, Never-married, Some-college, United-States, State-gov,Soldier#1,-50000
31, Female, White, Never-married, Bachelors, Jamaica, Private,Salesperson#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Married-AF-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
55, Male, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Technician#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
28, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
60, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Married-civ-spouse, Some-college, Japan, Local-gov,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
90, Female, White, Separated, Bachelors, United-States, Private,Skilled_Worker#1,-50000
39, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
19, Male, White, Divorced, 7th-8th, United-States, Local-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Female, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
27, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Doctorate, England, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
39, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
61, Female, White, Married-civ-spouse, 9th, United-States, Local-gov,Specialist#1,50000+.
32, Male, Asian-Pac-Islander, Never-married, HS-grad, Cuba, Self-emp-inc,Technician#1,50000+.
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
25, Male, Asian-Pac-Islander, Never-married, HS-grad, Peru, Private,Executive#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
23, Female, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
35, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
38, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, England, Federal-gov,Operator#2,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
40, Female, Asian-Pac-Islander, Never-married, Bachelors, Japan, Private,Carrier#5,50000+.
45, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Specialist#1,-50000
49, Male, White, Never-married, Some-college, Mexico, Private,Cleaner#3,-50000
29, Male, Other, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
73, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
36, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
59, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
53, Female, White, Never-married, Assoc-voc, Philippines, Private,Skilled_Worker#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Technician#1,-50000
34, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
25, Female, White, Married-civ-spouse, Masters, Mexico, Private,Clerk#1,50000+.
33, Female, Black, Separated, Some-college, United-States, Private,Clerk#1,-50000
65, Male, White, Divorced, HS-grad, Vietnam, Private,Cleaner#3,50000+.
33, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
23, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
29, Male, White, Married-spouse-absent, Some-college, United-States, Local-gov,Specialist#1,-50000
