age,sex,race,marital,education,country,typeEmployer,occupation,income
19, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
55, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
56, Male, Black, Never-married, Assoc-acdm, United-States, Local-gov,Housekeeper#1,50000+.
54, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
29, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
41, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Guard#1,-50000
61, Female, White, Never-married, 10th, United-States, Private,Worker#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
51, Female, White, Divorced, HS-grad, Cuba, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
17, Female, Black, Widowed, HS-grad, United-States, Private,Operator#2,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, Bachelors, Mexico, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Male, White, Separated, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
31, Female, Black, Divorced, HS-grad, United-States, Private,Technician#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Female, Other, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
21, Male, White, Widowed, HS-grad, United-States, Local-gov,Craftsman#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
42, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,50000+.
27, Male, White, Never-married, 9th, United-States, Private,Operator#2,-50000
57, Male, White, Divorced, HS-grad, Iran, Self-emp-not-inc,Craftsman#3,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
19, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
78, Male, White, Separated, HS-grad, Columbia, Federal-gov,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
27, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,50000+.
31, Male, White, Married-civ-spouse, 5th-6th, Canada, Private,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
44, Female, White, Widowed, 7th-8th, United-States, Private,Operator#2,50000+.
36, Male, Black, Divorced, Masters, South, Private,Skilled_Worker#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
57, Female, White, Never-married, Some-college, Columbia, Private,Operator#2,-50000
30, Female, White, Never-married, HS-grad, Ireland, State-gov,Guard#1,-50000
20, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
49, Male, Black, Divorced, 11th, United-States, Private,Technician#1,-50000
49, Male, White, Married-civ-spouse, 9th, United-States, Private,Technician#1,-50000
19, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Divorced, 5th-6th, Taiwan, Self-emp-not-inc,Clerk#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, White, Widowed, Some-college, United-States, Private,Technician#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
56, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
49, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
37, Female, Black, Never-married, Masters, United-States, Self-emp-not-inc,Technician#1,-50000
50, Male, White, Divorced, 10th, United-States, Private,Specialist#1,-50000
71, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Guard#1,-50000
27, Female, White, Never-married, Doctorate, United-States, Private,Technician#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
18, Male, White, Widowed, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
53, Male, Black, Never-married, Doctorate, United-States, Private,Soldier#1,-50000
57, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
60, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
50, Female, Black, Married-civ-spouse, Bachelors, Mexico, Private,Specialist#1,50000+.
48, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Divorced, 7th-8th, United-States, Private,Clerk#1,50000+.
65, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
38, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Masters, Vietnam, Private,Worker#1,-50000
18, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,50000+.
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
54, Male, White, Never-married, Assoc-acdm, Mexico, Private,Technician#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
24, Female, White, Widowed, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
19, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
47, Male, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
50, Male, White, Never-married, HS-grad, Italy, State-gov,Skilled_Worker#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
58, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
33, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
23, Male, White, Never-married, HS-grad, Canada, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Widowed, Assoc-acdm, United-States, Self-emp-inc,Specialist#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Divorced, 11th, United-States, Private,Carrier#5,50000+.
69, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
24, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
66, Male, White, Never-married, Prof-school, United-States, Private,Soldier#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
38, Female, Other, Divorced, 9th, United-States, Private,Technician#1,-50000
30, Female, White, Never-married, Bachelors, Germany, Self-emp-inc,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,50000+.
35, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
31, Female, Asian-Pac-Islander, Divorced, Doctorate, United-States, Private,Salesperson#1,50000+.
48, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,50000+.
70, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
19, Male, White, Never-married, Masters, United-States, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
52, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
