age,sex,race,marital,education,country,typeEmployer,occupation,income
30, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, Some-college, Hong, Self-emp-not-inc,Skilled_Worker#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
29, Male, White, Married-civ-spouse, Doctorate, United-States, State-gov,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
27, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
53, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Craftsman#3,-50000
48, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
24, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
74, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
19, Female, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
25, Male, White, Never-married, HS-grad, Mexico, Private,Technician#1,-50000
57, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Divorced, Prof-school, United-States, Private,Craftsman#3,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Technician#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
47, Male, White, Divorced, Some-college, United-States, Federal-gov,Soldier#1,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
21, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
51, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
22, Female, White, Never-married, Masters, Mexico, Private,Executive#1,-50000
51, Male, White, Divorced, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
19, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
19, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
63, Male, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Masters, Guatemala, Private,Worker#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
64, Female, White, Never-married, Prof-school, England, Self-emp-not-inc,Executive#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
55, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
54, Male, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
30, Female, White, Married-civ-spouse, 5th-6th, Mexico, Private,Operator#2,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Worker#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
21, Female, White, Divorced, 9th, United-States, Private,Guard#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
67, Female, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
42, Male, Black, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
50, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, Black, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Salesperson#1,-50000
71, Male, White, Married-spouse-absent, 7th-8th, Mexico, Private,Carrier#5,-50000
40, Female, Black, Widowed, 11th, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, Jamaica, Private,Executive#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
50, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Never-married, Bachelors, Germany, Private,Salesperson#1,-50000
67, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Salesperson#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Worker#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
32, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Soldier#1,50000+.
50, Female, White, Married-civ-spouse, Bachelors, South, Self-emp-not-inc,Specialist#1,-50000
45, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,-50000
65, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
71, Male, Other, Never-married, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, HS-grad, Peru, Self-emp-inc,Executive#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
35, Female, White, Married-civ-spouse, 12th, Iran, Private,Salesperson#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Male, Black, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
62, Female, Black, Married-civ-spouse, Some-college, Germany, Private,Carrier#5,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
57, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
46, Female, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
23, Female, White, Separated, 12th, United-States, Private,Craftsman#3,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,50000+.
62, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
66, Male, White, Never-married, 12th, United-States, Private,Technician#1,-50000
42, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
24, Male, Black, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Soldier#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
33, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, 11th, United-States, Self-emp-inc,Technician#1,-50000
69, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
60, Male, White, Never-married, Some-college, Canada, Private,Soldier#1,50000+.
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
48, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
51, Male, White, Divorced, 12th, China, Private,Operator#2,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
32, Male, White, Divorced, HS-grad, South, Private,Worker#1,-50000
40, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
36, Female, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,50000+.
22, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
17, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
45, Male, White, Divorced, Assoc-acdm, England, Private,Housekeeper#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
41, Female, White, Never-married, 11th, United-States, Private,Salesperson#1,50000+.
20, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
18, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
47, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
