age,sex,race,marital,education,country,typeEmployer,occupation,income
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
43, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
19, Male, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
18, Male, White, Widowed, Some-college, United-States, Local-gov,Carrier#5,-50000
23, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
44, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
20, Female, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
29, Male, Black, Married-civ-spouse, HS-grad, Japan, Private,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,50000+.
63, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
35, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Carrier#5,-50000
30, Male, White, Divorced, HS-grad, South, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
38, Female, White, Widowed, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Widowed, 1st-4th, United-States, Private,Carrier#5,-50000
21, Female, Amer-Indian-Eskimo, Never-married, 5th-6th, United-States, Private,Clerk#1,50000+.
36, Male, White, Never-married, 12th, Columbia, Private,Cleaner#3,50000+.
35, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, Black, Married-civ-spouse, Assoc-voc, Puerto-Rico, Private,Housekeeper#1,50000+.
41, Male, Asian-Pac-Islander, Never-married, 9th, Dominican-Republic, Private,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
39, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
26, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
35, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
49, Female, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, Guatemala, Private,Cleaner#3,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Divorced, 12th, United-States, Self-emp-not-inc,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
25, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
64, Male, Other, Divorced, HS-grad, Peru, Self-emp-inc,Executive#1,-50000
49, Female, Black, Divorced, HS-grad, United-States, State-gov,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
19, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
47, Male, White, Separated, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Separated, 1st-4th, United-States, Private,Carrier#5,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
65, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
44, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
54, Male, White, Never-married, Bachelors, Taiwan, Self-emp-inc,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
25, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-spouse-absent, Some-college, United-States, Local-gov,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
59, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Housekeeper#1,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Divorced, Bachelors, Nicaragua, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
65, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
44, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
54, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
43, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Housekeeper#1,-50000
49, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
19, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
56, Male, Black, Married-civ-spouse, 5th-6th, United-States, Without-pay,Cleaner#3,-50000
74, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
66, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
65, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
38, Female, Other, Married-civ-spouse, Some-college, England, Self-emp-not-inc,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
36, Female, Black, Never-married, Some-college, China, Self-emp-inc,Cleaner#3,-50000
35, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
35, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
36, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Married-spouse-absent, Some-college, United-States, Self-emp-inc,Executive#1,-50000
49, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
57, Female, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
25, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
53, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
43, Male, White, Never-married, Doctorate, United-States, Local-gov,Cleaner#3,-50000
37, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
71, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, Some-college, El-Salvador, Private,Craftsman#3,-50000
28, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
60, Male, White, Never-married, HS-grad, Poland, Private,Clerk#1,-50000
20, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
32, Male, White, Married-civ-spouse, Doctorate, Taiwan, Private,Cleaner#3,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
61, Female, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,50000+.
29, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
