age,sex,race,marital,education,country,typeEmployer,occupation,income
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
39, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Soldier#1,-50000
41, Female, White, Never-married, Assoc-acdm, United-States, State-gov,Clerk#1,50000+.
41, Male, White, Never-married, HS-grad, Jamaica, Private,Skilled_Worker#1,50000+.
42, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, Black, Married-spouse-absent, Prof-school, United-States, Private,Housekeeper#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
43, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
30, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
51, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
30, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
31, Female, Black, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Specialist#1,50000+.
38, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
21, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
17, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Some-college, Guatemala, Local-gov,Craftsman#3,-50000
52, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,50000+.
40, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
37, Male, Asian-Pac-Islander, Never-married, HS-grad, Mexico, Federal-gov,Clerk#1,-50000
40, Female, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
40, Male, White, Divorced, Masters, United-States, Private,Operator#2,50000+.
32, Female, White, Married-civ-spouse, HS-grad, Philippines, Private,Carrier#5,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Divorced, Bachelors, El-Salvador, Private,Executive#1,-50000
26, Female, White, Never-married, 11th, United-States, Federal-gov,Guard#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
39, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Separated, Bachelors, United-States, Private,Housekeeper#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
30, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Clerk#1,-50000
36, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
54, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Soldier#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
35, Male, White, Separated, 11th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
45, Female, White, Never-married, Masters, United-States, Self-emp-inc,Carrier#5,50000+.
22, Male, White, Separated, 11th, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
19, Male, Black, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
35, Female, Black, Divorced, 11th, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Some-college, Puerto-Rico, Private,Operator#2,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
22, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
39, Male, Black, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Male, White, Divorced, HS-grad, United-States, State-gov,Specialist#1,-50000
21, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,50000+.
53, Male, Black, Divorced, Masters, United-States, Private,Executive#1,-50000
41, Male, White, Widowed, HS-grad, Italy, Private,Cleaner#3,50000+.
60, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Worker#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Craftsman#3,-50000
31, Female, White, Separated, 10th, Japan, Local-gov,Carrier#5,-50000
59, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Self-emp-not-inc,Cleaner#3,-50000
62, Female, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
30, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,50000+.
58, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Divorced, HS-grad, Italy, Private,Skilled_Worker#1,-50000
38, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
28, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
64, Female, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
66, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
29, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
49, Female, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
53, Male, White, Separated, HS-grad, United-States, Private,Executive#1,50000+.
73, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
53, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,-50000
23, Female, White, Never-married, 9th, United-States, Private,Carrier#5,50000+.
53, Male, White, Divorced, Masters, Mexico, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
40, Female, White, Never-married, 10th, Taiwan, Private,Cleaner#3,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
26, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,-50000
34, Female, White, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
37, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
68, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
52, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, Some-college, Mexico, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, State-gov,Soldier#1,-50000
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
59, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
64, Male, Asian-Pac-Islander, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
43, Male, White, Widowed, 12th, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
54, Male, Asian-Pac-Islander, Divorced, Masters, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
55, Male, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
