age,sex,race,marital,education,country,typeEmployer,occupation,income
43, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
47, Male, Black, Separated, Bachelors, United-States, Local-gov,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
18, Male, White, Widowed, Assoc-acdm, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Cleaner#3,50000+.
22, Female, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Executive#1,-50000
51, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
25, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
26, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
40, Male, White, Separated, Masters, United-States, Local-gov,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, India, Private,Cleaner#3,50000+.
35, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
20, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Female, White, Widowed, Assoc-voc, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
79, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
48, Female, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
62, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
59, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, England, Private,Housekeeper#1,-50000
32, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
34, Male, Black, Married-civ-spouse, Masters, Nicaragua, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
45, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
17, Male, Other, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, Bachelors, Japan, Private,Housekeeper#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
40, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
50, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Divorced, Prof-school, United-States, State-gov,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Bachelors, South, Private,Cleaner#3,-50000
24, Male, White, Widowed, Bachelors, United-States, Self-emp-inc,Cleaner#3,50000+.
26, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
35, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
56, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Female, Black, Divorced, HS-grad, Philippines, Federal-gov,Clerk#1,-50000
44, Female, White, Divorced, Prof-school, United-States, Local-gov,Craftsman#3,-50000
30, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
43, Male, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
44, Male, Black, Never-married, 11th, United-States, Private,Clerk#1,-50000
47, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, 5th-6th, United-States, Federal-gov,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
19, Male, Black, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
19, Female, White, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
40, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
65, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
62, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
52, Male, White, Divorced, Doctorate, United-States, Private,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
59, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
43, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
52, Male, White, Never-married, 12th, Greece, Private,Guard#1,-50000
67, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
43, Male, White, Widowed, Assoc-acdm, United-States, Private,Clerk#1,-50000
39, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
36, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Preschool, United-States, Self-emp-not-inc,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, Prof-school, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Divorced, 10th, Jamaica, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
51, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Carrier#5,50000+.
34, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Female, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,50000+.
43, Male, White, Separated, 9th, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
39, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
59, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
43, Female, White, Married-spouse-absent, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, Bachelors, Mexico, Private,Housekeeper#1,-50000
52, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
45, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
78, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Male, White, Never-married, 10th, France, Federal-gov,Cleaner#3,-50000
40, Male, Black, Divorced, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
21, Male, Black, Never-married, 10th, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,-50000
21, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
55, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
54, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
61, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,-50000
75, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
70, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
62, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
65, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, Canada, Self-emp-not-inc,Executive#1,50000+.
34, Female, Other, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
