age,sex,race,marital,education,country,typeEmployer,occupation,income
54, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
66, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
58, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
40, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
37, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
17, Male, White, Never-married, Some-college, Mexico, Private,Skilled_Worker#1,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
42, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
62, Male, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
42, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
24, Male, White, Widowed, 7th-8th, United-States, Private,Technician#1,50000+.
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
56, Male, White, Never-married, HS-grad, India, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, Philippines, Private,Craftsman#3,-50000
34, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
37, Male, White, Married-civ-spouse, 12th, Philippines, Private,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
24, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
18, Female, White, Divorced, HS-grad, Peru, Private,Salesperson#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Worker#1,50000+.
54, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
25, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Salesperson#1,50000+.
56, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
23, Male, White, Married-spouse-absent, 7th-8th, United-States, Private,Guard#1,-50000
22, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
22, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Local-gov,Executive#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, State-gov,Craftsman#3,50000+.
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Separated, Assoc-voc, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
31, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, 12th, United-States, Private,Skilled_Worker#1,50000+.
36, Male, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, HS-grad, India, State-gov,Guard#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
36, Male, White, Divorced, 12th, United-States, Private,Executive#1,50000+.
43, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,50000+.
57, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
40, Female, White, Divorced, HS-grad, United-States, State-gov,Specialist#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
49, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
41, Male, White, Widowed, Assoc-voc, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Operator#2,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
19, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
42, Male, White, Never-married, HS-grad, France, Private,Operator#2,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
45, Female, White, Divorced, Assoc-acdm, United-States, Private,Guard#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
39, Male, White, Never-married, Some-college, United-States, Federal-gov,Technician#1,-50000
56, Male, White, Divorced, 9th, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Skilled_Worker#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
17, Male, White, Separated, Assoc-voc, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,-50000
25, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
18, Female, White, Never-married, HS-grad, France, Private,Housekeeper#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
36, Female, White, Never-married, 9th, United-States, Private,Technician#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Craftsman#3,-50000
21, Male, White, Divorced, 12th, United-States, Private,Craftsman#3,50000+.
30, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,50000+.
46, Male, Black, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Divorced, HS-grad, El-Salvador, State-gov,Technician#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
20, Male, White, Divorced, 11th, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
33, Male, White, Never-married, Some-college, Cuba, Private,Cleaner#3,-50000
24, Male, Black, Separated, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Some-college, Mexico, Federal-gov,Skilled_Worker#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Housekeeper#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Divorced, 11th, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
63, Male, White, Married-spouse-absent, Some-college, United-States, Private,Technician#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Male, Other, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
43, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
31, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
48, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
54, Male, White, Never-married, 9th, Mexico, Private,Technician#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, State-gov,Executive#1,-50000
36, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Operator#2,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Technician#1,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, HS-grad, Japan, Private,Specialist#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Craftsman#3,-50000
74, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
24, Male, White, Never-married, HS-grad, South, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
19, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
45, Female, White, Divorced, Masters, United-States, Private,Skilled_Worker#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
