age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Bachelors, El-Salvador, State-gov,Carrier#5,-50000
52, Female, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
36, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Doctorate, United-States, Local-gov,Cleaner#3,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Divorced, Doctorate, United-States, State-gov,Craftsman#3,50000+.
17, Male, White, Never-married, 9th, United-States, Local-gov,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
33, Female, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
49, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
22, Female, Black, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
44, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Operator#2,50000+.
42, Male, White, Never-married, Some-college, Puerto-Rico, Private,Cleaner#3,-50000
27, Male, Black, Never-married, Masters, Cambodia, State-gov,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, HS-grad, China, Self-emp-inc,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
60, Female, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, India, State-gov,Operator#2,-50000
75, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
62, Male, White, Never-married, Some-college, Cuba, Private,Craftsman#3,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
47, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
40, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
17, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
61, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
26, Male, White, Widowed, Bachelors, United-States, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
32, Male, White, Never-married, 11th, China, Private,Executive#1,50000+.
26, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
57, Male, White, Never-married, Some-college, Germany, Private,Carrier#5,-50000
19, Female, White, Separated, Assoc-acdm, United-States, Private,Clerk#1,-50000
27, Female, White, Divorced, HS-grad, Mexico, Private,Guard#1,-50000
43, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
55, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Executive#1,-50000
55, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
49, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, Philippines, Private,Carrier#5,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Female, White, Divorced, HS-grad, Mexico, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
33, Male, Asian-Pac-Islander, Divorced, HS-grad, England, Private,Executive#1,-50000
50, Female, White, Separated, 10th, United-States, Private,Salesperson#1,50000+.
36, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Masters, United-States, State-gov,Clerk#1,-50000
21, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
47, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
51, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
19, Male, Black, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
24, Male, Black, Divorced, 5th-6th, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
47, Female, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
23, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
54, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
22, Male, White, Never-married, Assoc-acdm, United-States, Federal-gov,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
68, Male, White, Separated, Assoc-voc, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
49, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Operator#2,-50000
57, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
56, Female, White, Divorced, 9th, United-States, Private,Salesperson#1,50000+.
42, Female, Amer-Indian-Eskimo, Never-married, Masters, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
60, Male, White, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
35, Female, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Clerk#1,-50000
23, Male, Black, Married-civ-spouse, HS-grad, Germany, Private,Cleaner#3,-50000
21, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
51, Female, White, Widowed, Some-college, United-States, Local-gov,Carrier#5,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Separated, 1st-4th, United-States, Private,Carrier#5,50000+.
35, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
17, Female, White, Never-married, Some-college, China, Private,Craftsman#3,-50000
48, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
32, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
27, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, Poland, Private,Housekeeper#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
51, Female, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
22, Male, Black, Divorced, Masters, United-States, Private,Carrier#5,50000+.
30, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
67, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
19, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
49, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
36, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
51, Male, White, Divorced, HS-grad, Philippines, Private,Cleaner#3,50000+.
25, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
35, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
43, Female, White, Separated, Bachelors, United-States, Private,Salesperson#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Female, Black, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Male, White, Widowed, Some-college, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
52, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Widowed, Assoc-acdm, United-States, Private,Guard#1,-50000
46, Male, Black, Married-civ-spouse, Some-college, Germany, Private,Cleaner#3,-50000
46, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
50, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
64, Female, White, Separated, Some-college, United-States, State-gov,Guard#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Female, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
35, Male, White, Separated, Assoc-acdm, United-States, Private,Executive#1,50000+.
29, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
