age,sex,race,marital,education,country,typeEmployer,occupation,income
29, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
33, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
49, Female, White, Widowed, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
33, Male, White, Married-civ-spouse, Doctorate, Philippines, Private,Cleaner#3,50000+.
44, Male, White, Never-married, HS-grad, Canada, Private,Craftsman#3,-50000
31, Male, White, Never-married, Masters, United-States, State-gov,Guard#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
43, Male, White, Never-married, Assoc-voc, United-States, Private,Technician#1,50000+.
22, Male, Black, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
53, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
58, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
27, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,-50000
18, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Specialist#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Widowed, Bachelors, United-States, State-gov,Clerk#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
24, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
42, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
50, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
71, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
50, Male, White, Separated, HS-grad, Cuba, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Male, White, Never-married, Some-college, United-States, Federal-gov,Clerk#1,50000+.
24, Male, White, Separated, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
54, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, 9th, United-States, Federal-gov,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Worker#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
67, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
38, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, White, Divorced, Doctorate, United-States, Private,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
23, Female, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
73, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
33, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Masters, Dominican-Republic, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
88, Female, White, Divorced, Doctorate, United-States, Private,Technician#1,50000+.
25, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Male, White, Separated, Masters, United-States, Private,Housekeeper#1,-50000
39, Male, White, Divorced, Prof-school, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, Assoc-voc, Dominican-Republic, Self-emp-not-inc,Technician#1,-50000
21, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
64, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
70, Male, Black, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
74, Male, White, Married-civ-spouse, HS-grad, England, State-gov,Clerk#1,-50000
55, Male, White, Divorced, HS-grad, Laos, Local-gov,Soldier#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Technician#1,50000+.
48, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
43, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Separated, Some-college, United-States, Self-emp-inc,Guard#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Operator#2,50000+.
32, Male, Black, Divorced, Doctorate, United-States, Self-emp-not-inc,Technician#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, HS-grad, Laos, Private,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
17, Male, White, Never-married, 1st-4th, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
33, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
40, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
69, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
24, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
52, Male, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,-50000
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
31, Female, White, Separated, Bachelors, Mexico, Private,Craftsman#3,-50000
41, Male, White, Never-married, Bachelors, United-States, State-gov,Cleaner#3,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Female, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Never-married, Some-college, Columbia, Private,Soldier#1,50000+.
44, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
29, Male, Amer-Indian-Eskimo, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
48, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,50000+.
50, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Married-civ-spouse, Masters, South, Private,Housekeeper#1,50000+.
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
53, Male, Black, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
46, Female, White, Married-civ-spouse, 5th-6th, Guatemala, Private,Craftsman#3,-50000
28, Male, White, Divorced, 9th, United-States, Private,Worker#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Male, Black, Divorced, Some-college, South, Local-gov,Housekeeper#1,-50000
40, Male, Black, Never-married, 10th, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
69, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
30, Female, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
45, Female, White, Never-married, Prof-school, United-States, Federal-gov,Clerk#1,50000+.
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
20, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
22, Female, Black, Divorced, Assoc-acdm, United-States, Local-gov,Guard#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
45, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Federal-gov,Carrier#5,-50000
56, Male, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Cleaner#3,50000+.
31, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
45, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
59, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, Ireland, Private,Cleaner#3,-50000
32, Male, White, Divorced, 11th, United-States, State-gov,Cleaner#3,50000+.
81, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Specialist#1,50000+.
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Divorced, 10th, United-States, Private,Carrier#5,50000+.
35, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, 5th-6th, United-States, Local-gov,Cleaner#3,50000+.
