age,sex,race,marital,education,country,typeEmployer,occupation,income
38, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
29, Female, White, Separated, 11th, United-States, Private,Executive#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, HS-grad, Italy, Private,Carrier#5,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
70, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, 9th, China, Private,Craftsman#3,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
23, Male, White, Never-married, Bachelors, South, Private,Operator#2,-50000
42, Female, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,50000+.
46, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
22, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,50000+.
36, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Technician#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
69, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
54, Female, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
51, Female, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, Doctorate, United-States, Private,Operator#2,50000+.
20, Male, Black, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
75, Male, Black, Divorced, HS-grad, Peru, Private,Executive#1,-50000
69, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
28, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
59, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
35, Male, White, Divorced, Bachelors, England, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
19, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
66, Male, White, Divorced, 9th, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-inc,Craftsman#3,-50000
45, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, Some-college, South, Self-emp-not-inc,Guard#1,-50000
64, Male, White, Divorced, Some-college, Mexico, Private,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Female, White, Divorced, HS-grad, Vietnam, Private,Carrier#5,-50000
30, Male, White, Divorced, 9th, United-States, Private,Executive#1,-50000
45, Male, White, Separated, 5th-6th, United-States, Private,Executive#1,50000+.
22, Male, White, Divorced, Some-college, Poland, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
35, Male, Black, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
34, Female, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Salesperson#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
65, Female, White, Divorced, Masters, United-States, Federal-gov,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
55, Male, Black, Married-civ-spouse, Bachelors, Puerto-Rico, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Salesperson#1,-50000
53, Male, White, Divorced, Assoc-acdm, United-States, Local-gov,Salesperson#1,-50000
19, Female, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
69, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Male, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Some-college, Yugoslavia, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
19, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
55, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
51, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
65, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Divorced, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
45, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
26, Male, White, Widowed, Some-college, United-States, Private,Technician#1,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
40, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Divorced, Masters, United-States, Private,Guard#1,-50000
22, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
28, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, Black, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
37, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Widowed, Bachelors, United-States, Private,Specialist#1,50000+.
46, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, Mexico, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
35, Female, White, Divorced, HS-grad, United-States, Local-gov,Operator#2,50000+.
36, Male, White, Separated, 1st-4th, United-States, Private,Soldier#1,50000+.
45, Male, White, Married-civ-spouse, Masters, Philippines, State-gov,Salesperson#1,-50000
25, Male, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, 11th, Germany, Private,Executive#1,50000+.
19, Female, Amer-Indian-Eskimo, Divorced, 10th, United-States, Private,Operator#2,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,50000+.
57, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
27, Male, Black, Married-civ-spouse, Masters, United-States, State-gov,Craftsman#3,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Italy, Private,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Female, White, Divorced, HS-grad, Mexico, Private,Clerk#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, Portugal, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, HS-grad, Canada, Private,Guard#1,50000+.
44, Male, White, Separated, Masters, United-States, Private,Salesperson#1,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
30, Male, Amer-Indian-Eskimo, Never-married, Assoc-voc, Dominican-Republic, Private,Carrier#5,-50000
41, Male, White, Divorced, Masters, United-States, Self-emp-inc,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
43, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
64, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
57, Male, White, Married-civ-spouse, 11th, South, Private,Housekeeper#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, 10th, Mexico, Private,Specialist#1,50000+.
43, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Operator#2,-50000
48, Female, White, Widowed, Masters, United-States, Federal-gov,Housekeeper#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
25, Male, Other, Separated, HS-grad, United-States, Private,Executive#1,-50000
39, Male, Black, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
46, Male, Black, Never-married, Assoc-acdm, United-States, Private,Specialist#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, Other, Never-married, Some-college, United-States, Federal-gov,Craftsman#3,-50000
