age,sex,race,marital,education,country,typeEmployer,occupation,income
20, Male, Black, Never-married, Doctorate, United-States, Private,Technician#1,-50000
41, Male, White, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
32, Male, Black, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
44, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Operator#2,50000+.
29, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Male, White, Separated, Some-college, United-States, Private,Soldier#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
31, Male, White, Separated, Bachelors, Philippines, Private,Salesperson#1,-50000
34, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
20, Male, White, Never-married, 11th, United-States, Private,Guard#1,-50000
32, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
36, Female, White, Never-married, 10th, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
45, Male, White, Never-married, HS-grad, United-States, Federal-gov,Skilled_Worker#1,50000+.
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, Black, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
28, Male, White, Married-civ-spouse, 12th, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
38, Male, White, Married-civ-spouse, Prof-school, India, Private,Guard#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,50000+.
67, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Divorced, Bachelors, United-States, State-gov,Housekeeper#1,-50000
27, Male, Black, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Worker#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, Doctorate, United-States, Private,Guard#1,50000+.
40, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
24, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
62, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Separated, Bachelors, Mexico, Private,Housekeeper#1,-50000
24, Male, Black, Married-civ-spouse, Some-college, Puerto-Rico, Private,Housekeeper#1,50000+.
53, Female, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
46, Male, White, Widowed, Some-college, United-States, Self-emp-inc,Operator#2,-50000
41, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
43, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
37, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
50, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
47, Male, White, Married-spouse-absent, Some-college, United-States, Local-gov,Housekeeper#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Specialist#1,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
59, Male, White, Divorced, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
53, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Worker#1,-50000
34, Female, White, Never-married, HS-grad, El-Salvador, Private,Craftsman#3,50000+.
39, Male, White, Divorced, Bachelors, China, Private,Operator#2,-50000
29, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
48, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
37, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
61, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, Germany, Private,Skilled_Worker#1,50000+.
36, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
66, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
59, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
49, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Guard#1,-50000
28, Female, White, Never-married, Assoc-voc, Mexico, Private,Operator#2,-50000
53, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
67, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
42, Female, White, Never-married, 9th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
28, Female, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
17, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
23, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
51, Female, Black, Married-civ-spouse, Some-college, Japan, Private,Salesperson#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, Black, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Specialist#1,-50000
53, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Prof-school, El-Salvador, Private,Housekeeper#1,-50000
37, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Never-married, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,50000+.
24, Male, White, Separated, HS-grad, United-States, Private,Executive#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Clerk#1,-50000
70, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Specialist#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Separated, Bachelors, United-States, Private,Technician#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Salesperson#1,-50000
44, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
37, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
66, Male, White, Widowed, Prof-school, United-States, Private,Worker#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Worker#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Female, Black, Separated, Some-college, United-States, State-gov,Executive#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,-50000
39, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
47, Female, Black, Widowed, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
45, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
45, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
32, Male, White, Married-spouse-absent, Prof-school, United-States, Self-emp-inc,Housekeeper#1,-50000
63, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
34, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
