age,sex,race,marital,education,country,typeEmployer,occupation,income
18, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
49, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Separated, Assoc-voc, United-States, Federal-gov,Craftsman#3,50000+.
25, Male, White, Never-married, Some-college, Jamaica, Self-emp-not-inc,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
60, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Soldier#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
41, Female, Other, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, Assoc-acdm, Mexico, Local-gov,Cleaner#3,50000+.
26, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,50000+.
45, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Female, White, Never-married, Bachelors, Cuba, Private,Clerk#1,-50000
66, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Executive#1,-50000
25, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
42, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
32, Female, Asian-Pac-Islander, Married-civ-spouse, Doctorate, Germany, Self-emp-inc,Specialist#1,-50000
19, Male, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, Mexico, Private,Salesperson#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Guard#1,-50000
40, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
65, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
42, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
21, Female, White, Never-married, 5th-6th, United-States, Private,Soldier#1,-50000
50, Male, Other, Never-married, Some-college, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
61, Female, White, Divorced, 10th, United-States, Private,Housekeeper#1,50000+.
28, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
32, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
55, Female, Black, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, Bachelors, United-States, Federal-gov,Executive#1,-50000
63, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Some-college, England, Private,Operator#2,50000+.
36, Male, White, Widowed, Assoc-acdm, United-States, Local-gov,Clerk#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Federal-gov,Technician#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
45, Female, White, Divorced, 9th, United-States, Private,Operator#2,-50000
28, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, Some-college, India, Private,Carrier#5,50000+.
59, Male, White, Divorced, HS-grad, Japan, Local-gov,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Male, White, Divorced, HS-grad, Nicaragua, Local-gov,Specialist#1,50000+.
40, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,50000+.
41, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
36, Male, White, Widowed, HS-grad, Nicaragua, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
28, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
24, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
49, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
47, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
32, Male, White, Divorced, Masters, United-States, Local-gov,Guard#1,-50000
36, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
34, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Federal-gov,Skilled_Worker#1,-50000
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,50000+.
36, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
36, Female, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
43, Female, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, State-gov,Salesperson#1,50000+.
21, Female, White, Never-married, 11th, United-States, Private,Technician#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
73, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Salesperson#1,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-spouse-absent, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
32, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Female, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
24, Female, White, Separated, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, Italy, Private,Soldier#1,-50000
35, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Widowed, HS-grad, United-States, State-gov,Guard#1,-50000
34, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
19, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
60, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
48, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
57, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Soldier#1,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,50000+.
52, Female, White, Never-married, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
24, Male, White, Separated, HS-grad, United-States, Local-gov,Guard#1,-50000
61, Male, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,50000+.
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
68, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
27, Male, Black, Never-married, HS-grad, Cuba, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
35, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
60, Female, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
38, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
35, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
61, Male, White, Widowed, 9th, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
62, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
35, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
42, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Operator#2,50000+.
