age,sex,race,marital,education,country,typeEmployer,occupation,income
56, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
28, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, Other, Separated, Assoc-voc, United-States, Private,Cleaner#3,-50000
31, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, Masters, United-States, Private,Clerk#1,50000+.
49, Female, White, Married-civ-spouse, HS-grad, Canada, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
20, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
24, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Widowed, 7th-8th, United-States, Private,Housekeeper#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Some-college, Guatemala, Private,Guard#1,-50000
48, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-spouse-absent, Prof-school, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
42, Female, White, Separated, HS-grad, United-States, Federal-gov,Executive#1,-50000
42, Male, Amer-Indian-Eskimo, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
64, Female, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,50000+.
67, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Craftsman#3,-50000
43, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
37, Male, Other, Never-married, Assoc-voc, United-States, Self-emp-inc,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Operator#2,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
61, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, Peru, Private,Cleaner#3,-50000
61, Male, Black, Never-married, 12th, United-States, Private,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, Germany, Private,Operator#2,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
45, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
76, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
49, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
24, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
40, Female, White, Widowed, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
27, Male, White, Widowed, Prof-school, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
20, Male, Black, Divorced, Some-college, Germany, Private,Guard#1,50000+.
29, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
38, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
43, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
51, Male, Black, Married-civ-spouse, Masters, England, Local-gov,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
53, Male, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, Black, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
73, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, Black, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
59, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,50000+.
33, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, Some-college, Mexico, Local-gov,Executive#1,-50000
27, Male, White, Never-married, Bachelors, Mexico, Private,Clerk#1,-50000
28, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
69, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
43, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
54, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
34, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
44, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, State-gov,Craftsman#3,50000+.
38, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, 7th-8th, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
71, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Separated, 9th, United-States, Private,Clerk#1,-50000
67, Female, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
36, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Local-gov,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, Haiti, Private,Craftsman#3,50000+.
20, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Executive#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
29, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Clerk#1,50000+.
44, Male, White, Separated, 11th, United-States, Local-gov,Guard#1,50000+.
30, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
37, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
68, Male, White, Separated, 12th, United-States, Self-emp-not-inc,Clerk#1,-50000
65, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
37, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
30, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
38, Male, White, Divorced, HS-grad, Mexico, Private,Executive#1,50000+.
31, Male, White, Never-married, Masters, United-States, Private,Operator#2,50000+.
43, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
17, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Divorced, Bachelors, United-States, State-gov,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
54, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
37, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
55, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
90, Male, White, Divorced, 10th, United-States, Private,Operator#2,-50000
42, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
39, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Guard#1,-50000
23, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
32, Female, Black, Never-married, Masters, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, 10th, United-States, Local-gov,Carrier#5,-50000
53, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Separated, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
22, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
33, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
38, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
38, Female, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,50000+.
46, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
