gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,57,fifties,choreographer,theatre,running,cinder_track,40250,<=50K,low
male,66,sixties,ballet_dancer,school,running,cinder_track,39550,<=50K,low
male,69,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
male,46,forties,basketball_coach,court,surfing,sea,44840,<=50K,low
female,31,thirties,pharmacist,pharmacy,hurling,ballpark,113120,>100K,low
male,53,fifties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
male,67,sixties,agriculturist,countryside,hurling,ballpark,39900,<=50K,high
male,49,forties,associate_professor,university,fishing,river,72420,>50K<=100K,low
male,30,thirties,journalist,office,scuba_diving,sea,29750,<=50K,high
male,67,sixties,beekeeper,countryside,hunting,forest,39900,<=50K,high
male,35,thirties,dishwasher,restaurant,rugby,ballpark,19260,<=50K,medium
male,37,thirties,breeder,countryside,horse_racing,hippodrome,29100,<=50K,high
female,29,twenties,esthetician,beauty_salon,dominoes,bar,28200,<=50K,low
female,68,sixties,math_teacher,school,running,cinder_track,47000,<=50K,low
female,56,fifties,beekeeper,countryside,dominoes,bar,32100,<=50K,high
male,45,forties,chiropractor,surgery,ice_skating,skating_rink,72390,>50K<=100K,low
male,23,twenties,copilot,sky,rock_climbing,wall_rock,54520,>50K<=100K,high
male,72,seventies,associate_professor,university,ice_hockey,skating_rink,75260,>50K<=100K,medium
female,50,fifties,chemist,science_lab,soccer,ballpark,61740,>50K<=100K,low
male,49,forties,veterinarian,farm,running,gym,83220,>50K<=100K,high
male,73,seventies,basketball_coach,gym,scuba_diving,sea,51300,>50K<=100K,low
male,29,twenties,chiropractor,surgery,rugby,ballpark,50160,>50K<=100K,medium
male,27,twenties,lecturer,university,gymnastics,gym,44160,<=50K,medium
male,74,seventies,chemist,science_lab,gymnastics,gym,73500,>50K<=100K,medium
male,74,seventies,agriculturist,farm,gymnastics,gym,39900,<=50K,high
female,43,forties,clinical_psychologist,hospital,dancing,ballroom,84680,>50K<=100K,low
male,31,thirties,breeder,countryside,dominoes,bar,29100,<=50K,high
male,31,thirties,chemist,school,snorkeling,sea,53410,>50K<=100K,low
male,31,thirties,agriculturist,farm,hurling,ballpark,29100,<=50K,high
male,25,twenties,copilot,airport,golf,golf_course,54520,>50K<=100K,high
male,32,thirties,architect,office,running,gym,57570,>50K<=100K,low
female,66,sixties,divorce_lawyer,courtroom,judo,gym,103490,>100K,low
female,65,sixties,architect,architecture,horse_racing,hippodrome,88350,>50K<=100K,high
male,73,seventies,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
male,61,sixties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,33,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
female,34,thirties,ballet_dancer,theatre,judo,gym,41300,<=50K,low
male,66,sixties,advocate,courtroom,roller_skating,skating_rink,132800,>100K,low
male,60,sixties,civil_engineer,office,golf,golf_course,90280,>50K<=100K,high
male,52,fifties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
female,34,thirties,clinical_psychologist,surgery,golf,golf_course,73730,>50K<=100K,low
male,58,fifties,beekeeper,countryside,gymnastics,gym,32100,<=50K,high
male,43,forties,assistant_professor,university,marbles,street,62220,>50K<=100K,low
male,37,thirties,chemist,science_lab,chess,coffee_shop,53410,>50K<=100K,low
female,65,sixties,advocate,office,roller_skating,skating_rink,132800,>100K,low
male,59,fifties,beekeeper,farm,horse_racing,hippodrome,32100,<=50K,high
male,56,fifties,mime,circus,hurling,ballpark,38100,<=50K,high
female,45,forties,electrician,house,rugby,ballpark,50140,>50K<=100K,high
male,50,fifties,copilot,sky,judo,gym,131080,>100K,high
male,34,thirties,electrician,office,rugby,ballpark,44620,<=50K,high
female,64,sixties,architect,office,horse_racing,hippodrome,88350,>50K<=100K,medium
male,62,sixties,composer,house,golf,golf_course,53920,>50K<=100K,low
male,45,forties,choreographer,theatre,jump_rope,street,40250,<=50K,low
male,38,thirties,architect,architecture,bowling,amusement_park,57570,>50K<=100K,medium
female,34,thirties,decorator,house,hunting,forest,43650,<=50K,low
male,54,fifties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
male,35,thirties,assistant_professor,university,squash,squash_court,61610,>50K<=100K,low
female,27,twenties,divorce_lawyer,courtroom,marbles,park,66360,>50K<=100K,low
female,74,seventies,general_practitioner,hospital,soccer,ballpark,175500,>100K,low
female,38,thirties,cardiologist,surgery,dominoes,bar,232960,>100K,low
female,21,twenties,associate_professor,university,fishing,river,60350,>50K<=100K,low
male,62,sixties,breeder,farm,dominoes,pub,39900,<=50K,high
male,70,seventies,ballet_dancer,school,horse_racing,hippodrome,39550,<=50K,medium
female,73,seventies,baseball_coach,court,marbles,park,51300,>50K<=100K,low
female,53,fifties,criminologist,courtroom,swimming,sea,68777,>50K<=100K,low
male,31,thirties,baseball_coach,gym,ice_skating,skating_rink,38380,<=50K,low
female,65,sixties,general_practitioner,surgery,auto_racing,racing_circuit,175500,>100K,high
male,34,thirties,cardiologist,surgery,horse_racing,hippodrome,232960,>100K,medium
male,39,thirties,basketball_coach,court,judo,gym,38380,<=50K,low
female,26,twenties,dentist,hospital,judo,gym,114300,>100K,low
female,22,twenties,lecturer,university,ice_skating,skating_rink,44160,<=50K,low
male,68,sixties,mime,street,dancing,ballroom,38100,<=50K,medium
male,29,twenties,assistant_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
male,31,thirties,civil_engineer,office,scuba_diving,sea,65270,>50K<=100K,high
female,52,fifties,decorator,office,dancing,ballroom,50850,>50K<=100K,low
male,50,fifties,baseball_coach,court,judo,gym,44840,<=50K,low
male,39,thirties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,75,seventies,breeder,countryside,snorkeling,sea,39900,<=50K,high
female,50,fifties,criminologist,courtroom,dancing,ballroom,68777,>50K<=100K,low
male,33,thirties,clinical_psychologist,hospital,running,cinder_track,73730,>50K<=100K,low
male,72,seventies,beekeeper,farm,darts,pub,39900,<=50K,high
male,59,fifties,advocate,courtroom,golf,golf_course,118400,>100K,low
female,73,seventies,decorator,office,fishing,river,59850,>50K<=100K,low
female,50,fifties,agriculturist,farm,ice_hockey,skating_rink,32100,<=50K,high
male,55,fifties,baseball_coach,gym,marbles,park,44840,<=50K,low
female,27,twenties,choreographer,theatre,dominoes,pub,34650,<=50K,low
male,27,twenties,baseball_coach,gym,surfing,sea,31160,<=50K,low
male,70,seventies,basketball_coach,gym,snorkeling,cave,51300,>50K<=100K,low
male,72,seventies,composer,school,snorkeling,sea,53920,>50K<=100K,low
female,24,twenties,massager,massage_parlor,ice_skating,skating_rink,38130,<=50K,low
female,53,fifties,ballet_dancer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,23,twenties,beekeeper,farm,gymnastics,gym,24300,<=50K,high
male,67,sixties,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
male,73,seventies,architect,architecture,horse_racing,hippodrome,88350,>50K<=100K,high
male,73,seventies,baseball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
male,58,fifties,civil_engineer,architecture,rugby,ballpark,77470,>50K<=100K,high
female,57,fifties,chemist,science_lab,darts,pub,61740,>50K<=100K,low
female,32,thirties,chiropractor,hospital,roller_skating,skating_rink,62130,>50K<=100K,low
male,41,forties,general_practitioner,hospital,judo,gym,148500,>100K,low
female,75,seventies,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
female,73,seventies,criminologist,office,dominoes,pub,77142,>50K<=100K,low
female,21,twenties,assistant_professor,university,judo,gym,60390,>50K<=100K,low
male,60,sixties,graphic_designer,office,rugby,ballpark,46740,<=50K,medium
female,50,fifties,basketball_coach,court,surfing,sea,44840,<=50K,low
male,22,twenties,basketball_coach,gym,gymnastics,gym,31160,<=50K,medium
female,37,thirties,advocate,courtroom,judo,gym,96800,>50K<=100K,low
male,21,twenties,advocate,courtroom,horse_racing,hippodrome,65600,>50K<=100K,medium
male,44,forties,electrician,house,jump_rope,street,50140,>50K<=100K,high
female,39,thirties,criminologist,courtroom,fishing,sea,56230,>50K<=100K,low
male,22,twenties,beekeeper,countryside,jump_rope,park,24300,<=50K,high
female,70,seventies,magician,theatre,roller_skating,skating_rink,48000,<=50K,low
male,39,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
male,64,sixties,magician,circus,hunting,forest,48000,<=50K,high
female,74,seventies,breeder,farm,jump_rope,park,39900,<=50K,high
male,41,forties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
female,31,thirties,choreographer,theatre,marbles,street,41300,<=50K,low
male,26,twenties,basketball_coach,gym,golf,golf_course,31160,<=50K,low
female,44,forties,divorce_lawyer,courtroom,hurling,ballpark,93220,>50K<=100K,low
male,30,thirties,baseball_coach,court,judo,gym,38380,<=50K,low
female,26,twenties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,56,fifties,demonstrator,university,darts,bar,33209,<=50K,low
male,33,thirties,advocate,office,darts,pub,96800,>50K<=100K,low
male,60,sixties,clinical_psychologist,hospital,surfing,sea,91250,>50K<=100K,low
female,62,sixties,magician,circus,ice_hockey,skating_rink,48000,<=50K,high
female,71,seventies,demonstrator,university,marbles,street,33209,<=50K,low
female,39,thirties,music_teacher,school,rugby,ballpark,45510,<=50K,medium
female,29,twenties,criminologist,courtroom,hunting,forest,38106,<=50K,low
male,71,seventies,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
male,58,fifties,dishwasher,tavern,boxing,boxing_ring,19260,<=50K,low
male,37,thirties,mime,theatre,dominoes,pub,34500,<=50K,low
male,33,thirties,advocate,office,golf,golf_course,96800,>50K<=100K,low
male,28,twenties,electrician,house,rugby,ballpark,35420,<=50K,high
male,54,fifties,beekeeper,farm,rock_climbing,wall_rock,32100,<=50K,high
male,69,sixties,breeder,countryside,rugby,ballpark,39900,<=50K,high
female,51,fifties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
male,32,thirties,advocate,courtroom,hurling,ballpark,96800,>50K<=100K,low
female,61,sixties,basketball_coach,gym,chess,cafeteria,51300,>50K<=100K,low
male,28,twenties,dentist,hospital,rock_climbing,wall_rock,114300,>100K,low
male,26,twenties,criminologist,office,hunting,forest,38106,<=50K,low
male,71,seventies,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,74,seventies,agriculturist,countryside,gymnastics,gym,39900,<=50K,high
male,69,sixties,advocate,courtroom,jump_rope,park,132800,>100K,low
female,24,twenties,divorce_lawyer,office,running,cinder_track,66360,>50K<=100K,low
female,32,thirties,ballet_dancer,school,gymnastics,gym,41300,<=50K,medium
male,24,twenties,assistant_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
male,31,thirties,baseball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
female,72,seventies,decorator,office,gymnastics,gym,59850,>50K<=100K,medium
male,35,thirties,architect,office,golf,golf_course,57570,>50K<=100K,low
male,28,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,38,thirties,math_teacher,school,running,gym,47000,<=50K,low
female,57,fifties,ballet_dancer,theatre,dancing,ballroom,40250,<=50K,low
male,61,sixties,copilot,sky,scuba_diving,sea,175160,>100K,high
female,48,forties,agriculturist,farm,boxing,boxing_ring,32100,<=50K,high
female,36,thirties,nutritionist,surgery,rock_climbing,wall_rock,42000,<=50K,low
female,26,twenties,breeder,countryside,scuba_diving,sea,24300,<=50K,high
female,41,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,34,thirties,divorce_lawyer,office,darts,bar,90060,>50K<=100K,low
male,45,forties,cardiologist,hospital,bicycling,park,250880,>100K,low
female,30,thirties,ballet_dancer,theatre,marbles,park,41300,<=50K,low
female,25,twenties,ballet_dancer,school,jump_rope,park,34650,<=50K,low
female,43,forties,architect,office,darts,bar,71250,>50K<=100K,low
female,27,twenties,ballet_dancer,theatre,golf,golf_course,34650,<=50K,low
female,69,sixties,breeder,farm,scuba_diving,sea,39900,<=50K,high
female,56,fifties,divorce_lawyer,office,ice_hockey,skating_rink,93220,>50K<=100K,medium
female,25,twenties,beekeeper,countryside,ice_hockey,skating_rink,24300,<=50K,high
male,33,thirties,architect,office,fishing,lake,57570,>50K<=100K,low
female,65,sixties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
female,42,forties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
female,40,forties,chemist,science_lab,fishing,river,61740,>50K<=100K,low
male,34,thirties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,56,fifties,clinical_psychologist,hospital,fishing,river,84680,>50K<=100K,low
male,26,twenties,architect,office,darts,pub,46170,<=50K,low
male,52,fifties,chemist,school,golf,golf_course,61740,>50K<=100K,low
female,71,seventies,agriculturist,countryside,rugby,ballpark,39900,<=50K,high
female,42,forties,beekeeper,farm,ice_skating,skating_rink,32100,<=50K,high
male,26,twenties,dentist,surgery,ice_skating,skating_rink,114300,>100K,low
female,38,thirties,architect,architecture,marbles,street,57570,>50K<=100K,medium
male,33,thirties,divorce_lawyer,courtroom,horse_racing,hippodrome,90060,>50K<=100K,medium
male,67,sixties,magician,circus,rock_climbing,wall_rock,48000,<=50K,high
male,58,fifties,composer,house,running,gym,53411,>50K<=100K,low
female,45,forties,criminologist,office,water-skiing,sea,68777,>50K<=100K,low
female,71,seventies,esthetician,beauty_salon,hunting,jungle,40800,<=50K,low
female,62,sixties,electrician,street,hunting,forest,56580,>50K<=100K,high
female,33,thirties,magician,circus,squash,squash_court,44000,<=50K,medium
male,26,twenties,chemist,science_lab,fishing,river,44590,<=50K,low
male,50,fifties,magician,circus,gymnastics,gym,44800,<=50K,high
male,56,fifties,movie_actor,location,ice_skating,skating_rink,90780,>50K<=100K,high
female,75,seventies,criminologist,office,golf,golf_course,77142,>50K<=100K,low
female,38,thirties,veterinarian,farm,golf,golf_course,78840,>50K<=100K,high
male,26,twenties,architect,architecture,surfing,sea,46170,<=50K,high
male,32,thirties,composer,studio,ice_skating,skating_rink,50868,>50K<=100K,low
female,69,sixties,decorator,house,golf,golf_course,59850,>50K<=100K,low
male,74,seventies,advocate,office,ice_skating,skating_rink,132800,>100K,low
female,24,twenties,clinical_psychologist,surgery,hunting,forest,63510,>50K<=100K,low
male,34,thirties,associate_professor,university,chess,coffee_shop,71710,>50K<=100K,low
female,56,fifties,clinical_psychologist,hospital,hunting,forest,84680,>50K<=100K,low
male,70,seventies,copilot,airport,scuba_diving,sea,175160,>100K,high
male,51,fifties,architect,architecture,fishing,sea,71250,>50K<=100K,high
male,65,sixties,magician,theatre,running,gym,48000,<=50K,low
male,63,sixties,architect,architecture,chess,coffee_shop,88350,>50K<=100K,medium
female,60,sixties,ballet_dancer,theatre,hunting,jungle,39550,<=50K,low
male,71,seventies,composer,school,rock_climbing,wall_rock,53920,>50K<=100K,low
male,59,fifties,civil_engineer,architecture,jump_rope,park,77470,>50K<=100K,high
female,39,thirties,architect,office,ice_skating,skating_rink,57570,>50K<=100K,low
male,55,fifties,massager,massage_parlor,table_tennis,gym,51250,>50K<=100K,low
male,42,forties,dishwasher,restaurant,scuba_diving,sea,19260,<=50K,low
male,64,sixties,surgeon,hospital,dancing,ballroom,278400,>100K,low
female,36,thirties,associate_professor,university,rugby,ballpark,71710,>50K<=100K,medium
female,23,twenties,graphic_designer,office,rugby,ballpark,34960,<=50K,medium
female,58,fifties,baseball_coach,gym,squash,squash_court,44840,<=50K,low
female,34,thirties,graphic_designer,office,horse_racing,hippodrome,40660,<=50K,medium
female,63,sixties,criminologist,courtroom,ice_skating,skating_rink,77142,>50K<=100K,low
male,45,forties,cardiologist,surgery,horse_racing,hippodrome,250880,>100K,medium
