gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,54,fifties,pianist,concert_hall,bicycling,park,41160,<=50K,low
female,37,thirties,nurse,surgery,ice_skating,skating_rink,59590,>50K<=100K,high
male,72,seventies,massager,massage_parlor,auto_racing,racing_circuit,77900,>50K<=100K,high
female,22,twenties,math_teacher,school,bicycling,street,47000,<=50K,low
female,66,sixties,advocate,office,dominoes,bar,132800,>100K,low
female,27,twenties,esthetician,beauty_salon,bingo,casino,28200,<=50K,low
male,52,fifties,electrician,office,dominoes,pub,50140,>50K<=100K,high
male,25,twenties,mime,theatre,bicycling,street,27300,<=50K,low
male,31,thirties,criminologist,courtroom,darts,pub,56230,>50K<=100K,low
male,62,sixties,music_teacher,school,hunting,jungle,51250,>50K<=100K,low
female,70,seventies,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
female,68,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
male,69,sixties,divorce_lawyer,office,billiards,bar,103490,>100K,low
male,73,seventies,electrician,office,basketball,basketball_court,56580,>50K<=100K,high
male,22,twenties,dentist,hospital,ice_skating,skating_rink,114300,>100K,low
male,58,fifties,magician,circus,gymnastics,gym,44800,<=50K,high
male,58,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,54,fifties,criminologist,courtroom,boxing,boxing_ring,68777,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,61,sixties,nutritionist,hospital,hurling,ballpark,43600,<=50K,low
male,47,forties,optometrist,hospital,american_football,football_field,107800,>100K,medium
female,53,fifties,nurse,surgery,basketball,basketball_court,66670,>50K<=100K,high
female,32,thirties,clinical_psychologist,hospital,billiards,bar,73730,>50K<=100K,low
male,25,twenties,magician,circus,american_football,ballpark,32000,<=50K,high
female,52,fifties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
female,23,twenties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,68,sixties,advocate,courtroom,boxing,boxing_ring,132800,>100K,low
male,75,seventies,criminologist,office,gymnastics,gym,77142,>50K<=100K,medium
male,39,thirties,veterinarian,hospital,basketball,basketball_court,78840,>50K<=100K,high
male,26,twenties,miner,mine,boat_racing,sea,47320,<=50K,high
female,61,sixties,optometrist,hospital,hurling,ballpark,111720,>100K,low
female,67,sixties,journalist,office,dancing,ballroom,60900,>50K<=100K,high
male,39,thirties,miner,mine,bicycling,street,58240,>50K<=100K,high
male,62,sixties,beekeeper,farm,bicycling,street,39900,<=50K,high
female,69,sixties,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
female,44,forties,divorce_lawyer,office,gymnastics,gym,93220,>50K<=100K,medium
male,60,sixties,copilot,sky,baseball,ballpark,175160,>100K,high
female,43,forties,pediatrician,hospital,american_football,football_field,145520,>100K,medium
male,29,twenties,nurse,surgery,american_football,football_field,51330,>50K<=100K,high
male,25,twenties,nutritionist,hospital,boxing,boxing_ring,38400,<=50K,low
male,34,thirties,movie_actor,location,ice_hockey,skating_rink,89000,>50K<=100K,high
female,61,sixties,decorator,office,dominoes,bar,59850,>50K<=100K,low
female,23,twenties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,32,thirties,criminologist,courtroom,baseball,ballpark,56230,>50K<=100K,low
female,49,forties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
female,64,sixties,magician,circus,baseball,ballpark,48000,<=50K,high
male,45,forties,post_doc,university,hunting,forest,46870,<=50K,low
female,34,thirties,composer,house,dancing,ballroom,50868,>50K<=100K,low
female,67,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
male,36,thirties,movie_actor,location,baseball,ballpark,89000,>50K<=100K,high
female,42,forties,movie_actor,location,auto_racing,racing_circuit,90780,>50K<=100K,high
female,24,twenties,divorce_lawyer,courtroom,fishing,sea,66360,>50K<=100K,low
female,62,sixties,dentist,hospital,baseball,ballpark,157480,>100K,low
male,41,forties,mime,circus,bicycling,street,38100,<=50K,high
male,72,seventies,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
female,26,twenties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,53,fifties,miner,mine,bingo,casino,50440,>50K<=100K,high
female,47,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,61,sixties,physicist,science_lab,auto_racing,racing_circuit,122980,>100K,high
male,36,thirties,miner,mine,bingo,casino,58240,>50K<=100K,high
female,50,fifties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,58,fifties,mime,theatre,billiards,pub,38100,<=50K,low
male,47,forties,copilot,sky,chess,coffee_shop,131080,>100K,high
female,37,thirties,clinical_psychologist,surgery,bingo,casino,73730,>50K<=100K,low
male,25,twenties,physicist,science_lab,darts,bar,73960,>50K<=100K,low
male,31,thirties,journalist,office,bicycling,park,29750,<=50K,high
female,66,sixties,nutritionist,hospital,baseball,ballpark,43600,<=50K,low
female,70,seventies,nurse,hospital,boat_racing,sea,70800,>50K<=100K,high
male,32,thirties,electrician,office,golf,golf_course,44620,<=50K,high
female,29,twenties,math_teacher,school,bingo,casino,47000,<=50K,low
female,42,forties,mime,street,boxing,boxing_ring,38100,<=50K,high
male,34,thirties,divorce_lawyer,courtroom,auto_racing,racing_circuit,90060,>50K<=100K,high
male,40,forties,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,66,sixties,electrician,house,hurling,ballpark,56580,>50K<=100K,high
female,50,fifties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
male,51,fifties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,75,seventies,magician,circus,boxing,boxing_ring,48000,<=50K,high
female,66,sixties,nutritionist,hospital,auto_racing,racing_circuit,43600,<=50K,high
female,60,sixties,nutritionist,surgery,basketball,basketball_court,43600,<=50K,low
male,38,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
male,36,thirties,divorce_lawyer,office,billiards,bar,90060,>50K<=100K,low
male,62,sixties,dishwasher,restaurant,billiards,bar,20880,<=50K,low
male,53,fifties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
male,57,fifties,copilot,airport,bowling,amusement_park,131080,>100K,high
male,26,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
male,51,fifties,mime,circus,billiards,bar,38100,<=50K,medium
male,42,forties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
female,52,fifties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
male,54,fifties,music_teacher,school,dancing,ballroom,48790,<=50K,low
female,70,seventies,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
female,67,sixties,pharmacist,pharmacy,basketball,basketball_court,117600,>100K,low
male,43,forties,opera_star,theatre,basketball,basketball_court,54080,>50K<=100K,low
male,40,forties,mime,circus,american_football,football_field,38100,<=50K,high
male,62,sixties,electrician,office,gymnastics,gym,56580,>50K<=100K,high
female,22,twenties,nutritionist,surgery,bicycling,park,38400,<=50K,low
male,58,fifties,mime,street,ice_skating,skating_rink,38100,<=50K,high
male,49,forties,pharmacist,pharmacy,boxing,boxing_ring,116480,>100K,low
female,32,thirties,esthetician,beauty_salon,boxing,boxing_ring,34500,<=50K,low
male,22,twenties,electrician,office,fishing,river,35420,<=50K,high
male,72,seventies,chiropractor,surgery,bingo,casino,86070,>50K<=100K,low
male,26,twenties,miner,mine,running,gym,47320,<=50K,high
male,51,fifties,visiting_professor,office,darts,pub,63440,>50K<=100K,low
female,44,forties,pianist,theatre,boxing,boxing_ring,41160,<=50K,low
female,31,thirties,nurse,hospital,boat_racing,sea,59590,>50K<=100K,high
female,23,twenties,pediatrician,hospital,billiards,bar,127840,>100K,low
male,70,seventies,dentist,surgery,bowling,amusement_park,157480,>100K,low
female,71,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
male,71,seventies,optometrist,hospital,chess,coffee_shop,111720,>100K,low
male,29,twenties,agriculturist,countryside,american_football,ballpark,24300,<=50K,high
female,65,sixties,magician,theatre,bowling,amusement_park,48000,<=50K,low
male,54,fifties,electrician,street,boxing,boxing_ring,50140,>50K<=100K,high
male,44,forties,advocate,courtroom,golf,golf_course,118400,>100K,low
male,61,sixties,miner,mine,bingo,casino,50440,>50K<=100K,high
female,30,thirties,nurse,surgery,boat_racing,sea,59590,>50K<=100K,high
female,30,thirties,graphic_designer,office,auto_racing,racing_circuit,40660,<=50K,high
female,33,thirties,pharmacist,pharmacy,darts,bar,113120,>100K,low
male,57,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,29,twenties,miner,mine,boat_racing,sea,47320,<=50K,high
female,56,fifties,pianist,concert_hall,bicycling,street,41160,<=50K,low
male,24,twenties,journalist,office,hurling,ballpark,30800,<=50K,high
male,32,thirties,magician,theatre,baseball,ballpark,44000,<=50K,low
male,73,seventies,composer,studio,fishing,river,53920,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,40,forties,opera_star,theatre,boat_racing,sea,54080,>50K<=100K,high
male,21,twenties,advocate,courtroom,dominoes,bar,65600,>50K<=100K,low
female,64,sixties,magician,circus,boat_racing,sea,48000,<=50K,high
male,44,forties,miner,mine,bicycling,street,50440,>50K<=100K,high
male,65,sixties,graphic_designer,office,chess,cafeteria,46740,<=50K,low
male,33,thirties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,30,thirties,choreographer,theatre,bingo,casino,41300,<=50K,low
male,38,thirties,copilot,airport,baseball,ballpark,91640,>50K<=100K,high
female,62,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,53,fifties,nutritionist,hospital,darts,pub,42400,<=50K,low
male,42,forties,miner,mine,billiards,bar,50440,>50K<=100K,high
female,59,fifties,lecturer,university,bicycling,park,49220,<=50K,low
female,71,seventies,advocate,courtroom,boxing,boxing_ring,132800,>100K,low
male,22,twenties,demonstrator,university,billiards,pub,33209,<=50K,low
male,29,twenties,dishwasher,tavern,dancing,ballroom,17640,<=50K,low
male,21,twenties,electrician,street,baseball,ballpark,35420,<=50K,high
male,59,fifties,copilot,sky,bowling,amusement_park,131080,>100K,high
female,37,thirties,decorator,office,baseball,ballpark,43650,<=50K,low
male,57,fifties,pharmacist,pharmacy,basketball,basketball_court,116480,>100K,low
female,54,fifties,criminologist,office,bingo,casino,68777,>50K<=100K,low
male,24,twenties,composer,school,bicycling,street,45781,<=50K,low
female,70,seventies,advocate,office,ice_hockey,skating_rink,132800,>100K,medium
male,48,forties,general_practitioner,hospital,dominoes,bar,148500,>100K,low
male,22,twenties,general_practitioner,hospital,bicycling,street,102600,>100K,low
male,72,seventies,electrician,house,baseball,ballpark,56580,>50K<=100K,high
male,32,thirties,graphic_designer,office,american_football,football_field,40660,<=50K,medium
male,74,seventies,electrician,house,boat_racing,sea,56580,>50K<=100K,high
male,46,forties,copilot,sky,boat_racing,sea,131080,>100K,high
male,73,seventies,electrician,office,golf,golf_course,56580,>50K<=100K,high
male,68,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
female,21,twenties,massager,massage_parlor,bowling,amusement_park,38130,<=50K,low
female,40,forties,demonstrator,university,judo,gym,33209,<=50K,low
female,35,thirties,dentist,surgery,boxing,boxing_ring,134620,>100K,low
female,66,sixties,clinical_psychologist,hospital,rugby,ballpark,91250,>50K<=100K,medium
female,52,fifties,journalist,office,fishing,lake,53550,>50K<=100K,high
male,62,sixties,divorce_lawyer,courtroom,bowling,amusement_park,103490,>100K,low
male,51,fifties,pianist,concert_hall,basketball,basketball_court,41160,<=50K,low
female,56,fifties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
female,45,forties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
female,34,thirties,dishwasher,tavern,boxing,boxing_ring,19260,<=50K,low
male,25,twenties,opera_star,concert_hall,billiards,pub,44200,<=50K,low
female,50,fifties,nutritionist,surgery,boat_racing,sea,42400,<=50K,high
female,31,thirties,nutritionist,surgery,dancing,ballroom,42000,<=50K,low
female,43,forties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
male,24,twenties,massager,massage_parlor,billiards,pub,38130,<=50K,low
female,68,sixties,physicist,science_lab,horse_racing,hippodrome,122980,>100K,medium
male,41,forties,miner,mine,fishing,sea,50440,>50K<=100K,high
female,57,fifties,decorator,office,bicycling,park,50850,>50K<=100K,low
male,75,seventies,journalist,office,dominoes,pub,60900,>50K<=100K,high
female,48,forties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
male,38,thirties,magician,theatre,dominoes,pub,44000,<=50K,low
male,41,forties,magician,theatre,dancing,ballroom,44800,<=50K,low
male,21,twenties,lecturer,university,darts,pub,44160,<=50K,low
female,69,sixties,nurse,hospital,boat_racing,sea,70800,>50K<=100K,high
female,48,forties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
male,45,forties,agriculturist,farm,auto_racing,racing_circuit,32100,<=50K,high
male,56,fifties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
male,71,seventies,electrician,house,bingo,casino,56580,>50K<=100K,high
male,52,fifties,mime,theatre,auto_racing,racing_circuit,38100,<=50K,high
male,46,forties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
male,36,thirties,journalist,office,auto_racing,racing_circuit,29750,<=50K,high
female,27,twenties,general_practitioner,surgery,chess,cafeteria,102600,>100K,low
male,65,sixties,mime,street,bicycling,street,38100,<=50K,high
male,63,sixties,advocate,courtroom,darts,pub,132800,>100K,low
male,31,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
female,36,thirties,pediatrician,surgery,baseball,ballpark,138720,>100K,low
female,48,forties,dentist,hospital,dancing,ballroom,146050,>100K,low
female,60,sixties,graphic_designer,office,dancing,ballroom,46740,<=50K,low
male,50,fifties,electrician,house,golf,golf_course,50140,>50K<=100K,high
female,64,sixties,criminologist,office,jump_rope,street,77142,>50K<=100K,low
male,35,thirties,dishwasher,tavern,american_football,ballpark,19260,<=50K,medium
female,48,forties,opera_star,concert_hall,bicycling,park,54080,>50K<=100K,low
male,47,forties,opera_star,concert_hall,chess,cafeteria,54080,>50K<=100K,low
male,65,sixties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,73,seventies,movie_actor,location,bowling,amusement_park,66750,>50K<=100K,high
male,29,twenties,divorce_lawyer,courtroom,fishing,sea,66360,>50K<=100K,low
male,32,thirties,dentist,surgery,bicycling,park,134620,>100K,low
female,37,thirties,movie_actor,location,darts,bar,89000,>50K<=100K,high
male,72,seventies,math_teacher,school,darts,pub,47000,<=50K,low
female,39,thirties,movie_actor,location,judo,gym,89000,>50K<=100K,high
female,60,sixties,music_teacher,school,ice_skating,skating_rink,51250,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
male,44,forties,mime,theatre,ice_skating,skating_rink,38100,<=50K,low
female,26,twenties,pianist,concert_hall,auto_racing,racing_circuit,51240,>50K<=100K,high
