gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,21,twenties,dishwasher,tavern,boat_racing,sea,17640,<=50K,high
male,27,twenties,dishwasher,tavern,roller_skating,skating_rink,17640,<=50K,low
male,55,fifties,music_teacher,school,golf,golf_course,48790,<=50K,low
male,21,twenties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,51,fifties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,26,twenties,advocate,courtroom,fishing,sea,65600,>50K<=100K,low
male,46,forties,decorator,house,marbles,park,50850,>50K<=100K,low
female,26,twenties,general_practitioner,surgery,rugby,ballpark,102600,>100K,medium
male,53,fifties,copilot,airport,hurling,ballpark,131080,>100K,high
male,47,forties,magician,theatre,hurling,ballpark,44800,<=50K,low
female,73,seventies,decorator,house,golf,golf_course,59850,>50K<=100K,low
female,55,fifties,clinical_psychologist,surgery,ice_hockey,skating_rink,84680,>50K<=100K,medium
male,64,sixties,miner,mine,darts,bar,50440,>50K<=100K,high
female,28,twenties,choreographer,theatre,golf,golf_course,34650,<=50K,low
male,61,sixties,dishwasher,restaurant,fishing,lake,20880,<=50K,low
female,50,fifties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
female,60,sixties,math_teacher,school,dominoes,pub,47000,<=50K,low
male,64,sixties,civil_engineer,architecture,golf,golf_course,90280,>50K<=100K,high
female,64,sixties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
female,62,sixties,veterinarian,farm,scuba_diving,sea,86140,>50K<=100K,high
female,56,fifties,pharmacist,pharmacy,chess,cafeteria,116480,>100K,low
female,33,thirties,music_teacher,school,horse_racing,hippodrome,45510,<=50K,medium
female,37,thirties,choreographer,theatre,jump_rope,park,41300,<=50K,low
female,53,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,39,thirties,composer,studio,boxing,boxing_ring,50868,>50K<=100K,low
male,57,fifties,mime,circus,horse_racing,hippodrome,38100,<=50K,high
male,60,sixties,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
female,67,sixties,divorce_lawyer,courtroom,jump_rope,park,103490,>100K,low
male,41,forties,cardiologist,surgery,hunting,forest,250880,>100K,low
male,51,fifties,graphic_designer,office,fishing,lake,44460,<=50K,low
male,29,twenties,civil_engineer,office,ice_skating,skating_rink,54900,>50K<=100K,high
female,26,twenties,clinical_psychologist,surgery,boxing,boxing_ring,63510,>50K<=100K,low
female,68,sixties,nutritionist,hospital,running,cinder_track,43600,<=50K,low
female,30,thirties,composer,house,dominoes,pub,50868,>50K<=100K,low
male,72,seventies,movie_actor,location,darts,pub,66750,>50K<=100K,high
female,45,forties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
female,25,twenties,decorator,house,hunting,jungle,40950,<=50K,low
male,47,forties,composer,house,boxing,boxing_ring,53411,>50K<=100K,low
male,55,fifties,lecturer,university,judo,gym,49220,<=50K,low
female,64,sixties,civil_engineer,architecture,hurling,ballpark,90280,>50K<=100K,high
male,56,fifties,chiropractor,surgery,fishing,lake,72390,>50K<=100K,low
female,29,twenties,visiting_professor,university,fishing,river,60390,>50K<=100K,low
female,65,sixties,chemist,school,bingo,casino,73500,>50K<=100K,low
male,25,twenties,composer,school,darts,pub,45781,<=50K,low
male,59,fifties,chiropractor,surgery,scuba_diving,sea,72390,>50K<=100K,low
male,71,seventies,clinical_psychologist,hospital,gymnastics,gym,91250,>50K<=100K,medium
female,61,sixties,graphic_designer,office,hurling,ballpark,46740,<=50K,low
female,50,fifties,graphic_designer,office,darts,pub,44460,<=50K,low
male,33,thirties,general_practitioner,surgery,hurling,ballpark,139050,>100K,low
male,60,sixties,magician,theatre,marbles,park,48000,<=50K,low
female,47,forties,lecturer,university,hurling,ballpark,49220,<=50K,low
male,32,thirties,electrician,office,fishing,river,44620,<=50K,high
female,35,thirties,dentist,hospital,ice_skating,skating_rink,134620,>100K,low
male,70,seventies,cardiologist,hospital,horse_racing,hippodrome,275520,>100K,medium
female,37,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
male,62,sixties,divorce_lawyer,courtroom,hurling,ballpark,103490,>100K,low
female,55,fifties,massager,massage_parlor,fishing,sea,51250,>50K<=100K,low
male,38,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
male,69,sixties,mime,street,ice_hockey,skating_rink,38100,<=50K,high
male,54,fifties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
male,45,forties,clinical_psychologist,surgery,golf,golf_course,84680,>50K<=100K,low
female,56,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,65,sixties,graphic_designer,office,dancing,ballroom,46740,<=50K,low
male,69,sixties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,72,seventies,divorce_lawyer,courtroom,marbles,park,103490,>100K,low
male,51,fifties,mime,theatre,bicycling,park,38100,<=50K,low
male,38,thirties,nutritionist,surgery,billiards,pub,42000,<=50K,low
female,60,sixties,cardiologist,surgery,dancing,ballroom,275520,>100K,low
male,74,seventies,beekeeper,countryside,bingo,casino,39900,<=50K,high
male,51,fifties,electrician,house,rock_climbing,wall_rock,50140,>50K<=100K,high
female,70,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,33,thirties,dentist,hospital,dominoes,bar,134620,>100K,low
female,28,twenties,decorator,house,golf,golf_course,40950,<=50K,low
male,25,twenties,general_practitioner,surgery,ice_hockey,skating_rink,102600,>100K,medium
female,34,thirties,massager,massage_parlor,roller_skating,skating_rink,44690,<=50K,low
female,41,forties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
female,50,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,66,sixties,beekeeper,farm,ice_skating,skating_rink,39900,<=50K,high
female,65,sixties,mime,theatre,bingo,casino,38100,<=50K,low
female,61,sixties,esthetician,beauty_salon,gymnastics,gym,40800,<=50K,medium
female,39,thirties,copilot,airport,boat_racing,sea,91640,>50K<=100K,high
female,43,forties,criminologist,courtroom,fishing,sea,68777,>50K<=100K,low
female,38,thirties,esthetician,beauty_salon,ice_skating,skating_rink,34500,<=50K,low
male,38,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,59,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,70,seventies,magician,circus,running,cinder_track,48000,<=50K,medium
female,32,thirties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,44,forties,lecturer,university,rock_climbing,wall_rock,49220,<=50K,low
male,36,thirties,electrician,street,jump_rope,park,44620,<=50K,high
female,34,thirties,esthetician,beauty_salon,snorkeling,sea,34500,<=50K,low
male,43,forties,clinical_psychologist,surgery,marbles,street,84680,>50K<=100K,low
male,32,thirties,miner,mine,fishing,lake,58240,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
male,48,forties,copilot,airport,fishing,sea,131080,>100K,high
male,40,forties,divorce_lawyer,courtroom,water-skiing,sea,93220,>50K<=100K,low
male,24,twenties,electrician,house,boxing,boxing_ring,35420,<=50K,high
male,56,fifties,mime,circus,horse_racing,hippodrome,38100,<=50K,high
female,27,twenties,graphic_designer,office,boxing,boxing_ring,34960,<=50K,low
female,45,forties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,44,forties,electrician,street,chess,cafeteria,50140,>50K<=100K,high
male,25,twenties,dentist,surgery,ice_hockey,skating_rink,114300,>100K,medium
male,68,sixties,civil_engineer,architecture,basketball,basketball_court,90280,>50K<=100K,high
female,37,thirties,journalist,office,dominoes,pub,29750,<=50K,high
female,63,sixties,pediatrician,surgery,wrestling,wrestling_ring,157760,>100K,medium
male,31,thirties,criminologist,office,boat_racing,sea,56230,>50K<=100K,high
male,31,thirties,beekeeper,countryside,rugby,ballpark,29100,<=50K,high
female,26,twenties,criminologist,office,bowling,amusement_park,38106,<=50K,low
female,71,seventies,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,50,fifties,mime,street,fishing,river,38100,<=50K,medium
male,39,thirties,electrician,office,judo,gym,44620,<=50K,high
female,57,fifties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
female,63,sixties,movie_actor,location,dominoes,bar,66750,>50K<=100K,high
male,65,sixties,physicist,science_lab,bicycling,street,122980,>100K,low
male,22,twenties,mime,street,horse_racing,hippodrome,27300,<=50K,high
female,61,sixties,movie_actor,location,dominoes,pub,66750,>50K<=100K,high
female,49,forties,general_practitioner,hospital,rugby,ballpark,148500,>100K,medium
male,37,thirties,civil_engineer,office,gymnastics,gym,65270,>50K<=100K,high
female,49,forties,demonstrator,university,dominoes,pub,33209,<=50K,low
female,22,twenties,decorator,office,bowling,amusement_park,40950,<=50K,low
male,24,twenties,copilot,sky,ice_skating,skating_rink,54520,>50K<=100K,high
female,23,twenties,dentist,hospital,roller_skating,skating_rink,114300,>100K,low
female,62,sixties,criminologist,courtroom,wrestling,wrestling_ring,77142,>50K<=100K,medium
male,65,sixties,miner,mine,fishing,lake,50440,>50K<=100K,high
male,25,twenties,lecturer,university,scuba_diving,sea,44160,<=50K,low
male,26,twenties,basketball_coach,gym,bingo,casino,31160,<=50K,low
male,47,forties,civil_engineer,architecture,ice_hockey,skating_rink,77470,>50K<=100K,high
male,24,twenties,pharmacist,pharmacy,horse_racing,hippodrome,106400,>100K,medium
female,41,forties,choreographer,theatre,golf,golf_course,40250,<=50K,low
male,69,sixties,miner,mine,marbles,park,50440,>50K<=100K,high
male,43,forties,magician,theatre,judo,gym,44800,<=50K,low
male,64,sixties,composer,school,dominoes,bar,53920,>50K<=100K,low
male,69,sixties,opera_star,theatre,boxing,boxing_ring,59280,>50K<=100K,low
female,22,twenties,dentist,surgery,darts,pub,114300,>100K,low
male,34,thirties,divorce_lawyer,courtroom,hunting,jungle,90060,>50K<=100K,low
female,44,forties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,40,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
male,57,fifties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
male,49,forties,chiropractor,surgery,marbles,park,72390,>50K<=100K,low
female,27,twenties,chemist,science_lab,chess,coffee_shop,44590,<=50K,low
male,43,forties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
male,28,twenties,composer,house,boxing,boxing_ring,45781,<=50K,low
male,21,twenties,magician,circus,jump_rope,park,32000,<=50K,medium
male,50,fifties,general_practitioner,hospital,judo,gym,148500,>100K,low
male,74,seventies,civil_engineer,architecture,gymnastics,gym,90280,>50K<=100K,high
male,30,thirties,mime,street,horse_racing,hippodrome,34500,<=50K,high
female,27,twenties,esthetician,beauty_salon,dominoes,bar,28200,<=50K,low
female,48,forties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
female,24,twenties,lecturer,university,ice_skating,skating_rink,44160,<=50K,low
female,44,forties,massager,massage_parlor,hurling,ballpark,51250,>50K<=100K,low
male,72,seventies,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
female,70,seventies,demonstrator,university,bowling,amusement_park,33209,<=50K,low
female,35,thirties,graphic_designer,office,judo,gym,40660,<=50K,low
female,65,sixties,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
male,55,fifties,divorce_lawyer,office,hunting,forest,93220,>50K<=100K,low
male,39,thirties,demonstrator,university,dancing,ballroom,33209,<=50K,low
female,25,twenties,massager,massage_parlor,golf,golf_course,38130,<=50K,low
female,74,seventies,nutritionist,surgery,chess,cafeteria,43600,<=50K,low
female,21,twenties,criminologist,office,bowling,amusement_park,38106,<=50K,low
female,69,sixties,music_teacher,school,scuba_diving,sea,51250,>50K<=100K,low
female,64,sixties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,60,sixties,civil_engineer,office,dominoes,bar,90280,>50K<=100K,high
female,61,sixties,lecturer,university,horse_racing,hippodrome,52900,>50K<=100K,medium
male,42,forties,optometrist,hospital,boat_racing,sea,107800,>100K,high
male,37,thirties,civil_engineer,office,dancing,ballroom,65270,>50K<=100K,high
female,40,forties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,34,thirties,nurse,hospital,hurling,ballpark,59590,>50K<=100K,high
male,68,sixties,dentist,surgery,rock_climbing,wall_rock,157480,>100K,low
male,54,fifties,electrician,house,marbles,street,50140,>50K<=100K,high
female,42,forties,optometrist,hospital,chess,coffee_shop,107800,>100K,low
female,67,sixties,divorce_lawyer,office,ice_skating,skating_rink,103490,>100K,low
male,74,seventies,civil_engineer,architecture,fishing,lake,90280,>50K<=100K,high
female,37,thirties,nutritionist,hospital,dominoes,bar,42000,<=50K,low
male,54,fifties,composer,school,rock_climbing,wall_rock,53411,>50K<=100K,low
male,29,twenties,mime,street,jump_rope,street,27300,<=50K,medium
female,62,sixties,criminologist,courtroom,bowling,amusement_park,77142,>50K<=100K,low
female,73,seventies,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,26,twenties,dishwasher,restaurant,billiards,bar,17640,<=50K,low
female,34,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,61,sixties,general_practitioner,surgery,dominoes,bar,175500,>100K,low
female,60,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,42,forties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
male,29,twenties,software_engineer,office,wrestling,wrestling_ring,69160,>50K<=100K,medium
male,27,twenties,general_practitioner,surgery,bowling,amusement_park,102600,>100K,low
female,43,forties,journalist,office,fishing,river,53550,>50K<=100K,high
female,74,seventies,journalist,office,hurling,ballpark,60900,>50K<=100K,high
male,47,forties,divorce_lawyer,courtroom,marbles,street,93220,>50K<=100K,low
male,37,thirties,dentist,hospital,marbles,street,134620,>100K,low
female,74,seventies,lecturer,university,darts,bar,52900,>50K<=100K,low
female,29,twenties,graphic_designer,office,dancing,ballroom,34960,<=50K,low
male,53,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
male,46,forties,physicist,science_lab,hurling,ballpark,104060,>100K,low
female,21,twenties,chiropractor,hospital,ice_hockey,skating_rink,50160,>50K<=100K,medium
female,37,thirties,decorator,house,horse_racing,hippodrome,43650,<=50K,medium
female,54,fifties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
female,21,twenties,magician,theatre,bowling,amusement_park,32000,<=50K,low
female,21,twenties,lecturer,university,boat_racing,sea,44160,<=50K,high
male,65,sixties,journalist,office,golf,golf_course,60900,>50K<=100K,high
female,46,forties,criminologist,office,hunting,forest,68777,>50K<=100K,low
male,49,forties,beekeeper,farm,basketball,basketball_court,32100,<=50K,high
female,72,seventies,optometrist,hospital,gymnastics,gym,111720,>100K,medium
male,39,thirties,taster,restaurant,hurling,ballpark,69300,>50K<=100K,low
female,54,fifties,dishwasher,tavern,hurling,ballpark,19260,<=50K,low
male,31,thirties,chiropractor,hospital,darts,bar,62130,>50K<=100K,low
male,42,forties,general_practitioner,surgery,chess,cafeteria,148500,>100K,low
male,25,twenties,lecturer,university,hurling,ballpark,44160,<=50K,low
male,35,thirties,basketball_coach,court,gymnastics,gym,38380,<=50K,medium
female,63,sixties,esthetician,beauty_salon,chess,coffee_shop,40800,<=50K,low
male,47,forties,miner,mine,hurling,ballpark,50440,>50K<=100K,high
male,44,forties,taster,restaurant,hurling,ballpark,73920,>50K<=100K,low
female,29,twenties,massager,massage_parlor,bingo,casino,38130,<=50K,low
male,65,sixties,software_engineer,office,hunting,forest,103360,>100K,low
female,51,fifties,massager,massage_parlor,marbles,street,51250,>50K<=100K,low
male,49,forties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
female,61,sixties,advocate,courtroom,boat_racing,sea,132800,>100K,high
male,35,thirties,general_practitioner,surgery,darts,pub,139050,>100K,low
male,33,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
male,73,seventies,mime,street,dancing,ballroom,38100,<=50K,medium
