gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,53,fifties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
female,31,thirties,esthetician,beauty_salon,squash,squash_court,34500,<=50K,low
female,28,twenties,pianist,concert_hall,rock_climbing,wall_rock,51240,>50K<=100K,low
female,67,sixties,street_cleaner,street,bowling,amusement_park,30360,<=50K,high
male,36,thirties,violinist,concert_hall,auto_racing,racing_circuit,41160,<=50K,high
male,39,thirties,beekeeper,farm,judo,gym,29100,<=50K,high
male,61,sixties,taster,restaurant,dominoes,pub,75900,>50K<=100K,low
female,55,fifties,massager,massage_parlor,boxing,boxing_ring,51250,>50K<=100K,low
male,31,thirties,beekeeper,countryside,ice_hockey,skating_rink,29100,<=50K,high
female,46,forties,journalist,office,dominoes,pub,53550,>50K<=100K,high
male,72,seventies,software_engineer,office,bingo,casino,103360,>100K,low
male,37,thirties,baseball_coach,court,darts,pub,38380,<=50K,low
female,68,sixties,pediatrician,hospital,auto_racing,racing_circuit,157760,>100K,high
female,39,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
male,58,fifties,architect,architecture,volleyball,volleyball_court,71250,>50K<=100K,medium
female,63,sixties,architect,office,surfing,sea,88350,>50K<=100K,low
female,21,twenties,clinical_psychologist,surgery,scuba_diving,sea,63510,>50K<=100K,low
male,55,fifties,optometrist,hospital,bowling,amusement_park,107800,>100K,low
male,45,forties,advocate,courtroom,squash,squash_court,118400,>100K,low
female,63,sixties,street_cleaner,street,table_tennis,gym,30360,<=50K,high
male,74,seventies,dentist,hospital,jump_rope,street,157480,>100K,low
female,29,twenties,software_engineer,office,billiards,bar,69160,>50K<=100K,low
male,29,twenties,chemist,science_lab,hurling,ballpark,44590,<=50K,low
female,56,fifties,nurse,surgery,billiards,bar,66670,>50K<=100K,high
male,49,forties,surgeon,hospital,dancing,ballroom,254400,>100K,low
female,57,fifties,violinist,theatre,swimming,swimming_pool,40320,<=50K,low
female,56,fifties,divorce_lawyer,office,bowling,amusement_park,93220,>50K<=100K,low
female,65,sixties,baseball_coach,court,dominoes,pub,51300,>50K<=100K,low
male,59,fifties,pilot,airport,roller_skating,skating_rink,131080,>100K,high
male,33,thirties,chiropractor,hospital,gymnastics,gym,62130,>50K<=100K,medium
male,58,fifties,architect,office,bowling,amusement_park,71250,>50K<=100K,low
male,43,forties,veterinarian,hospital,roller_skating,skating_rink,83220,>50K<=100K,high
male,39,thirties,graphic_designer,office,water-skiing,sea,40660,<=50K,low
female,60,sixties,pianist,theatre,table_tennis,park,41160,<=50K,low
male,47,forties,beekeeper,farm,swimming,swimming_pool,32100,<=50K,high
female,38,thirties,pharmacist,pharmacy,rugby,ballpark,113120,>100K,medium
male,64,sixties,physicist,science_lab,squash,squash_court,122980,>100K,low
male,75,seventies,dentist,hospital,bicycling,park,157480,>100K,low
female,41,forties,criminologist,courtroom,dominoes,pub,68777,>50K<=100K,low
female,27,twenties,chiropractor,surgery,running,cinder_track,50160,>50K<=100K,low
male,60,sixties,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
female,26,twenties,movie_actor,location,volleyball,volleyball_court,71200,>50K<=100K,high
male,37,thirties,street_cleaner,street,roller_skating,skating_rink,24420,<=50K,high
male,67,sixties,composer,school,billiards,bar,53920,>50K<=100K,low
female,42,forties,journalist,office,bicycling,park,53550,>50K<=100K,high
male,44,forties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,55,fifties,opera_star,theatre,jump_rope,park,54080,>50K<=100K,low
male,30,thirties,criminologist,office,auto_racing,racing_circuit,56230,>50K<=100K,high
female,46,forties,lecturer,university,dominoes,pub,49220,<=50K,low
male,72,seventies,beekeeper,countryside,american_football,ballpark,39900,<=50K,high
male,74,seventies,dishwasher,tavern,soccer,ballpark,20880,<=50K,low
female,62,sixties,violinist,theatre,basketball,basketball_court,39480,<=50K,low
male,43,forties,electrician,street,basketball,basketball_court,50140,>50K<=100K,high
male,47,forties,chemist,school,darts,bar,61740,>50K<=100K,low
female,47,forties,advocate,office,baseball,ballpark,118400,>100K,low
female,44,forties,decorator,office,darts,bar,50850,>50K<=100K,low
male,73,seventies,architect,architecture,ice_hockey,skating_rink,88350,>50K<=100K,high
male,65,sixties,copilot,airport,american_football,ballpark,175160,>100K,high
female,73,seventies,graphic_designer,office,boat_racing,sea,46740,<=50K,high
female,47,forties,tap_dancer,theatre,rugby,ballpark,40250,<=50K,medium
female,37,thirties,music_teacher,school,squash,squash_court,45510,<=50K,low
male,61,sixties,taster,restaurant,soccer,ballpark,75900,>50K<=100K,low
female,34,thirties,advocate,office,horse_racing,hippodrome,96800,>50K<=100K,medium
male,62,sixties,advocate,courtroom,water-skiing,sea,132800,>100K,low
female,46,forties,pianist,theatre,snorkeling,sea,41160,<=50K,low
female,29,twenties,veterinarian,farm,swimming,lake,67160,>50K<=100K,high
male,35,thirties,movie_actor,location,darts,pub,89000,>50K<=100K,high
male,33,thirties,general_practitioner,hospital,billiards,bar,139050,>100K,low
female,69,sixties,tap_dancer,theatre,volleyball,volleyball_court,39550,<=50K,low
male,30,thirties,chiropractor,surgery,horse_racing,hippodrome,62130,>50K<=100K,medium
male,38,thirties,baseball_coach,gym,wrestling,wrestling_ring,38380,<=50K,medium
female,36,thirties,veterinarian,hospital,auto_racing,racing_circuit,78840,>50K<=100K,high
female,44,forties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
female,47,forties,decorator,office,jump_rope,park,50850,>50K<=100K,low
female,46,forties,clinical_psychologist,hospital,judo,gym,84680,>50K<=100K,low
male,59,fifties,criminologist,office,surfing,sea,68777,>50K<=100K,low
male,22,twenties,optometrist,surgery,jump_rope,park,91140,>50K<=100K,low
female,62,sixties,graphic_designer,office,bingo,casino,46740,<=50K,low
male,70,seventies,beekeeper,farm,basketball,basketball_court,39900,<=50K,high
female,25,twenties,surgeon,hospital,dominoes,bar,223200,>100K,low
male,59,fifties,sculptor,studio,horse_racing,hippodrome,48790,<=50K,medium
female,64,sixties,massager,massage_parlor,jump_rope,park,77900,>50K<=100K,low
female,29,twenties,pharmacist,pharmacy,volleyball,volleyball_court,106400,>100K,low
female,64,sixties,massager,massage_parlor,rock_climbing,wall_rock,77900,>50K<=100K,low
female,43,forties,pediatrician,surgery,basketball,basketball_court,145520,>100K,low
female,60,sixties,violinist,concert_hall,fishing,lake,39480,<=50K,low
female,68,sixties,architect,architecture,rugby,ballpark,88350,>50K<=100K,high
male,24,twenties,pilot,airport,hurling,ballpark,54520,>50K<=100K,high
male,69,sixties,dentist,hospital,basketball,basketball_court,157480,>100K,low
female,45,forties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
male,48,forties,chemist,science_lab,volleyball,volleyball_court,61740,>50K<=100K,low
male,60,sixties,assistant_professor,university,wrestling,wrestling_ring,63440,>50K<=100K,medium
female,31,thirties,nutritionist,hospital,snorkeling,cave,42000,<=50K,low
female,39,thirties,criminologist,courtroom,rugby,ballpark,56230,>50K<=100K,medium
male,25,twenties,clinical_psychologist,hospital,judo,gym,63510,>50K<=100K,low
female,57,fifties,lecturer,university,billiards,pub,49220,<=50K,low
female,40,forties,clinical_psychologist,hospital,volleyball,volleyball_court,84680,>50K<=100K,low
female,31,thirties,criminologist,courtroom,chess,coffee_shop,56230,>50K<=100K,low
male,52,fifties,general_practitioner,hospital,rock_climbing,wall_rock,148500,>100K,low
male,47,forties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
female,29,twenties,taster,restaurant,baseball,ballpark,58080,>50K<=100K,low
female,71,seventies,post_doc,university,ice_hockey,skating_rink,59770,>50K<=100K,medium
male,67,sixties,composer,house,soccer,ballpark,53920,>50K<=100K,low
female,62,sixties,pediatrician,surgery,bowling,amusement_park,157760,>100K,low
female,56,fifties,window_cleaner,heights,golf,golf_course,38100,<=50K,high
male,33,thirties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,49,forties,music_teacher,school,fishing,river,48790,<=50K,low
male,63,sixties,civil_engineer,architecture,tennis,tennis_court,90280,>50K<=100K,high
female,26,twenties,advocate,courtroom,basketball,basketball_court,65600,>50K<=100K,low
male,33,thirties,lecturer,university,fishing,lake,44620,<=50K,low
male,31,thirties,associate_professor,university,marbles,park,71710,>50K<=100K,low
female,38,thirties,veterinarian,farm,american_football,ballpark,78840,>50K<=100K,high
female,73,seventies,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
female,27,twenties,nutritionist,hospital,rock_climbing,wall_rock,38400,<=50K,low
female,29,twenties,esthetician,beauty_salon,rock_climbing,wall_rock,28200,<=50K,low
male,70,seventies,nutritionist,surgery,rugby,ballpark,43600,<=50K,medium
male,74,seventies,beekeeper,farm,dancing,ballroom,39900,<=50K,high
female,62,sixties,music_teacher,school,scuba_diving,sea,51250,>50K<=100K,low
female,30,thirties,chiropractor,hospital,squash,squash_court,62130,>50K<=100K,low
female,51,fifties,surgeon,surgery,fishing,lake,254400,>100K,low
female,47,forties,cardiologist,hospital,wrestling,wrestling_ring,250880,>100K,medium
female,69,sixties,music_teacher,school,boxing,boxing_ring,51250,>50K<=100K,low
female,36,thirties,dentist,hospital,fishing,river,134620,>100K,low
female,75,seventies,post_doc,university,boat_racing,sea,59770,>50K<=100K,high
male,45,forties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
male,75,seventies,beekeeper,countryside,baseball,ballpark,39900,<=50K,high
male,32,thirties,pilot,sky,hunting,jungle,91640,>50K<=100K,high
female,23,twenties,esthetician,beauty_salon,dominoes,bar,28200,<=50K,low
female,32,thirties,taster,restaurant,surfing,sea,69300,>50K<=100K,low
male,32,thirties,dentist,surgery,dominoes,bar,134620,>100K,low
male,37,thirties,miner,mine,water-skiing,sea,58240,>50K<=100K,high
male,40,forties,post_doc,university,surfing,sea,46870,<=50K,low
male,75,seventies,lecturer,university,squash,squash_court,52900,>50K<=100K,low
female,42,forties,clinical_psychologist,surgery,dominoes,bar,84680,>50K<=100K,low
female,37,thirties,decorator,office,darts,pub,43650,<=50K,low
female,23,twenties,violinist,theatre,dominoes,pub,51240,>50K<=100K,low
male,66,sixties,beekeeper,farm,bingo,casino,39900,<=50K,high
female,64,sixties,criminologist,courtroom,boat_racing,sea,77142,>50K<=100K,high
female,74,seventies,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
male,24,twenties,beekeeper,countryside,darts,bar,24300,<=50K,high
male,68,sixties,civil_engineer,architecture,gymnastics,gym,90280,>50K<=100K,high
female,66,sixties,street_cleaner,street,darts,bar,30360,<=50K,high
female,70,seventies,optometrist,hospital,horse_racing,hippodrome,111720,>100K,medium
male,30,thirties,taster,restaurant,judo,gym,69300,>50K<=100K,low
female,21,twenties,nurse,hospital,american_football,football_field,51330,>50K<=100K,high
male,45,forties,criminologist,courtroom,water-skiing,lake,68777,>50K<=100K,low
male,74,seventies,mime,circus,roller_skating,skating_rink,38100,<=50K,high
male,65,sixties,electrician,office,roller_skating,skating_rink,56580,>50K<=100K,high
male,60,sixties,violinist,concert_hall,horse_racing,hippodrome,39480,<=50K,medium
male,24,twenties,taster,restaurant,volleyball,volleyball_court,58080,>50K<=100K,low
male,52,fifties,advocate,office,bingo,casino,118400,>100K,low
male,36,thirties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,46,forties,violinist,concert_hall,gymnastics,gym,40320,<=50K,medium
female,60,sixties,pharmacist,pharmacy,marbles,park,117600,>100K,low
male,43,forties,dentist,hospital,chess,cafeteria,146050,>100K,low
female,70,seventies,music_teacher,school,dancing,ballroom,51250,>50K<=100K,low
female,36,thirties,pianist,concert_hall,dominoes,pub,41160,<=50K,low
male,52,fifties,music_teacher,school,judo,gym,48790,<=50K,low
female,34,thirties,post_doc,university,rock_climbing,wall_rock,46010,<=50K,low
female,36,thirties,tamer,circus,volleyball,volleyball_court,40259,<=50K,high
male,42,forties,visiting_professor,university,gymnastics,gym,63440,>50K<=100K,medium
female,48,forties,massager,massage_parlor,snorkeling,cave,51250,>50K<=100K,low
female,62,sixties,tap_dancer,theatre,snorkeling,sea,39550,<=50K,low
female,63,sixties,veterinarian,farm,horse_racing,hippodrome,86140,>50K<=100K,high
male,55,fifties,window_cleaner,heights,bowling,amusement_park,38100,<=50K,high
male,27,twenties,architect,office,soccer,ballpark,46170,<=50K,low
male,37,thirties,post_doc,university,basketball,basketball_court,46010,<=50K,low
male,27,twenties,optometrist,hospital,bowling,amusement_park,91140,>50K<=100K,low
female,48,forties,massager,massage_parlor,jump_rope,street,51250,>50K<=100K,low
female,73,seventies,post_doc,university,dominoes,pub,59770,>50K<=100K,low
male,48,forties,graphic_designer,office,bicycling,street,44460,<=50K,low
female,46,forties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
male,34,thirties,music_teacher,school,rugby,ballpark,45510,<=50K,medium
female,24,twenties,criminologist,office,tennis,tennis_court,38106,<=50K,low
female,31,thirties,lecturer,university,ice_skating,skating_rink,44620,<=50K,low
male,46,forties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,22,twenties,nutritionist,hospital,soccer,ballpark,38400,<=50K,low
male,75,seventies,surgeon,surgery,ice_skating,skating_rink,278400,>100K,low
female,54,fifties,nurse,surgery,darts,bar,66670,>50K<=100K,high
male,55,fifties,music_teacher,school,roller_skating,skating_rink,48790,<=50K,low
female,65,sixties,tap_dancer,theatre,american_football,football_field,39550,<=50K,medium
male,49,forties,graphic_designer,office,hunting,jungle,44460,<=50K,low
male,70,seventies,dishwasher,tavern,basketball,basketball_court,20880,<=50K,low
male,68,sixties,assistant_professor,university,chess,cafeteria,63440,>50K<=100K,low
female,46,forties,tap_dancer,theatre,american_football,ballpark,40250,<=50K,medium
male,30,thirties,sculptor,studio,ice_skating,skating_rink,40180,<=50K,low
male,25,twenties,violinist,theatre,golf,golf_course,51240,>50K<=100K,low
male,49,forties,movie_actor,location,rugby,ballpark,90780,>50K<=100K,high
female,55,fifties,esthetician,beauty_salon,scuba_diving,sea,37200,<=50K,low
male,63,sixties,pianist,concert_hall,horse_racing,hippodrome,41160,<=50K,medium
male,35,thirties,window_cleaner,heights,billiards,pub,34500,<=50K,high
male,67,sixties,pediatrician,hospital,golf,golf_course,157760,>100K,low
male,53,fifties,chiropractor,hospital,swimming,river,72390,>50K<=100K,low
female,24,twenties,advocate,courtroom,wrestling,wrestling_ring,65600,>50K<=100K,medium
male,51,fifties,music_teacher,school,jump_rope,park,48790,<=50K,low
female,73,seventies,nurse,surgery,golf,golf_course,70800,>50K<=100K,high
male,74,seventies,chiropractor,surgery,squash,squash_court,86070,>50K<=100K,low
male,74,seventies,mime,theatre,wrestling,wrestling_ring,38100,<=50K,medium
female,48,forties,post_doc,university,baseball,ballpark,46870,<=50K,low
male,74,seventies,miner,mine,darts,pub,50440,>50K<=100K,high
female,47,forties,associate_professor,university,water-skiing,sea,72420,>50K<=100K,low
male,38,thirties,sculptor,studio,ice_hockey,skating_rink,40180,<=50K,medium
male,25,twenties,architect,architecture,wrestling,wrestling_ring,46170,<=50K,high
male,28,twenties,associate_professor,university,tennis,tennis_court,60350,>50K<=100K,low
male,46,forties,dentist,surgery,squash,squash_court,146050,>100K,low
male,74,seventies,assistant_professor,university,rugby,ballpark,63440,>50K<=100K,medium
male,44,forties,beekeeper,farm,surfing,sea,32100,<=50K,high
male,44,forties,general_practitioner,surgery,judo,gym,148500,>100K,low
