gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,26,twenties,movie_actor,location,horse_racing,hippodrome,71200,>50K<=100K,high
male,50,fifties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
female,75,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,74,seventies,baseball_coach,gym,marbles,park,51300,>50K<=100K,low
male,63,sixties,dentist,surgery,american_football,football_field,157480,>100K,medium
female,54,fifties,journalist,office,scuba_diving,sea,53550,>50K<=100K,high
female,57,fifties,copilot,sky,hurling,ballpark,131080,>100K,high
male,64,sixties,cardiologist,surgery,surfing,sea,275520,>100K,low
male,23,twenties,graphic_designer,office,running,cinder_track,34960,<=50K,low
male,71,seventies,copilot,airport,swimming,sea,175160,>100K,high
female,40,forties,esthetician,beauty_salon,hunting,jungle,37200,<=50K,low
female,22,twenties,divorce_lawyer,office,rugby,ballpark,66360,>50K<=100K,medium
male,29,twenties,chiropractor,surgery,soccer,ballpark,50160,>50K<=100K,low
female,42,forties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
female,26,twenties,massager,massage_parlor,snorkeling,sea,38130,<=50K,low
female,23,twenties,general_practitioner,surgery,snorkeling,cave,102600,>100K,low
male,63,sixties,civil_engineer,office,marbles,street,90280,>50K<=100K,high
female,43,forties,criminologist,office,table_tennis,gym,68777,>50K<=100K,low
female,68,sixties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,54,fifties,cardiologist,hospital,scuba_diving,sea,250880,>100K,low
male,70,seventies,mime,street,marbles,street,38100,<=50K,medium
female,60,sixties,nurse,hospital,soccer,ballpark,70800,>50K<=100K,high
male,27,twenties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,66,sixties,magician,theatre,judo,gym,48000,<=50K,low
female,28,twenties,ballet_dancer,theatre,table_tennis,gym,34650,<=50K,low
female,60,sixties,graphic_designer,office,soccer,ballpark,46740,<=50K,low
male,24,twenties,composer,studio,roller_skating,skating_rink,45781,<=50K,low
female,52,fifties,chiropractor,hospital,running,gym,72390,>50K<=100K,low
male,58,fifties,journalist,office,scuba_diving,sea,53550,>50K<=100K,high
female,41,forties,nutritionist,surgery,basketball,basketball_court,42400,<=50K,low
female,65,sixties,decorator,house,judo,gym,59850,>50K<=100K,low
male,37,thirties,chemist,school,roller_skating,skating_rink,53410,>50K<=100K,low
male,32,thirties,basketball_coach,court,snorkeling,sea,38380,<=50K,low
male,75,seventies,chiropractor,surgery,hurling,ballpark,86070,>50K<=100K,low
female,39,thirties,esthetician,beauty_salon,ice_skating,skating_rink,34500,<=50K,low
female,63,sixties,criminologist,courtroom,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,65,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,65,sixties,opera_star,theatre,gymnastics,gym,59280,>50K<=100K,medium
female,29,twenties,criminologist,office,snorkeling,sea,38106,<=50K,low
female,50,fifties,choreographer,theatre,american_football,football_field,40250,<=50K,medium
female,48,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,30,thirties,miner,mine,judo,gym,58240,>50K<=100K,high
female,29,twenties,criminologist,courtroom,squash,squash_court,38106,<=50K,low
male,32,thirties,breeder,countryside,horse_racing,hippodrome,29100,<=50K,high
female,32,thirties,dishwasher,tavern,squash,squash_court,19260,<=50K,low
male,51,fifties,electrician,house,ice_skating,skating_rink,50140,>50K<=100K,high
male,40,forties,composer,house,jump_rope,street,53411,>50K<=100K,low
female,72,seventies,movie_actor,location,jump_rope,street,66750,>50K<=100K,high
female,51,fifties,massager,massage_parlor,snorkeling,cave,51250,>50K<=100K,low
male,75,seventies,opera_star,concert_hall,running,gym,59280,>50K<=100K,low
female,42,forties,massager,massage_parlor,hurling,ballpark,51250,>50K<=100K,low
female,59,fifties,clinical_psychologist,hospital,soccer,ballpark,84680,>50K<=100K,low
female,29,twenties,demonstrator,university,bingo,casino,33209,<=50K,low
female,49,forties,divorce_lawyer,courtroom,tennis,tennis_court,93220,>50K<=100K,low
female,52,fifties,ballet_dancer,theatre,golf,golf_course,40250,<=50K,low
female,59,fifties,nurse,hospital,ice_skating,skating_rink,66670,>50K<=100K,high
male,31,thirties,general_practitioner,surgery,dominoes,bar,139050,>100K,low
male,65,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
male,45,forties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,59,fifties,electrician,street,american_football,ballpark,50140,>50K<=100K,high
female,75,seventies,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,71,seventies,graphic_designer,office,marbles,street,46740,<=50K,low
female,62,sixties,graphic_designer,office,hunting,forest,46740,<=50K,low
male,62,sixties,composer,school,snorkeling,sea,53920,>50K<=100K,low
male,27,twenties,divorce_lawyer,courtroom,boxing,boxing_ring,66360,>50K<=100K,low
female,52,fifties,chiropractor,surgery,surfing,sea,72390,>50K<=100K,low
female,49,forties,chemist,science_lab,marbles,park,61740,>50K<=100K,low
male,53,fifties,magician,theatre,ice_skating,skating_rink,44800,<=50K,low
male,52,fifties,composer,school,ice_skating,skating_rink,53411,>50K<=100K,low
female,74,seventies,civil_engineer,architecture,rock_climbing,wall_rock,90280,>50K<=100K,high
female,47,forties,graphic_designer,office,hurling,ballpark,44460,<=50K,low
male,54,fifties,composer,studio,golf,golf_course,53411,>50K<=100K,low
female,29,twenties,clinical_psychologist,hospital,marbles,park,63510,>50K<=100K,low
female,22,twenties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,24,twenties,nurse,surgery,rock_climbing,wall_rock,51330,>50K<=100K,high
male,41,forties,dentist,surgery,surfing,sea,146050,>100K,low
male,33,thirties,music_teacher,school,hunting,jungle,45510,<=50K,low
male,59,fifties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
male,63,sixties,advocate,courtroom,gymnastics,gym,132800,>100K,medium
female,39,thirties,journalist,office,running,cinder_track,29750,<=50K,high
female,43,forties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
male,74,seventies,cardiologist,surgery,roller_skating,skating_rink,275520,>100K,low
female,31,thirties,nurse,hospital,rock_climbing,wall_rock,59590,>50K<=100K,high
female,39,thirties,music_teacher,school,ice_hockey,skating_rink,45510,<=50K,medium
female,66,sixties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
female,23,twenties,decorator,house,squash,squash_court,40950,<=50K,low
female,31,thirties,decorator,house,judo,gym,43650,<=50K,low
male,34,thirties,criminologist,office,roller_skating,skating_rink,56230,>50K<=100K,low
female,72,seventies,advocate,courtroom,rugby,ballpark,132800,>100K,medium
male,49,forties,dentist,hospital,swimming,sea,146050,>100K,low
female,34,thirties,lecturer,university,ice_hockey,skating_rink,44620,<=50K,medium
female,50,fifties,nutritionist,hospital,american_football,football_field,42400,<=50K,medium
male,24,twenties,criminologist,courtroom,hurling,ballpark,38106,<=50K,low
female,21,twenties,graphic_designer,office,snorkeling,sea,34960,<=50K,low
male,28,twenties,journalist,office,squash,squash_court,30800,<=50K,high
female,56,fifties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
female,25,twenties,massager,massage_parlor,snorkeling,cave,38130,<=50K,low
female,29,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,50,fifties,tap_dancer,theatre,gymnastics,gym,40250,<=50K,medium
female,34,thirties,nutritionist,surgery,hunting,jungle,42000,<=50K,low
female,24,twenties,dentist,hospital,golf,golf_course,114300,>100K,low
female,71,seventies,dishwasher,restaurant,rock_climbing,wall_rock,20880,<=50K,low
male,51,fifties,lecturer,university,hunting,jungle,49220,<=50K,low
male,48,forties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
female,35,thirties,decorator,house,soccer,ballpark,43650,<=50K,low
male,66,sixties,dentist,surgery,swimming,lake,157480,>100K,low
male,35,thirties,miner,mine,scuba_diving,sea,58240,>50K<=100K,high
female,34,thirties,dentist,surgery,ice_hockey,skating_rink,134620,>100K,medium
male,58,fifties,miner,mine,golf,golf_course,50440,>50K<=100K,high
female,48,forties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
male,26,twenties,miner,mine,judo,gym,47320,<=50K,high
female,26,twenties,decorator,office,scuba_diving,sea,40950,<=50K,low
male,52,fifties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
female,68,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
female,60,sixties,movie_actor,location,ice_skating,skating_rink,66750,>50K<=100K,high
female,64,sixties,magician,theatre,ice_skating,skating_rink,48000,<=50K,low
male,23,twenties,chiropractor,surgery,jump_rope,street,50160,>50K<=100K,low
female,34,thirties,general_practitioner,hospital,roller_skating,skating_rink,139050,>100K,low
male,56,fifties,magician,circus,hurling,ballpark,44800,<=50K,high
male,63,sixties,magician,theatre,marbles,street,48000,<=50K,low
female,21,twenties,esthetician,beauty_salon,swimming,creek,28200,<=50K,low
female,51,fifties,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
female,64,sixties,divorce_lawyer,courtroom,squash,squash_court,103490,>100K,low
female,66,sixties,general_practitioner,hospital,marbles,street,175500,>100K,low
male,31,thirties,chiropractor,surgery,squash,squash_court,62130,>50K<=100K,low
female,30,thirties,journalist,office,snorkeling,sea,29750,<=50K,high
male,57,fifties,composer,house,roller_skating,skating_rink,53411,>50K<=100K,low
female,70,seventies,esthetician,beauty_salon,soccer,ballpark,40800,<=50K,low
female,32,thirties,miner,mine,scuba_diving,sea,58240,>50K<=100K,high
male,24,twenties,dentist,surgery,squash,squash_court,114300,>100K,low
female,73,seventies,journalist,office,fishing,lake,60900,>50K<=100K,high
female,37,thirties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,24,twenties,divorce_lawyer,courtroom,gymnastics,gym,66360,>50K<=100K,medium
male,65,sixties,lecturer,university,running,gym,52900,>50K<=100K,low
male,36,thirties,divorce_lawyer,courtroom,surfing,sea,90060,>50K<=100K,low
female,70,seventies,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,68,sixties,dentist,hospital,rugby,ballpark,157480,>100K,medium
male,40,forties,dishwasher,restaurant,roller_skating,skating_rink,19260,<=50K,low
female,75,seventies,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
female,65,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,41,forties,chiropractor,surgery,roller_skating,skating_rink,72390,>50K<=100K,low
male,52,fifties,dentist,hospital,table_tennis,park,146050,>100K,low
female,66,sixties,esthetician,beauty_salon,running,cinder_track,40800,<=50K,low
female,63,sixties,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
female,75,seventies,demonstrator,university,snorkeling,cave,33209,<=50K,low
female,55,fifties,massager,massage_parlor,ice_hockey,skating_rink,51250,>50K<=100K,medium
female,23,twenties,lecturer,university,jump_rope,park,44160,<=50K,low
male,60,sixties,journalist,office,marbles,park,60900,>50K<=100K,high
male,23,twenties,mime,street,swimming,creek,27300,<=50K,medium
male,30,thirties,electrician,house,snorkeling,cave,44620,<=50K,high
female,71,seventies,esthetician,beauty_salon,ice_hockey,skating_rink,40800,<=50K,medium
female,59,fifties,divorce_lawyer,office,horse_racing,hippodrome,93220,>50K<=100K,medium
male,59,fifties,mime,street,running,cinder_track,38100,<=50K,medium
male,52,fifties,divorce_lawyer,courtroom,fishing,lake,93220,>50K<=100K,low
female,29,twenties,criminologist,courtroom,marbles,street,38106,<=50K,low
female,39,thirties,criminologist,office,snorkeling,cave,56230,>50K<=100K,low
male,60,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
female,58,fifties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
female,46,forties,chemist,science_lab,rock_climbing,wall_rock,61740,>50K<=100K,low
male,74,seventies,breeder,farm,gymnastics,gym,39900,<=50K,high
female,40,forties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,62,sixties,magician,theatre,surfing,sea,48000,<=50K,low
male,63,sixties,divorce_lawyer,office,swimming,swimming_pool,103490,>100K,low
male,54,fifties,clinical_psychologist,surgery,table_tennis,gym,84680,>50K<=100K,low
female,74,seventies,criminologist,courtroom,rock_climbing,wall_rock,77142,>50K<=100K,low
female,60,sixties,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
male,59,fifties,clinical_psychologist,surgery,golf,golf_course,84680,>50K<=100K,low
male,34,thirties,copilot,airport,running,gym,91640,>50K<=100K,high
female,37,thirties,street_cleaner,street,gymnastics,gym,24420,<=50K,high
female,38,thirties,clinical_psychologist,surgery,soccer,ballpark,73730,>50K<=100K,low
female,45,forties,choreographer,theatre,soccer,ballpark,40250,<=50K,low
male,38,thirties,clinical_psychologist,hospital,american_football,ballpark,73730,>50K<=100K,medium
male,37,thirties,breeder,countryside,scuba_diving,sea,29100,<=50K,high
female,48,forties,decorator,office,marbles,street,50850,>50K<=100K,low
female,34,thirties,chemist,science_lab,ice_hockey,skating_rink,53410,>50K<=100K,medium
male,57,fifties,lecturer,university,rock_climbing,wall_rock,49220,<=50K,low
female,57,fifties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
female,45,forties,divorce_lawyer,office,soccer,ballpark,93220,>50K<=100K,low
female,63,sixties,graphic_designer,office,marbles,street,46740,<=50K,low
male,49,forties,civil_engineer,office,squash,squash_court,77470,>50K<=100K,high
female,59,fifties,massager,massage_parlor,marbles,park,51250,>50K<=100K,low
male,37,thirties,mime,theatre,darts,pub,34500,<=50K,low
male,74,seventies,dishwasher,restaurant,running,gym,20880,<=50K,low
female,70,seventies,opera_star,concert_hall,ice_hockey,skating_rink,59280,>50K<=100K,medium
female,28,twenties,esthetician,beauty_salon,soccer,ballpark,28200,<=50K,low
female,40,forties,graphic_designer,office,running,cinder_track,44460,<=50K,low
female,50,fifties,decorator,office,marbles,park,50850,>50K<=100K,low
female,39,thirties,chiropractor,surgery,rock_climbing,wall_rock,62130,>50K<=100K,low
male,74,seventies,chemist,school,ice_skating,skating_rink,73500,>50K<=100K,low
male,22,twenties,demonstrator,university,marbles,park,33209,<=50K,low
male,30,thirties,demonstrator,university,jump_rope,street,33209,<=50K,low
female,71,seventies,composer,studio,rugby,ballpark,53920,>50K<=100K,medium
male,27,twenties,civil_engineer,architecture,judo,gym,54900,>50K<=100K,high
female,27,twenties,journalist,office,surfing,sea,30800,<=50K,high
female,50,fifties,general_practitioner,hospital,ice_hockey,skating_rink,148500,>100K,medium
female,42,forties,decorator,house,marbles,street,50850,>50K<=100K,low
male,47,forties,magician,theatre,ice_hockey,skating_rink,44800,<=50K,medium
male,28,twenties,electrician,office,marbles,street,35420,<=50K,high
male,39,thirties,general_practitioner,surgery,ice_hockey,skating_rink,139050,>100K,medium
female,56,fifties,esthetician,beauty_salon,rugby,ballpark,37200,<=50K,medium
female,29,twenties,esthetician,beauty_salon,horse_racing,hippodrome,28200,<=50K,medium
female,73,seventies,general_practitioner,hospital,judo,gym,175500,>100K,low
female,65,sixties,magician,circus,squash,squash_court,48000,<=50K,medium
female,67,sixties,sculptor,studio,scuba_diving,sea,60680,>50K<=100K,low
female,56,fifties,chemist,science_lab,hurling,ballpark,61740,>50K<=100K,low
female,34,thirties,divorce_lawyer,courtroom,roller_skating,skating_rink,90060,>50K<=100K,low
female,70,seventies,massager,massage_parlor,squash,squash_court,77900,>50K<=100K,low
female,60,sixties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
