gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,66,sixties,agriculturist,countryside,billiards,pub,39900,<=50K,medium
female,29,twenties,music_teacher,school,baseball,ballpark,40590,<=50K,low
male,59,fifties,software_engineer,office,gymnastics,gym,96520,>50K<=100K,medium
female,21,twenties,criminologist,office,snorkeling,sea,38106,<=50K,low
female,26,twenties,baseball_coach,gym,rugby,ballpark,31160,<=50K,medium
female,21,twenties,massager,massage_parlor,bowling,amusement_park,38130,<=50K,low
female,39,thirties,criminologist,office,table_tennis,gym,56230,>50K<=100K,low
male,62,sixties,general_practitioner,hospital,rugby,ballpark,175500,>100K,medium
female,50,fifties,esthetician,beauty_salon,running,cinder_track,37200,<=50K,low
male,60,sixties,dentist,hospital,roller_skating,skating_rink,157480,>100K,low
male,48,forties,composer,school,billiards,bar,53411,>50K<=100K,low
female,51,fifties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
female,38,thirties,street_cleaner,street,bingo,casino,24420,<=50K,high
male,36,thirties,surgeon,surgery,table_tennis,park,249600,>100K,low
male,50,fifties,taster,restaurant,scuba_diving,sea,73920,>50K<=100K,low
male,54,fifties,advocate,courtroom,wrestling,wrestling_ring,118400,>100K,medium
male,59,fifties,beekeeper,farm,gymnastics,gym,32100,<=50K,high
male,25,twenties,advocate,courtroom,rugby,ballpark,65600,>50K<=100K,medium
male,49,forties,street_cleaner,street,water-skiing,lake,29480,<=50K,high
male,59,fifties,composer,school,bowling,amusement_park,53411,>50K<=100K,low
female,63,sixties,movie_actor,location,surfing,sea,66750,>50K<=100K,high
female,49,forties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
male,47,forties,beekeeper,farm,rock_climbing,wall_rock,32100,<=50K,high
male,48,forties,architect,office,wrestling,wrestling_ring,71250,>50K<=100K,medium
female,25,twenties,associate_professor,university,soccer,ballpark,60350,>50K<=100K,low
female,47,forties,tap_dancer,theatre,basketball,basketball_court,40250,<=50K,low
male,55,fifties,taster,restaurant,ice_hockey,skating_rink,73920,>50K<=100K,medium
male,65,sixties,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
female,38,thirties,criminologist,courtroom,chess,coffee_shop,56230,>50K<=100K,low
female,30,thirties,violinist,concert_hall,table_tennis,park,41160,<=50K,low
male,27,twenties,dishwasher,tavern,billiards,bar,17640,<=50K,low
male,58,fifties,taster,restaurant,horse_racing,hippodrome,73920,>50K<=100K,medium
female,27,twenties,math_teacher,school,bingo,casino,47000,<=50K,low
female,45,forties,visiting_professor,university,swimming,river,63440,>50K<=100K,low
female,73,seventies,math_teacher,school,chess,cafeteria,47000,<=50K,low
female,33,thirties,music_teacher,school,jump_rope,park,45510,<=50K,low
male,68,sixties,associate_professor,university,bowling,amusement_park,75260,>50K<=100K,low
male,29,twenties,associate_professor,university,scuba_diving,sea,60350,>50K<=100K,low
male,63,sixties,pharmacist,pharmacy,scuba_diving,sea,117600,>100K,low
male,40,forties,sculptor,studio,soccer,ballpark,48790,<=50K,low
male,58,fifties,pharmacist,pharmacy,squash,squash_court,116480,>100K,low
male,39,thirties,beekeeper,countryside,gymnastics,gym,29100,<=50K,high
female,66,sixties,esthetician,beauty_salon,water-skiing,sea,40800,<=50K,low
female,58,fifties,general_practitioner,hospital,bingo,casino,148500,>100K,low
male,75,seventies,dentist,surgery,bicycling,park,157480,>100K,low
male,28,twenties,advocate,courtroom,swimming,lake,65600,>50K<=100K,low
female,49,forties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
male,74,seventies,pediatrician,hospital,auto_racing,racing_circuit,157760,>100K,high
male,47,forties,copilot,sky,squash,squash_court,131080,>100K,high
male,69,sixties,chiropractor,hospital,water-skiing,sea,86070,>50K<=100K,low
male,32,thirties,tamer,circus,basketball,basketball_court,40259,<=50K,high
female,64,sixties,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
female,38,thirties,esthetician,beauty_salon,volleyball,volleyball_court,34500,<=50K,low
male,21,twenties,journalist,office,boxing,boxing_ring,30800,<=50K,high
female,26,twenties,violinist,theatre,darts,bar,51240,>50K<=100K,low
female,60,sixties,tap_dancer,theatre,rugby,ballpark,39550,<=50K,medium
male,56,fifties,general_practitioner,hospital,swimming,creek,148500,>100K,low
male,50,fifties,basketball_coach,court,jump_rope,park,44840,<=50K,low
female,41,forties,criminologist,courtroom,water-skiing,lake,68777,>50K<=100K,low
female,43,forties,chemist,science_lab,horse_racing,hippodrome,61740,>50K<=100K,medium
female,44,forties,clinical_psychologist,hospital,swimming,sea,84680,>50K<=100K,low
female,48,forties,clinical_psychologist,surgery,bingo,casino,84680,>50K<=100K,low
female,55,fifties,esthetician,beauty_salon,rock_climbing,wall_rock,37200,<=50K,low
male,62,sixties,violinist,theatre,boxing,boxing_ring,39480,<=50K,low
female,73,seventies,esthetician,beauty_salon,volleyball,volleyball_court,40800,<=50K,low
male,56,fifties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
female,70,seventies,street_cleaner,street,rugby,ballpark,30360,<=50K,high
female,48,forties,veterinarian,hospital,ice_hockey,skating_rink,83220,>50K<=100K,high
male,61,sixties,copilot,airport,horse_racing,hippodrome,175160,>100K,high
male,58,fifties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,51,fifties,journalist,office,roller_skating,skating_rink,53550,>50K<=100K,high
female,67,sixties,pediatrician,surgery,judo,gym,157760,>100K,low
male,23,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
female,37,thirties,clinical_psychologist,hospital,squash,squash_court,73730,>50K<=100K,low
male,38,thirties,associate_professor,university,soccer,ballpark,71710,>50K<=100K,low
female,33,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
male,24,twenties,public_defender,courtroom,baseball,ballpark,49820,<=50K,low
male,34,thirties,civil_engineer,office,soccer,ballpark,65270,>50K<=100K,high
male,69,sixties,assistant_professor,university,gymnastics,gym,63440,>50K<=100K,medium
female,68,sixties,decorator,house,basketball,basketball_court,59850,>50K<=100K,low
male,39,thirties,beekeeper,farm,american_football,football_field,29100,<=50K,high
male,66,sixties,violinist,theatre,horse_racing,hippodrome,39480,<=50K,medium
male,70,seventies,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,48,forties,miner,mine,darts,bar,50440,>50K<=100K,high
male,29,twenties,clinical_psychologist,hospital,chess,cafeteria,63510,>50K<=100K,low
female,54,fifties,esthetician,beauty_salon,squash,squash_court,37200,<=50K,low
male,33,thirties,taster,restaurant,roller_skating,skating_rink,69300,>50K<=100K,low
female,30,thirties,public_defender,office,chess,cafeteria,57240,>50K<=100K,low
male,75,seventies,tamer,circus,gymnastics,gym,35275,<=50K,high
female,34,thirties,massager,massage_parlor,judo,gym,44690,<=50K,low
female,68,sixties,post_doc,university,hurling,ballpark,59770,>50K<=100K,low
male,41,forties,beekeeper,countryside,auto_racing,racing_circuit,32100,<=50K,high
female,35,thirties,esthetician,beauty_salon,tennis,tennis_court,34500,<=50K,low
female,63,sixties,nutritionist,surgery,chess,coffee_shop,43600,<=50K,low
female,39,thirties,general_practitioner,surgery,ice_skating,skating_rink,139050,>100K,low
male,71,seventies,pharmacist,pharmacy,golf,golf_course,117600,>100K,low
female,28,twenties,dentist,surgery,running,cinder_track,114300,>100K,low
female,53,fifties,nurse,hospital,golf,golf_course,66670,>50K<=100K,high
female,69,sixties,pianist,concert_hall,running,cinder_track,41160,<=50K,low
female,61,sixties,taster,restaurant,baseball,ballpark,75900,>50K<=100K,low
female,52,fifties,visiting_professor,university,tennis,tennis_court,63440,>50K<=100K,low
male,46,forties,baseball_coach,gym,bowling,amusement_park,44840,<=50K,low
female,52,fifties,esthetician,beauty_salon,surfing,sea,37200,<=50K,low
male,64,sixties,violinist,theatre,boat_racing,sea,39480,<=50K,high
male,39,thirties,opera_star,concert_hall,dancing,ballroom,51480,>50K<=100K,low
male,28,twenties,post_doc,university,tennis,tennis_court,42140,<=50K,low
female,32,thirties,graphic_designer,office,auto_racing,racing_circuit,40660,<=50K,high
male,37,thirties,post_doc,university,bingo,casino,46010,<=50K,low
female,49,forties,baseball_coach,court,boat_racing,sea,44840,<=50K,high
male,53,fifties,opera_star,concert_hall,rugby,ballpark,54080,>50K<=100K,medium
female,42,forties,divorce_lawyer,office,baseball,ballpark,93220,>50K<=100K,low
female,44,forties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
male,63,sixties,visiting_professor,office,boat_racing,sea,62220,>50K<=100K,high
male,42,forties,window_cleaner,heights,tennis,tennis_court,38100,<=50K,high
female,67,sixties,esthetician,beauty_salon,squash,squash_court,40800,<=50K,low
male,40,forties,mime,street,ice_skating,skating_rink,38100,<=50K,high
male,75,seventies,miner,mine,darts,pub,50440,>50K<=100K,high
male,36,thirties,copilot,airport,boat_racing,sea,91640,>50K<=100K,high
female,62,sixties,chemist,school,horse_racing,hippodrome,73500,>50K<=100K,medium
male,36,thirties,copilot,airport,swimming,river,91640,>50K<=100K,high
female,37,thirties,violinist,concert_hall,bingo,casino,41160,<=50K,low
female,57,fifties,software_engineer,office,roller_skating,skating_rink,96520,>50K<=100K,low
female,49,forties,advocate,courtroom,bingo,casino,118400,>100K,low
male,62,sixties,dentist,hospital,table_tennis,park,157480,>100K,low
female,31,thirties,tap_dancer,theatre,marbles,street,41300,<=50K,low
female,57,fifties,violinist,concert_hall,baseball,ballpark,40320,<=50K,low
male,46,forties,taster,restaurant,water-skiing,sea,73920,>50K<=100K,low
male,24,twenties,mime,theatre,boxing,boxing_ring,27300,<=50K,low
male,64,sixties,violinist,theatre,surfing,sea,39480,<=50K,low
female,31,thirties,optometrist,surgery,american_football,football_field,99960,>50K<=100K,medium
female,65,sixties,clinical_psychologist,surgery,gymnastics,gym,91250,>50K<=100K,medium
male,26,twenties,chemist,school,darts,pub,44590,<=50K,low
female,55,fifties,massager,massage_parlor,swimming,lake,51250,>50K<=100K,low
male,48,forties,dentist,hospital,dominoes,pub,146050,>100K,low
male,44,forties,chiropractor,surgery,rock_climbing,wall_rock,72390,>50K<=100K,low
female,23,twenties,pediatrician,hospital,american_football,ballpark,127840,>100K,medium
male,55,fifties,window_cleaner,heights,wrestling,wrestling_ring,38100,<=50K,high
female,65,sixties,pianist,theatre,chess,coffee_shop,41160,<=50K,low
male,73,seventies,dentist,hospital,soccer,ballpark,157480,>100K,low
female,29,twenties,pharmacist,pharmacy,swimming,sea,106400,>100K,low
female,50,fifties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
female,23,twenties,nutritionist,hospital,marbles,street,38400,<=50K,low
male,65,sixties,street_cleaner,street,judo,gym,30360,<=50K,high
male,45,forties,tamer,circus,golf,golf_course,42176,<=50K,high
female,45,forties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
female,21,twenties,violinist,theatre,squash,squash_court,51240,>50K<=100K,low
female,39,thirties,pediatrician,hospital,hurling,ballpark,138720,>100K,low
female,68,sixties,music_teacher,school,swimming,sea,51250,>50K<=100K,low
female,52,fifties,pianist,concert_hall,hurling,ballpark,41160,<=50K,low
male,39,thirties,clinical_psychologist,hospital,rugby,ballpark,73730,>50K<=100K,medium
female,24,twenties,taster,restaurant,snorkeling,cave,58080,>50K<=100K,low
male,55,fifties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
male,34,thirties,software_engineer,office,dominoes,pub,81320,>50K<=100K,low
female,60,sixties,criminologist,courtroom,billiards,pub,77142,>50K<=100K,low
male,30,thirties,opera_star,theatre,snorkeling,sea,51480,>50K<=100K,low
female,67,sixties,general_practitioner,hospital,american_football,football_field,175500,>100K,medium
female,57,fifties,pharmacist,pharmacy,rugby,ballpark,116480,>100K,medium
female,62,sixties,street_cleaner,street,tennis,tennis_court,30360,<=50K,high
male,68,sixties,optometrist,surgery,american_football,ballpark,111720,>100K,medium
female,70,seventies,nutritionist,surgery,soccer,ballpark,43600,<=50K,low
male,35,thirties,copilot,sky,rugby,ballpark,91640,>50K<=100K,high
male,23,twenties,veterinarian,hospital,soccer,ballpark,67160,>50K<=100K,high
female,58,fifties,dentist,hospital,american_football,football_field,146050,>100K,medium
female,39,thirties,clinical_psychologist,surgery,running,gym,73730,>50K<=100K,low
female,36,thirties,general_practitioner,surgery,baseball,ballpark,139050,>100K,low
male,69,sixties,post_doc,university,bicycling,park,59770,>50K<=100K,low
male,68,sixties,pediatrician,surgery,snorkeling,sea,157760,>100K,low
female,65,sixties,nurse,hospital,fishing,sea,70800,>50K<=100K,high
female,56,fifties,music_teacher,school,running,gym,48790,<=50K,low
male,30,thirties,massager,massage_parlor,chess,cafeteria,44690,<=50K,low
male,45,forties,tap_dancer,theatre,bowling,amusement_park,40250,<=50K,low
male,26,twenties,mime,street,dancing,ballroom,27300,<=50K,medium
female,40,forties,taster,restaurant,auto_racing,racing_circuit,73920,>50K<=100K,high
male,32,thirties,dentist,surgery,soccer,ballpark,134620,>100K,low
male,21,twenties,general_practitioner,surgery,bicycling,street,102600,>100K,low
male,45,forties,veterinarian,hospital,wrestling,wrestling_ring,83220,>50K<=100K,high
female,37,thirties,general_practitioner,hospital,squash,squash_court,139050,>100K,low
female,57,fifties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
female,55,fifties,optometrist,surgery,rock_climbing,wall_rock,107800,>100K,low
male,48,forties,optometrist,surgery,bowling,amusement_park,107800,>100K,low
female,43,forties,criminologist,courtroom,baseball,ballpark,68777,>50K<=100K,low
female,75,seventies,visiting_professor,office,roller_skating,skating_rink,62220,>50K<=100K,low
male,56,fifties,visiting_professor,office,snorkeling,cave,63440,>50K<=100K,low
male,46,forties,graphic_designer,office,wrestling,wrestling_ring,44460,<=50K,medium
female,40,forties,pianist,concert_hall,wrestling,wrestling_ring,41160,<=50K,medium
male,32,thirties,baseball_coach,court,soccer,ballpark,38380,<=50K,low
male,36,thirties,clinical_psychologist,hospital,auto_racing,racing_circuit,73730,>50K<=100K,high
male,59,fifties,post_doc,university,wrestling,wrestling_ring,46870,<=50K,medium
male,22,twenties,visiting_professor,university,tennis,tennis_court,60390,>50K<=100K,low
female,48,forties,journalist,office,judo,gym,53550,>50K<=100K,high
female,63,sixties,massager,massage_parlor,bowling,amusement_park,77900,>50K<=100K,low
male,55,fifties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
male,33,thirties,dentist,hospital,boxing,boxing_ring,134620,>100K,low
male,67,sixties,pilot,airport,rugby,ballpark,175160,>100K,high
male,44,forties,baseball_coach,gym,rugby,ballpark,44840,<=50K,medium
male,41,forties,taster,restaurant,rock_climbing,wall_rock,73920,>50K<=100K,low
male,60,sixties,software_engineer,office,basketball,basketball_court,103360,>100K,low
male,71,seventies,street_cleaner,street,hurling,ballpark,30360,<=50K,high
female,41,forties,opera_star,theatre,chess,coffee_shop,54080,>50K<=100K,low
male,47,forties,veterinarian,hospital,basketball,basketball_court,83220,>50K<=100K,high
female,25,twenties,criminologist,courtroom,judo,gym,38106,<=50K,low
female,43,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
female,50,fifties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
male,66,sixties,visiting_professor,office,snorkeling,cave,62220,>50K<=100K,low
female,46,forties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
female,46,forties,esthetician,beauty_salon,tennis,tennis_court,37200,<=50K,low
male,58,fifties,clinical_psychologist,surgery,volleyball,volleyball_court,84680,>50K<=100K,low
male,75,seventies,breeder,farm,swimming,swimming_pool,39900,<=50K,high
male,44,forties,pianist,theatre,roller_skating,skating_rink,41160,<=50K,low
female,53,fifties,decorator,house,ice_skating,skating_rink,50850,>50K<=100K,low
female,42,forties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,31,thirties,civil_engineer,architecture,bowling,amusement_park,65270,>50K<=100K,high
male,59,fifties,composer,studio,darts,pub,53411,>50K<=100K,low
female,26,twenties,pediatrician,hospital,basketball,basketball_court,127840,>100K,low
