gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,28,twenties,general_practitioner,hospital,bicycling,park,102600,>100K,low
female,41,forties,decorator,office,baseball,ballpark,50850,>50K<=100K,low
male,68,sixties,chiropractor,hospital,basketball,basketball_court,86070,>50K<=100K,low
female,48,forties,decorator,office,bicycling,park,50850,>50K<=100K,low
female,63,sixties,clinical_psychologist,hospital,bingo,casino,91250,>50K<=100K,low
male,71,seventies,civil_engineer,architecture,bowling,amusement_park,90280,>50K<=100K,high
female,58,fifties,pharmacist,pharmacy,darts,pub,116480,>100K,low
male,66,sixties,copilot,airport,auto_racing,racing_circuit,175160,>100K,high
male,32,thirties,breeder,countryside,bingo,casino,29100,<=50K,high
male,32,thirties,dishwasher,tavern,bingo,casino,19260,<=50K,low
male,48,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,72,seventies,veterinarian,hospital,baseball,ballpark,86140,>50K<=100K,high
female,63,sixties,clinical_psychologist,surgery,auto_racing,racing_circuit,91250,>50K<=100K,high
male,52,fifties,civil_engineer,architecture,auto_racing,racing_circuit,77470,>50K<=100K,high
male,64,sixties,miner,mine,basketball,basketball_court,50440,>50K<=100K,high
female,45,forties,ballet_dancer,theatre,baseball,ballpark,40250,<=50K,low
male,56,fifties,magician,circus,dancing,ballroom,44800,<=50K,medium
female,44,forties,decorator,office,boat_racing,sea,50850,>50K<=100K,high
male,53,fifties,clinical_psychologist,hospital,horse_racing,hippodrome,84680,>50K<=100K,medium
female,59,fifties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
male,30,thirties,nutritionist,surgery,auto_racing,racing_circuit,42000,<=50K,high
male,39,thirties,criminologist,courtroom,bicycling,park,56230,>50K<=100K,low
male,59,fifties,copilot,airport,billiards,bar,131080,>100K,high
male,31,thirties,divorce_lawyer,courtroom,baseball,ballpark,90060,>50K<=100K,low
female,53,fifties,chiropractor,surgery,chess,cafeteria,72390,>50K<=100K,low
male,57,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
female,42,forties,sculptor,studio,darts,pub,48790,<=50K,low
male,60,sixties,chiropractor,surgery,chess,coffee_shop,86070,>50K<=100K,low
male,71,seventies,movie_actor,location,american_football,football_field,66750,>50K<=100K,high
male,40,forties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
female,43,forties,decorator,house,bingo,casino,50850,>50K<=100K,low
female,53,fifties,journalist,office,bicycling,street,53550,>50K<=100K,high
female,34,thirties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
female,67,sixties,associate_professor,university,chess,cafeteria,75260,>50K<=100K,low
male,66,sixties,dishwasher,tavern,darts,bar,20880,<=50K,low
female,48,forties,ballet_dancer,school,bingo,casino,40250,<=50K,low
male,60,sixties,dentist,hospital,gymnastics,gym,157480,>100K,medium
male,42,forties,movie_actor,location,baseball,ballpark,90780,>50K<=100K,high
female,69,sixties,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
male,75,seventies,magician,theatre,auto_racing,racing_circuit,48000,<=50K,high
female,51,fifties,composer,house,hurling,ballpark,53411,>50K<=100K,low
female,54,fifties,massager,massage_parlor,basketball,basketball_court,51250,>50K<=100K,low
female,40,forties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,54,fifties,clinical_psychologist,hospital,american_football,football_field,84680,>50K<=100K,medium
female,57,fifties,nutritionist,hospital,baseball,ballpark,42400,<=50K,low
male,65,sixties,movie_actor,location,baseball,ballpark,66750,>50K<=100K,high
female,57,fifties,journalist,office,basketball,basketball_court,53550,>50K<=100K,high
male,28,twenties,architect,office,chess,coffee_shop,46170,<=50K,low
female,67,sixties,clinical_psychologist,surgery,american_football,football_field,91250,>50K<=100K,medium
male,25,twenties,general_practitioner,hospital,bicycling,street,102600,>100K,low
female,69,sixties,composer,house,american_football,football_field,53920,>50K<=100K,medium
male,47,forties,tamer,zoo,baseball,ballpark,42176,<=50K,high
male,33,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
male,22,twenties,movie_actor,location,baseball,ballpark,71200,>50K<=100K,high
male,47,forties,dentist,hospital,boat_racing,sea,146050,>100K,high
male,63,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,64,sixties,esthetician,beauty_salon,bicycling,street,40800,<=50K,low
male,25,twenties,basketball_coach,court,boat_racing,sea,31160,<=50K,high
female,26,twenties,journalist,office,american_football,ballpark,30800,<=50K,high
male,53,fifties,dishwasher,tavern,american_football,football_field,19260,<=50K,medium
male,51,fifties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
male,32,thirties,electrician,house,basketball,basketball_court,44620,<=50K,high
male,27,twenties,dentist,hospital,darts,bar,114300,>100K,low
male,71,seventies,criminologist,office,roller_skating,skating_rink,77142,>50K<=100K,low
female,43,forties,decorator,house,dancing,ballroom,50850,>50K<=100K,low
male,33,thirties,massager,massage_parlor,billiards,bar,44690,<=50K,low
female,32,thirties,esthetician,beauty_salon,bingo,casino,34500,<=50K,low
female,59,fifties,ballet_dancer,theatre,darts,bar,40250,<=50K,low
female,49,forties,math_teacher,school,hunting,jungle,47000,<=50K,low
female,74,seventies,general_practitioner,surgery,bicycling,street,175500,>100K,low
female,41,forties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,53,fifties,dentist,hospital,gymnastics,gym,146050,>100K,medium
female,71,seventies,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,71,seventies,clinical_psychologist,surgery,basketball,basketball_court,91250,>50K<=100K,low
male,35,thirties,copilot,airport,golf,golf_course,91640,>50K<=100K,high
female,65,sixties,ballet_dancer,school,boat_racing,sea,39550,<=50K,high
male,37,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
male,57,fifties,chiropractor,hospital,fishing,river,72390,>50K<=100K,low
male,65,sixties,electrician,office,baseball,ballpark,56580,>50K<=100K,high
male,45,forties,copilot,airport,bingo,casino,131080,>100K,high
male,65,sixties,optometrist,surgery,american_football,ballpark,111720,>100K,medium
male,39,thirties,electrician,street,golf,golf_course,44620,<=50K,high
male,49,forties,divorce_lawyer,courtroom,basketball,basketball_court,93220,>50K<=100K,low
male,35,thirties,composer,studio,baseball,ballpark,50868,>50K<=100K,low
male,25,twenties,dentist,hospital,boat_racing,sea,114300,>100K,high
female,22,twenties,esthetician,beauty_salon,auto_racing,racing_circuit,28200,<=50K,high
male,43,forties,nutritionist,hospital,dancing,ballroom,42400,<=50K,low
male,58,fifties,general_practitioner,hospital,american_football,football_field,148500,>100K,medium
male,46,forties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
female,29,twenties,movie_actor,location,billiards,pub,71200,>50K<=100K,high
male,34,thirties,mime,theatre,golf,golf_course,34500,<=50K,low
male,23,twenties,civil_engineer,office,billiards,pub,54900,>50K<=100K,high
female,50,fifties,optometrist,hospital,basketball,basketball_court,107800,>100K,low
female,52,fifties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
male,48,forties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
female,26,twenties,chemist,school,american_football,football_field,44590,<=50K,medium
male,75,seventies,graphic_designer,office,dominoes,bar,46740,<=50K,low
male,52,fifties,civil_engineer,office,bingo,casino,77470,>50K<=100K,high
male,56,fifties,dentist,hospital,boat_racing,sea,146050,>100K,high
male,22,twenties,breeder,farm,boat_racing,sea,24300,<=50K,high
male,71,seventies,civil_engineer,office,auto_racing,racing_circuit,90280,>50K<=100K,high
female,66,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
female,55,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
female,73,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
male,62,sixties,movie_actor,location,boat_racing,sea,66750,>50K<=100K,high
female,42,forties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
female,50,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
male,21,twenties,copilot,airport,american_football,ballpark,54520,>50K<=100K,high
male,54,fifties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
male,72,seventies,miner,mine,dominoes,pub,50440,>50K<=100K,high
male,37,thirties,criminologist,office,baseball,ballpark,56230,>50K<=100K,low
male,52,fifties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
male,41,forties,magician,theatre,ice_skating,skating_rink,44800,<=50K,low
male,38,thirties,optometrist,surgery,american_football,ballpark,99960,>50K<=100K,medium
male,30,thirties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,55,fifties,agriculturist,countryside,billiards,pub,32100,<=50K,medium
female,35,thirties,decorator,office,boat_racing,sea,43650,<=50K,high
female,55,fifties,magician,theatre,baseball,ballpark,44800,<=50K,low
male,22,twenties,chiropractor,surgery,baseball,ballpark,50160,>50K<=100K,low
male,68,sixties,cardiologist,hospital,american_football,football_field,275520,>100K,medium
male,26,twenties,civil_engineer,architecture,golf,golf_course,54900,>50K<=100K,high
female,35,thirties,decorator,office,billiards,bar,43650,<=50K,low
female,31,thirties,criminologist,office,american_football,ballpark,56230,>50K<=100K,medium
male,27,twenties,chiropractor,hospital,billiards,pub,50160,>50K<=100K,low
female,46,forties,movie_actor,location,bicycling,street,90780,>50K<=100K,high
female,75,seventies,clinical_psychologist,hospital,basketball,basketball_court,91250,>50K<=100K,low
female,44,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,72,seventies,composer,house,darts,bar,53920,>50K<=100K,low
male,63,sixties,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
male,40,forties,copilot,airport,billiards,pub,131080,>100K,high
female,45,forties,basketball_coach,court,american_football,football_field,44840,<=50K,medium
female,60,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,62,sixties,breeder,farm,american_football,football_field,39900,<=50K,high
male,43,forties,basketball_coach,court,darts,pub,44840,<=50K,low
female,51,fifties,dentist,hospital,dancing,ballroom,146050,>100K,low
female,21,twenties,massager,massage_parlor,basketball,basketball_court,38130,<=50K,low
female,30,thirties,chiropractor,hospital,boxing,boxing_ring,62130,>50K<=100K,low
male,40,forties,general_practitioner,hospital,dancing,ballroom,148500,>100K,low
male,59,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,48,forties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
female,25,twenties,pediatrician,hospital,baseball,ballpark,127840,>100K,low
male,64,sixties,chiropractor,hospital,american_football,ballpark,86070,>50K<=100K,medium
female,31,thirties,decorator,office,american_football,ballpark,43650,<=50K,medium
female,32,thirties,nurse,hospital,bingo,casino,59590,>50K<=100K,high
male,33,thirties,massager,massage_parlor,bowling,amusement_park,44690,<=50K,low
male,63,sixties,criminologist,office,bicycling,park,77142,>50K<=100K,low
male,35,thirties,civil_engineer,office,basketball,basketball_court,65270,>50K<=100K,high
female,49,forties,magician,circus,baseball,ballpark,44800,<=50K,high
female,41,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
male,43,forties,divorce_lawyer,courtroom,scuba_diving,sea,93220,>50K<=100K,low
female,21,twenties,esthetician,beauty_salon,bingo,casino,28200,<=50K,low
male,55,fifties,nurse,surgery,baseball,ballpark,66670,>50K<=100K,high
female,57,fifties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
female,39,thirties,divorce_lawyer,office,bicycling,street,90060,>50K<=100K,low
female,42,forties,nutritionist,hospital,baseball,ballpark,42400,<=50K,low
female,55,fifties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
male,38,thirties,dentist,surgery,boat_racing,sea,134620,>100K,high
male,58,fifties,civil_engineer,architecture,dominoes,pub,77470,>50K<=100K,high
female,57,fifties,beekeeper,farm,american_football,ballpark,32100,<=50K,high
female,25,twenties,architect,office,bowling,amusement_park,46170,<=50K,low
female,57,fifties,criminologist,office,billiards,bar,68777,>50K<=100K,low
male,30,thirties,dentist,surgery,bingo,casino,134620,>100K,low
male,50,fifties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
male,72,seventies,magician,theatre,american_football,football_field,48000,<=50K,medium
female,34,thirties,divorce_lawyer,courtroom,american_football,ballpark,90060,>50K<=100K,medium
male,69,sixties,dentist,hospital,boat_racing,sea,157480,>100K,high
female,61,sixties,chemist,school,bicycling,street,73500,>50K<=100K,low
female,65,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
male,52,fifties,general_practitioner,hospital,darts,pub,148500,>100K,low
male,24,twenties,divorce_lawyer,office,hurling,ballpark,66360,>50K<=100K,low
female,62,sixties,lecturer,university,billiards,bar,52900,>50K<=100K,low
male,70,seventies,copilot,sky,auto_racing,racing_circuit,175160,>100K,high
female,56,fifties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,74,seventies,dishwasher,restaurant,dancing,ballroom,20880,<=50K,low
male,43,forties,movie_actor,location,american_football,ballpark,90780,>50K<=100K,high
female,56,fifties,pediatrician,surgery,chess,cafeteria,145520,>100K,low
male,73,seventies,advocate,courtroom,american_football,ballpark,132800,>100K,medium
male,52,fifties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
female,53,fifties,graphic_designer,office,billiards,bar,44460,<=50K,low
female,70,seventies,movie_actor,location,bicycling,park,66750,>50K<=100K,high
male,68,sixties,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,63,sixties,general_practitioner,surgery,american_football,football_field,175500,>100K,medium
male,42,forties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
female,22,twenties,journalist,office,american_football,ballpark,30800,<=50K,high
male,66,sixties,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,71,seventies,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
male,55,fifties,basketball_coach,gym,basketball,basketball_court,44840,<=50K,low
male,63,sixties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
female,42,forties,math_teacher,school,billiards,bar,47000,<=50K,low
female,31,thirties,ballet_dancer,school,basketball,basketball_court,41300,<=50K,low
male,27,twenties,electrician,house,billiards,pub,35420,<=50K,high
male,66,sixties,lecturer,university,darts,bar,52900,>50K<=100K,low
male,33,thirties,electrician,house,baseball,ballpark,44620,<=50K,high
female,56,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
