gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,32,thirties,associate_professor,university,fishing,river,71710,>50K<=100K,low
male,43,forties,mime,circus,dominoes,bar,38100,<=50K,medium
male,21,twenties,copilot,sky,ice_skating,skating_rink,54520,>50K<=100K,high
male,23,twenties,advocate,courtroom,gymnastics,gym,65600,>50K<=100K,medium
male,73,seventies,chiropractor,hospital,darts,pub,86070,>50K<=100K,low
male,28,twenties,associate_professor,university,horse_racing,hippodrome,60350,>50K<=100K,medium
male,73,seventies,agriculturist,farm,chess,coffee_shop,39900,<=50K,medium
male,60,sixties,basketball_coach,gym,chess,cafeteria,51300,>50K<=100K,low
male,32,thirties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,62,sixties,associate_professor,university,bowling,amusement_park,75260,>50K<=100K,low
male,63,sixties,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
male,39,thirties,beekeeper,countryside,hunting,jungle,29100,<=50K,high
female,66,sixties,decorator,office,jump_rope,street,59850,>50K<=100K,low
female,45,forties,ballet_dancer,theatre,chess,coffee_shop,40250,<=50K,low
female,50,fifties,cardiologist,surgery,golf,golf_course,250880,>100K,low
female,75,seventies,ballet_dancer,school,hunting,forest,39550,<=50K,low
female,39,thirties,chemist,school,bowling,amusement_park,53410,>50K<=100K,low
male,51,fifties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
male,59,fifties,basketball_coach,court,boxing,boxing_ring,44840,<=50K,low
male,67,sixties,agriculturist,farm,hunting,jungle,39900,<=50K,high
male,27,twenties,dentist,hospital,boat_racing,sea,114300,>100K,high
female,48,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,54,fifties,assistant_professor,university,hunting,jungle,62220,>50K<=100K,low
male,63,sixties,agriculturist,farm,darts,pub,39900,<=50K,medium
female,52,fifties,choreographer,theatre,bicycling,park,40250,<=50K,low
male,35,thirties,breeder,farm,rugby,ballpark,29100,<=50K,high
female,61,sixties,baseball_coach,gym,darts,bar,51300,>50K<=100K,low
male,32,thirties,miner,mine,billiards,bar,58240,>50K<=100K,high
female,53,fifties,civil_engineer,office,darts,bar,77470,>50K<=100K,high
female,35,thirties,advocate,courtroom,wrestling,wrestling_ring,96800,>50K<=100K,medium
male,31,thirties,breeder,countryside,marbles,park,29100,<=50K,high
male,66,sixties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,39,thirties,journalist,office,golf,golf_course,29750,<=50K,high
male,53,fifties,basketball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
female,27,twenties,ballet_dancer,school,billiards,bar,34650,<=50K,low
female,75,seventies,agriculturist,countryside,bowling,amusement_park,39900,<=50K,medium
female,43,forties,baseball_coach,gym,billiards,pub,44840,<=50K,low
male,64,sixties,chemist,school,water-skiing,lake,73500,>50K<=100K,low
male,21,twenties,general_practitioner,surgery,chess,cafeteria,102600,>100K,low
male,44,forties,basketball_coach,court,gymnastics,gym,44840,<=50K,medium
male,73,seventies,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
male,53,fifties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
male,36,thirties,civil_engineer,office,dominoes,pub,65270,>50K<=100K,high
male,24,twenties,beekeeper,countryside,ice_skating,skating_rink,24300,<=50K,high
female,74,seventies,breeder,farm,fishing,river,39900,<=50K,high
female,28,twenties,agriculturist,farm,dominoes,pub,24300,<=50K,medium
female,55,fifties,breeder,farm,dancing,ballroom,32100,<=50K,high
male,24,twenties,basketball_coach,court,dancing,ballroom,31160,<=50K,low
male,46,forties,cardiologist,surgery,horse_racing,hippodrome,250880,>100K,medium
female,33,thirties,criminologist,office,boxing,boxing_ring,56230,>50K<=100K,low
male,51,fifties,civil_engineer,office,boat_racing,sea,77470,>50K<=100K,high
male,33,thirties,associate_professor,university,boxing,boxing_ring,71710,>50K<=100K,low
male,31,thirties,associate_professor,university,running,cinder_track,71710,>50K<=100K,low
female,64,sixties,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
female,51,fifties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
male,65,sixties,beekeeper,countryside,horse_racing,hippodrome,39900,<=50K,high
male,47,forties,chiropractor,surgery,chess,coffee_shop,72390,>50K<=100K,low
female,72,seventies,architect,architecture,judo,gym,88350,>50K<=100K,high
male,49,forties,baseball_coach,court,golf,golf_course,44840,<=50K,low
female,72,seventies,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,46,forties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
female,28,twenties,assistant_professor,university,boxing,boxing_ring,60390,>50K<=100K,low
female,67,sixties,demonstrator,university,darts,bar,33209,<=50K,low
male,35,thirties,general_practitioner,surgery,gymnastics,gym,139050,>100K,medium
female,32,thirties,baseball_coach,court,hurling,ballpark,38380,<=50K,low
male,71,seventies,baseball_coach,court,jump_rope,street,51300,>50K<=100K,low
female,57,fifties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,22,twenties,agriculturist,farm,hunting,jungle,24300,<=50K,high
female,68,sixties,agriculturist,countryside,boat_racing,sea,39900,<=50K,high
male,73,seventies,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
male,31,thirties,advocate,office,hunting,forest,96800,>50K<=100K,low
male,23,twenties,divorce_lawyer,office,boat_racing,sea,66360,>50K<=100K,high
male,37,thirties,baseball_coach,gym,gymnastics,gym,38380,<=50K,medium
female,52,fifties,decorator,house,darts,pub,50850,>50K<=100K,low
female,57,fifties,breeder,farm,dominoes,pub,32100,<=50K,high
male,42,forties,dentist,hospital,bowling,amusement_park,146050,>100K,low
male,74,seventies,dishwasher,tavern,gymnastics,gym,20880,<=50K,medium
male,53,fifties,advocate,courtroom,roller_skating,skating_rink,118400,>100K,low
male,53,fifties,advocate,office,bicycling,street,118400,>100K,low
female,27,twenties,agriculturist,countryside,bowling,amusement_park,24300,<=50K,medium
male,26,twenties,chemist,science_lab,bingo,casino,44590,<=50K,low
male,37,thirties,chemist,science_lab,hurling,ballpark,53410,>50K<=100K,low
male,40,forties,baseball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
female,41,forties,decorator,office,ice_hockey,skating_rink,50850,>50K<=100K,medium
male,46,forties,chiropractor,hospital,darts,pub,72390,>50K<=100K,low
male,31,thirties,civil_engineer,architecture,bingo,casino,65270,>50K<=100K,high
male,55,fifties,choreographer,theatre,bicycling,park,40250,<=50K,low
male,64,sixties,assistant_professor,university,chess,cafeteria,63440,>50K<=100K,low
male,46,forties,architect,office,bingo,casino,71250,>50K<=100K,low
female,59,fifties,chemist,school,wrestling,wrestling_ring,61740,>50K<=100K,medium
male,40,forties,civil_engineer,office,golf,golf_course,77470,>50K<=100K,high
female,53,fifties,dentist,surgery,boxing,boxing_ring,146050,>100K,low
female,68,sixties,baseball_coach,court,boat_racing,sea,51300,>50K<=100K,high
male,28,twenties,associate_professor,university,boat_racing,sea,60350,>50K<=100K,high
female,29,twenties,dentist,hospital,bingo,casino,114300,>100K,low
female,59,fifties,advocate,office,dancing,ballroom,118400,>100K,low
female,25,twenties,advocate,courtroom,fishing,river,65600,>50K<=100K,low
female,68,sixties,cardiologist,hospital,darts,pub,275520,>100K,low
female,23,twenties,demonstrator,university,jump_rope,street,33209,<=50K,low
male,29,twenties,associate_professor,university,dominoes,bar,60350,>50K<=100K,low
female,60,sixties,baseball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
male,28,twenties,ballet_dancer,theatre,boat_racing,sea,34650,<=50K,high
male,34,thirties,basketball_coach,court,fishing,river,38380,<=50K,low
female,56,fifties,ballet_dancer,school,billiards,pub,40250,<=50K,low
male,21,twenties,basketball_coach,court,billiards,bar,31160,<=50K,low
male,51,fifties,agriculturist,countryside,chess,cafeteria,32100,<=50K,medium
female,64,sixties,architect,office,marbles,street,88350,>50K<=100K,low
male,39,thirties,basketball_coach,court,gymnastics,gym,38380,<=50K,medium
male,57,fifties,cardiologist,hospital,dominoes,bar,250880,>100K,low
male,48,forties,baseball_coach,gym,dominoes,bar,44840,<=50K,low
male,57,fifties,baseball_coach,court,darts,bar,44840,<=50K,low
female,74,seventies,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
male,75,seventies,advocate,office,gymnastics,gym,132800,>100K,medium
male,34,thirties,assistant_professor,university,dancing,ballroom,61610,>50K<=100K,low
male,64,sixties,architect,office,ice_skating,skating_rink,88350,>50K<=100K,low
female,73,seventies,advocate,office,bicycling,street,132800,>100K,low
female,39,thirties,choreographer,theatre,jump_rope,street,41300,<=50K,low
female,41,forties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
male,48,forties,civil_engineer,architecture,fishing,lake,77470,>50K<=100K,high
male,46,forties,baseball_coach,gym,bowling,amusement_park,44840,<=50K,low
female,67,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
male,33,thirties,architect,architecture,gymnastics,gym,57570,>50K<=100K,high
female,28,twenties,architect,office,fishing,sea,46170,<=50K,low
male,73,seventies,dentist,hospital,judo,gym,157480,>100K,low
male,51,fifties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,48,forties,chemist,science_lab,scuba_diving,sea,61740,>50K<=100K,low
male,33,thirties,baseball_coach,court,billiards,bar,38380,<=50K,low
male,43,forties,divorce_lawyer,courtroom,ice_hockey,skating_rink,93220,>50K<=100K,medium
female,44,forties,advocate,courtroom,wrestling,wrestling_ring,118400,>100K,medium
male,59,fifties,breeder,countryside,ice_skating,skating_rink,32100,<=50K,high
female,56,fifties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,56,fifties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
female,38,thirties,architect,office,darts,bar,57570,>50K<=100K,low
male,54,fifties,chemist,school,fishing,lake,61740,>50K<=100K,low
female,36,thirties,architect,office,billiards,bar,57570,>50K<=100K,low
female,28,twenties,chiropractor,hospital,dancing,ballroom,50160,>50K<=100K,low
male,66,sixties,copilot,airport,ice_skating,skating_rink,175160,>100K,high
female,72,seventies,chemist,school,marbles,street,73500,>50K<=100K,low
male,74,seventies,advocate,courtroom,dancing,ballroom,132800,>100K,low
male,33,thirties,architect,office,darts,pub,57570,>50K<=100K,low
male,56,fifties,beekeeper,countryside,gymnastics,gym,32100,<=50K,high
female,38,thirties,ballet_dancer,theatre,darts,bar,41300,<=50K,low
female,63,sixties,advocate,courtroom,dominoes,pub,132800,>100K,low
female,52,fifties,ballet_dancer,theatre,bingo,casino,40250,<=50K,low
male,62,sixties,civil_engineer,office,chess,cafeteria,90280,>50K<=100K,high
male,36,thirties,assistant_professor,university,gymnastics,gym,61610,>50K<=100K,medium
female,51,fifties,basketball_coach,court,jump_rope,park,44840,<=50K,low
female,49,forties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
female,25,twenties,ballet_dancer,theatre,horse_racing,hippodrome,34650,<=50K,medium
male,60,sixties,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
female,41,forties,basketball_coach,gym,american_football,ballpark,44840,<=50K,medium
male,42,forties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
male,74,seventies,assistant_professor,university,basketball,basketball_court,63440,>50K<=100K,low
male,37,thirties,associate_professor,university,chess,coffee_shop,71710,>50K<=100K,low
male,72,seventies,agriculturist,countryside,dancing,ballroom,39900,<=50K,medium
female,61,sixties,associate_professor,university,dominoes,bar,75260,>50K<=100K,low
male,48,forties,breeder,farm,dominoes,bar,32100,<=50K,high
female,35,thirties,architect,architecture,rugby,ballpark,57570,>50K<=100K,high
male,62,sixties,assistant_professor,university,hunting,jungle,63440,>50K<=100K,low
male,73,seventies,advocate,courtroom,bowling,amusement_park,132800,>100K,low
male,39,thirties,civil_engineer,architecture,golf,golf_course,65270,>50K<=100K,high
female,30,thirties,baseball_coach,court,dancing,ballroom,38380,<=50K,low
female,41,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,23,twenties,veterinarian,hospital,roller_skating,skating_rink,67160,>50K<=100K,high
male,39,thirties,agriculturist,farm,horse_racing,hippodrome,29100,<=50K,high
male,30,thirties,agriculturist,countryside,bicycling,park,29100,<=50K,high
female,67,sixties,associate_professor,university,fishing,lake,75260,>50K<=100K,low
male,37,thirties,architect,office,bingo,casino,57570,>50K<=100K,low
male,70,seventies,dishwasher,tavern,fishing,lake,20880,<=50K,low
male,32,thirties,agriculturist,farm,boxing,boxing_ring,29100,<=50K,high
female,49,forties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
male,47,forties,breeder,farm,wrestling,wrestling_ring,32100,<=50K,high
female,50,fifties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,41,forties,agriculturist,farm,horse_racing,hippodrome,32100,<=50K,high
male,72,seventies,architect,architecture,billiards,bar,88350,>50K<=100K,medium
male,56,fifties,basketball_coach,gym,golf,golf_course,44840,<=50K,low
male,75,seventies,advocate,office,bowling,amusement_park,132800,>100K,low
male,67,sixties,public_defender,courtroom,bicycling,street,92220,>50K<=100K,low
male,22,twenties,clinical_psychologist,hospital,boat_racing,sea,63510,>50K<=100K,high
male,57,fifties,baseball_coach,court,darts,bar,44840,<=50K,low
male,73,seventies,advocate,courtroom,rock_climbing,wall_rock,132800,>100K,low
male,33,thirties,demonstrator,university,fishing,lake,33209,<=50K,low
male,45,forties,general_practitioner,surgery,squash,squash_court,148500,>100K,low
male,73,seventies,baseball_coach,gym,dominoes,bar,51300,>50K<=100K,low
male,63,sixties,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
male,36,thirties,architect,office,darts,pub,57570,>50K<=100K,low
male,65,sixties,basketball_coach,court,bicycling,street,51300,>50K<=100K,low
female,39,thirties,advocate,courtroom,jump_rope,park,96800,>50K<=100K,low
female,36,thirties,advocate,office,fishing,sea,96800,>50K<=100K,low
male,61,sixties,baseball_coach,court,darts,bar,51300,>50K<=100K,low
male,68,sixties,civil_engineer,architecture,gymnastics,gym,90280,>50K<=100K,high
female,38,thirties,decorator,house,chess,cafeteria,43650,<=50K,low
male,43,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
female,36,thirties,associate_professor,university,bingo,casino,71710,>50K<=100K,low
female,57,fifties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
male,74,seventies,baseball_coach,gym,golf,golf_course,51300,>50K<=100K,low
male,60,sixties,advocate,courtroom,hurling,ballpark,132800,>100K,low
male,72,seventies,assistant_professor,university,dominoes,bar,63440,>50K<=100K,low
male,65,sixties,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
male,32,thirties,baseball_coach,gym,dominoes,bar,38380,<=50K,low
female,52,fifties,advocate,office,boxing,boxing_ring,118400,>100K,low
male,74,seventies,beekeeper,countryside,rock_climbing,wall_rock,39900,<=50K,high
female,64,sixties,assistant_professor,university,hunting,jungle,63440,>50K<=100K,low
male,75,seventies,agriculturist,countryside,ice_hockey,skating_rink,39900,<=50K,high
female,55,fifties,architect,architecture,dancing,ballroom,71250,>50K<=100K,medium
male,42,forties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
female,67,sixties,chiropractor,surgery,fishing,sea,86070,>50K<=100K,low
male,21,twenties,advocate,courtroom,hunting,jungle,65600,>50K<=100K,low
male,22,twenties,cardiologist,surgery,jump_rope,park,159040,>100K,low
male,36,thirties,breeder,countryside,fishing,sea,29100,<=50K,high
