gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,30,thirties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,31,thirties,nutritionist,surgery,wrestling,wrestling_ring,42000,<=50K,medium
male,23,twenties,civil_engineer,architecture,dominoes,pub,54900,>50K<=100K,high
male,67,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,57,fifties,dentist,hospital,basketball,basketball_court,146050,>100K,low
male,66,sixties,clinical_psychologist,hospital,bingo,casino,91250,>50K<=100K,low
female,26,twenties,nurse,surgery,darts,pub,51330,>50K<=100K,high
male,23,twenties,window_cleaner,heights,baseball,ballpark,27300,<=50K,high
female,40,forties,graphic_designer,office,chess,coffee_shop,44460,<=50K,low
male,75,seventies,lecturer,university,fishing,river,52900,>50K<=100K,low
male,66,sixties,dentist,surgery,boxing,boxing_ring,157480,>100K,low
male,23,twenties,dentist,hospital,american_football,football_field,114300,>100K,medium
female,23,twenties,advocate,courtroom,golf,golf_course,65600,>50K<=100K,low
male,42,forties,copilot,sky,basketball,basketball_court,131080,>100K,high
male,60,sixties,agriculturist,farm,horse_racing,hippodrome,39900,<=50K,high
female,52,fifties,opera_star,concert_hall,auto_racing,racing_circuit,54080,>50K<=100K,high
male,57,fifties,nutritionist,surgery,american_football,football_field,42400,<=50K,medium
male,29,twenties,copilot,airport,bowling,amusement_park,54520,>50K<=100K,high
male,33,thirties,dishwasher,tavern,bicycling,street,19260,<=50K,low
female,45,forties,esthetician,beauty_salon,bowling,amusement_park,37200,<=50K,low
female,37,thirties,dentist,surgery,golf,golf_course,134620,>100K,low
female,74,seventies,journalist,office,squash,squash_court,60900,>50K<=100K,high
female,31,thirties,movie_actor,location,bowling,amusement_park,89000,>50K<=100K,high
male,25,twenties,dishwasher,restaurant,hunting,forest,17640,<=50K,low
male,48,forties,opera_star,theatre,golf,golf_course,54080,>50K<=100K,low
female,21,twenties,pediatrician,surgery,marbles,street,127840,>100K,low
female,54,fifties,magician,circus,golf,golf_course,44800,<=50K,medium
male,55,fifties,copilot,sky,dominoes,bar,131080,>100K,high
female,60,sixties,general_practitioner,hospital,dancing,ballroom,175500,>100K,low
female,34,thirties,decorator,house,horse_racing,hippodrome,43650,<=50K,medium
female,48,forties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,59,fifties,movie_actor,location,auto_racing,racing_circuit,90780,>50K<=100K,high
female,38,thirties,dentist,surgery,billiards,bar,134620,>100K,low
female,36,thirties,nurse,hospital,boat_racing,sea,59590,>50K<=100K,high
female,30,thirties,music_teacher,school,bicycling,park,45510,<=50K,low
female,23,twenties,magician,theatre,auto_racing,racing_circuit,32000,<=50K,high
male,39,thirties,optometrist,hospital,bingo,casino,99960,>50K<=100K,low
male,56,fifties,electrician,office,boat_racing,sea,50140,>50K<=100K,high
female,54,fifties,optometrist,hospital,judo,gym,107800,>100K,low
male,27,twenties,electrician,house,bicycling,park,35420,<=50K,high
female,74,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
female,62,sixties,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
male,74,seventies,electrician,street,baseball,ballpark,56580,>50K<=100K,high
male,58,fifties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,45,forties,opera_star,theatre,boat_racing,sea,54080,>50K<=100K,high
male,57,fifties,electrician,office,american_football,ballpark,50140,>50K<=100K,high
male,28,twenties,civil_engineer,architecture,american_football,football_field,54900,>50K<=100K,high
female,66,sixties,divorce_lawyer,office,chess,coffee_shop,103490,>100K,low
female,61,sixties,decorator,office,chess,coffee_shop,59850,>50K<=100K,low
female,53,fifties,nurse,surgery,fishing,river,66670,>50K<=100K,high
male,75,seventies,magician,theatre,bowling,amusement_park,48000,<=50K,low
male,50,fifties,dentist,hospital,bowling,amusement_park,146050,>100K,low
male,39,thirties,electrician,office,hunting,forest,44620,<=50K,high
female,52,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
male,57,fifties,electrician,street,golf,golf_course,50140,>50K<=100K,high
female,30,thirties,esthetician,beauty_salon,american_football,football_field,34500,<=50K,medium
male,38,thirties,mime,street,basketball,basketball_court,34500,<=50K,medium
male,68,sixties,composer,school,bicycling,park,53920,>50K<=100K,low
male,40,forties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
female,54,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
female,38,thirties,lecturer,university,darts,pub,44620,<=50K,low
female,65,sixties,lecturer,university,boat_racing,sea,52900,>50K<=100K,high
male,73,seventies,electrician,house,dancing,ballroom,56580,>50K<=100K,high
male,31,thirties,magician,theatre,basketball,basketball_court,44000,<=50K,low
male,64,sixties,dentist,surgery,hurling,ballpark,157480,>100K,low
male,69,sixties,window_cleaner,heights,dominoes,bar,38100,<=50K,high
male,33,thirties,massager,massage_parlor,boxing,boxing_ring,44690,<=50K,low
female,30,thirties,criminologist,office,bicycling,street,56230,>50K<=100K,low
male,55,fifties,physicist,science_lab,bowling,amusement_park,104060,>100K,low
female,21,twenties,decorator,house,billiards,pub,40950,<=50K,low
male,66,sixties,miner,mine,golf,golf_course,50440,>50K<=100K,high
female,27,twenties,general_practitioner,hospital,dominoes,pub,102600,>100K,low
female,47,forties,decorator,office,billiards,bar,50850,>50K<=100K,low
female,69,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,21,twenties,advocate,office,bicycling,street,65600,>50K<=100K,low
female,55,fifties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,40,forties,lecturer,university,chess,coffee_shop,49220,<=50K,low
female,74,seventies,clinical_psychologist,surgery,boxing,boxing_ring,91250,>50K<=100K,low
male,62,sixties,miner,mine,billiards,bar,50440,>50K<=100K,high
female,72,seventies,nutritionist,hospital,ice_hockey,skating_rink,43600,<=50K,medium
male,51,fifties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
male,71,seventies,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,36,thirties,advocate,office,ice_skating,skating_rink,96800,>50K<=100K,low
male,60,sixties,street_cleaner,street,hurling,ballpark,30360,<=50K,high
female,54,fifties,pediatrician,hospital,american_football,ballpark,145520,>100K,medium
male,27,twenties,pilot,sky,golf,golf_course,54520,>50K<=100K,high
male,21,twenties,movie_actor,location,basketball,basketball_court,71200,>50K<=100K,high
male,44,forties,divorce_lawyer,office,chess,cafeteria,93220,>50K<=100K,low
male,54,fifties,mime,street,hunting,forest,38100,<=50K,high
female,56,fifties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,21,twenties,divorce_lawyer,courtroom,auto_racing,racing_circuit,66360,>50K<=100K,high
female,48,forties,divorce_lawyer,office,boat_racing,sea,93220,>50K<=100K,high
female,65,sixties,massager,massage_parlor,bicycling,street,77900,>50K<=100K,low
male,30,thirties,pediatrician,hospital,basketball,basketball_court,138720,>100K,low
female,62,sixties,math_teacher,school,fishing,sea,47000,<=50K,low
male,23,twenties,window_cleaner,heights,billiards,pub,27300,<=50K,high
male,63,sixties,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
male,70,seventies,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
female,49,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,67,sixties,pediatrician,surgery,bicycling,park,157760,>100K,low
female,74,seventies,esthetician,beauty_salon,darts,pub,40800,<=50K,low
male,46,forties,massager,massage_parlor,fishing,sea,51250,>50K<=100K,low
male,74,seventies,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,43,forties,optometrist,surgery,ice_skating,skating_rink,107800,>100K,low
female,74,seventies,general_practitioner,surgery,auto_racing,racing_circuit,175500,>100K,high
female,38,thirties,nutritionist,surgery,chess,cafeteria,42000,<=50K,low
female,52,fifties,nutritionist,surgery,auto_racing,racing_circuit,42400,<=50K,high
female,30,thirties,pharmacist,pharmacy,boxing,boxing_ring,113120,>100K,low
female,70,seventies,pianist,concert_hall,baseball,ballpark,41160,<=50K,low
female,58,fifties,opera_star,theatre,auto_racing,racing_circuit,54080,>50K<=100K,high
male,26,twenties,miner,mine,bicycling,street,47320,<=50K,high
male,61,sixties,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
male,51,fifties,clinical_psychologist,surgery,chess,cafeteria,84680,>50K<=100K,low
female,29,twenties,general_practitioner,surgery,american_football,ballpark,102600,>100K,medium
female,31,thirties,massager,massage_parlor,hurling,ballpark,44690,<=50K,low
female,47,forties,lecturer,university,bicycling,park,49220,<=50K,low
female,26,twenties,music_teacher,school,fishing,sea,40590,<=50K,low
female,75,seventies,magician,theatre,baseball,ballpark,48000,<=50K,low
male,64,sixties,dentist,hospital,bowling,amusement_park,157480,>100K,low
male,50,fifties,dishwasher,restaurant,basketball,basketball_court,19260,<=50K,low
female,37,thirties,nutritionist,surgery,american_football,ballpark,42000,<=50K,medium
male,58,fifties,opera_star,concert_hall,basketball,basketball_court,54080,>50K<=100K,low
male,30,thirties,pilot,sky,billiards,bar,91640,>50K<=100K,high
male,44,forties,math_teacher,school,billiards,pub,47000,<=50K,low
male,54,fifties,window_cleaner,heights,baseball,ballpark,38100,<=50K,high
male,28,twenties,pediatrician,hospital,hunting,forest,127840,>100K,low
female,54,fifties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
male,60,sixties,pharmacist,pharmacy,basketball,basketball_court,117600,>100K,low
female,27,twenties,criminologist,courtroom,jump_rope,street,38106,<=50K,low
female,68,sixties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,34,thirties,advocate,courtroom,chess,coffee_shop,96800,>50K<=100K,low
male,44,forties,dishwasher,restaurant,boat_racing,sea,19260,<=50K,high
male,67,sixties,music_teacher,school,bicycling,street,51250,>50K<=100K,low
male,47,forties,electrician,house,bingo,casino,50140,>50K<=100K,high
male,33,thirties,math_teacher,school,bicycling,street,47000,<=50K,low
female,59,fifties,optometrist,hospital,chess,cafeteria,107800,>100K,low
male,27,twenties,general_practitioner,surgery,ice_skating,skating_rink,102600,>100K,low
male,38,thirties,miner,mine,golf,golf_course,58240,>50K<=100K,high
male,55,fifties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
male,25,twenties,pilot,airport,bowling,amusement_park,54520,>50K<=100K,high
female,48,forties,music_teacher,school,hurling,ballpark,48790,<=50K,low
female,39,thirties,esthetician,beauty_salon,boxing,boxing_ring,34500,<=50K,low
male,51,fifties,electrician,office,baseball,ballpark,50140,>50K<=100K,high
male,24,twenties,journalist,office,golf,golf_course,30800,<=50K,high
female,51,fifties,demonstrator,university,fishing,sea,33209,<=50K,low
male,39,thirties,opera_star,concert_hall,bicycling,park,51480,>50K<=100K,low
male,22,twenties,chiropractor,hospital,bowling,amusement_park,50160,>50K<=100K,low
male,68,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,40,forties,music_teacher,school,american_football,football_field,48790,<=50K,medium
male,39,thirties,miner,mine,american_football,football_field,58240,>50K<=100K,high
male,69,sixties,optometrist,surgery,baseball,ballpark,111720,>100K,low
male,53,fifties,mime,street,horse_racing,hippodrome,38100,<=50K,high
male,27,twenties,dishwasher,tavern,fishing,river,17640,<=50K,low
male,44,forties,electrician,house,american_football,football_field,50140,>50K<=100K,high
male,51,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
male,71,seventies,chiropractor,surgery,bingo,casino,86070,>50K<=100K,low
male,62,sixties,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
male,69,sixties,pilot,sky,billiards,pub,175160,>100K,high
female,57,fifties,dentist,surgery,hunting,jungle,146050,>100K,low
male,60,sixties,dentist,hospital,american_football,ballpark,157480,>100K,medium
female,44,forties,nurse,surgery,billiards,pub,66670,>50K<=100K,high
male,27,twenties,graphic_designer,office,basketball,basketball_court,34960,<=50K,low
male,63,sixties,math_teacher,school,fishing,river,47000,<=50K,low
male,46,forties,window_cleaner,heights,darts,bar,38100,<=50K,high
male,52,fifties,copilot,airport,darts,bar,131080,>100K,high
female,54,fifties,lecturer,university,bingo,casino,49220,<=50K,low
male,21,twenties,optometrist,hospital,dominoes,pub,91140,>50K<=100K,low
male,31,thirties,miner,mine,ice_skating,skating_rink,58240,>50K<=100K,high
male,46,forties,physicist,science_lab,chess,cafeteria,104060,>100K,low
female,40,forties,demonstrator,university,billiards,bar,33209,<=50K,low
male,26,twenties,electrician,house,billiards,bar,35420,<=50K,high
female,48,forties,opera_star,concert_hall,dominoes,bar,54080,>50K<=100K,low
male,35,thirties,copilot,sky,american_football,ballpark,91640,>50K<=100K,high
female,40,forties,nurse,surgery,horse_racing,hippodrome,66670,>50K<=100K,high
female,41,forties,pianist,theatre,billiards,bar,41160,<=50K,low
male,60,sixties,pianist,concert_hall,bowling,amusement_park,41160,<=50K,low
female,24,twenties,nurse,surgery,baseball,ballpark,51330,>50K<=100K,high
male,65,sixties,post_doc,university,bowling,amusement_park,59770,>50K<=100K,low
female,47,forties,esthetician,beauty_salon,billiards,bar,37200,<=50K,low
male,44,forties,basketball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,38,thirties,divorce_lawyer,courtroom,fishing,lake,90060,>50K<=100K,low
female,33,thirties,massager,massage_parlor,auto_racing,racing_circuit,44690,<=50K,high
male,55,fifties,composer,school,hunting,jungle,53411,>50K<=100K,low
female,67,sixties,massager,massage_parlor,bicycling,park,77900,>50K<=100K,low
female,75,seventies,music_teacher,school,bingo,casino,51250,>50K<=100K,low
male,58,fifties,magician,circus,golf,golf_course,44800,<=50K,medium
female,45,forties,music_teacher,school,baseball,ballpark,48790,<=50K,low
female,32,thirties,music_teacher,school,auto_racing,racing_circuit,45510,<=50K,high
female,44,forties,esthetician,beauty_salon,bingo,casino,37200,<=50K,low
male,51,fifties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,42,forties,composer,studio,bingo,casino,53411,>50K<=100K,low
female,74,seventies,journalist,office,rock_climbing,wall_rock,60900,>50K<=100K,high
male,51,fifties,dentist,surgery,auto_racing,racing_circuit,146050,>100K,high
male,56,fifties,movie_actor,location,bowling,amusement_park,90780,>50K<=100K,high
female,57,fifties,advocate,courtroom,fishing,lake,118400,>100K,low
female,23,twenties,divorce_lawyer,courtroom,ice_skating,skating_rink,66360,>50K<=100K,low
female,24,twenties,nurse,hospital,boxing,boxing_ring,51330,>50K<=100K,high
female,33,thirties,math_teacher,school,dominoes,pub,47000,<=50K,low
male,69,sixties,mime,street,ice_hockey,skating_rink,38100,<=50K,high
male,24,twenties,window_cleaner,heights,boxing,boxing_ring,27300,<=50K,high
male,66,sixties,movie_actor,location,hunting,jungle,66750,>50K<=100K,high
female,57,fifties,math_teacher,school,bingo,casino,47000,<=50K,low
female,53,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
male,64,sixties,chiropractor,hospital,boat_racing,sea,86070,>50K<=100K,high
male,23,twenties,music_teacher,school,fishing,river,40590,<=50K,low
female,41,forties,general_practitioner,surgery,bicycling,street,148500,>100K,low
male,44,forties,general_practitioner,hospital,auto_racing,racing_circuit,148500,>100K,high
