gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,30,thirties,lecturer,university,scuba_diving,sea,44620,<=50K,low
male,47,forties,dentist,surgery,squash,squash_court,146050,>100K,low
female,24,twenties,advocate,courtroom,judo,gym,65600,>50K<=100K,low
male,69,sixties,beekeeper,countryside,ice_skating,skating_rink,39900,<=50K,high
female,30,thirties,esthetician,beauty_salon,running,gym,34500,<=50K,low
female,55,fifties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
male,49,forties,breeder,countryside,jump_rope,street,32100,<=50K,high
male,46,forties,assistant_professor,university,rock_climbing,wall_rock,62220,>50K<=100K,low
male,47,forties,advocate,courtroom,golf,golf_course,118400,>100K,low
female,40,forties,clinical_psychologist,surgery,gymnastics,gym,84680,>50K<=100K,medium
male,23,twenties,civil_engineer,architecture,roller_skating,skating_rink,54900,>50K<=100K,high
female,39,thirties,advocate,courtroom,judo,gym,96800,>50K<=100K,low
male,36,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
male,59,fifties,electrician,street,dancing,ballroom,50140,>50K<=100K,high
male,27,twenties,agriculturist,farm,hurling,ballpark,24300,<=50K,high
male,75,seventies,movie_actor,location,horse_racing,hippodrome,66750,>50K<=100K,high
male,26,twenties,copilot,airport,soccer,ballpark,54520,>50K<=100K,high
male,48,forties,advocate,office,ice_hockey,skating_rink,118400,>100K,medium
male,29,twenties,ballet_dancer,theatre,auto_racing,racing_circuit,34650,<=50K,high
female,68,sixties,nurse,hospital,scuba_diving,sea,70800,>50K<=100K,high
female,29,twenties,esthetician,beauty_salon,rugby,ballpark,28200,<=50K,medium
male,39,thirties,basketball_coach,gym,gymnastics,gym,38380,<=50K,medium
male,32,thirties,window_cleaner,heights,soccer,ballpark,34500,<=50K,high
male,39,thirties,associate_professor,university,rugby,ballpark,71710,>50K<=100K,medium
male,50,fifties,advocate,office,ice_skating,skating_rink,118400,>100K,low
male,36,thirties,agriculturist,farm,judo,gym,29100,<=50K,high
female,36,thirties,decorator,office,ice_hockey,skating_rink,43650,<=50K,medium
female,47,forties,basketball_coach,court,marbles,park,44840,<=50K,low
female,70,seventies,ballet_dancer,theatre,golf,golf_course,39550,<=50K,low
male,71,seventies,electrician,house,scuba_diving,sea,56580,>50K<=100K,high
male,45,forties,associate_professor,university,american_football,ballpark,72420,>50K<=100K,medium
male,59,fifties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,73,seventies,cardiologist,hospital,running,gym,275520,>100K,low
male,57,fifties,general_practitioner,hospital,golf,golf_course,148500,>100K,low
male,33,thirties,agriculturist,countryside,ice_hockey,skating_rink,29100,<=50K,high
female,34,thirties,baseball_coach,court,hurling,ballpark,38380,<=50K,low
male,26,twenties,architect,architecture,rock_climbing,wall_rock,46170,<=50K,high
female,70,seventies,decorator,house,jump_rope,street,59850,>50K<=100K,low
male,70,seventies,agriculturist,farm,surfing,sea,39900,<=50K,high
female,59,fifties,assistant_professor,university,rock_climbing,wall_rock,62220,>50K<=100K,low
female,47,forties,assistant_professor,university,horse_racing,hippodrome,62220,>50K<=100K,medium
female,46,forties,decorator,house,ice_skating,skating_rink,50850,>50K<=100K,low
male,33,thirties,journalist,office,judo,gym,29750,<=50K,high
male,72,seventies,civil_engineer,architecture,chess,cafeteria,90280,>50K<=100K,high
male,31,thirties,baseball_coach,court,darts,bar,38380,<=50K,low
male,54,fifties,ballet_dancer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,69,sixties,associate_professor,university,scuba_diving,sea,75260,>50K<=100K,low
female,42,forties,agriculturist,countryside,ice_skating,skating_rink,32100,<=50K,high
male,28,twenties,magician,theatre,darts,bar,32000,<=50K,low
male,22,twenties,associate_professor,university,rugby,ballpark,60350,>50K<=100K,medium
male,65,sixties,architect,office,gymnastics,gym,88350,>50K<=100K,medium
male,49,forties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
male,48,forties,cardiologist,surgery,rock_climbing,wall_rock,250880,>100K,low
female,65,sixties,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
female,39,thirties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
male,66,sixties,copilot,sky,ice_skating,skating_rink,175160,>100K,high
male,23,twenties,advocate,office,hunting,jungle,65600,>50K<=100K,low
male,51,fifties,dentist,surgery,squash,squash_court,146050,>100K,low
male,42,forties,basketball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,60,sixties,dishwasher,tavern,rock_climbing,wall_rock,20880,<=50K,low
male,31,thirties,general_practitioner,hospital,rugby,ballpark,139050,>100K,medium
male,28,twenties,journalist,office,swimming,sea,30800,<=50K,high
male,73,seventies,window_cleaner,heights,rock_climbing,wall_rock,38100,<=50K,high
male,71,seventies,breeder,farm,fishing,lake,39900,<=50K,high
female,41,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
female,74,seventies,criminologist,office,dominoes,pub,77142,>50K<=100K,low
male,72,seventies,copilot,sky,horse_racing,hippodrome,175160,>100K,high
male,46,forties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
female,50,fifties,demonstrator,university,fishing,river,33209,<=50K,low
male,56,fifties,dentist,hospital,darts,bar,146050,>100K,low
male,36,thirties,tap_dancer,theatre,hunting,jungle,41300,<=50K,low
male,53,fifties,cardiologist,surgery,soccer,ballpark,250880,>100K,low
female,27,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
male,41,forties,clinical_psychologist,hospital,hurling,ballpark,84680,>50K<=100K,low
male,38,thirties,basketball_coach,gym,roller_skating,skating_rink,38380,<=50K,low
male,42,forties,chiropractor,hospital,boxing,boxing_ring,72390,>50K<=100K,low
male,52,fifties,agriculturist,countryside,jump_rope,park,32100,<=50K,medium
male,41,forties,math_teacher,school,marbles,street,47000,<=50K,low
female,54,fifties,ballet_dancer,theatre,hurling,ballpark,40250,<=50K,low
female,30,thirties,divorce_lawyer,courtroom,horse_racing,hippodrome,90060,>50K<=100K,medium
male,21,twenties,breeder,farm,jump_rope,street,24300,<=50K,high
male,71,seventies,divorce_lawyer,office,dominoes,pub,103490,>100K,low
male,31,thirties,associate_professor,university,hurling,ballpark,71710,>50K<=100K,low
female,52,fifties,graphic_designer,office,hunting,jungle,44460,<=50K,low
male,42,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
female,55,fifties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,60,sixties,dishwasher,tavern,rock_climbing,wall_rock,20880,<=50K,low
female,74,seventies,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
female,23,twenties,esthetician,beauty_salon,chess,cafeteria,28200,<=50K,low
male,66,sixties,advocate,courtroom,surfing,sea,132800,>100K,low
female,47,forties,chemist,science_lab,dominoes,pub,61740,>50K<=100K,low
male,46,forties,cardiologist,surgery,ice_hockey,skating_rink,250880,>100K,medium
male,67,sixties,basketball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,22,twenties,advocate,office,ice_skating,skating_rink,65600,>50K<=100K,low
female,33,thirties,agriculturist,farm,hurling,ballpark,29100,<=50K,high
male,58,fifties,agriculturist,countryside,jump_rope,park,32100,<=50K,medium
female,51,fifties,esthetician,beauty_salon,fishing,sea,37200,<=50K,low
male,61,sixties,copilot,sky,ice_skating,skating_rink,175160,>100K,high
male,60,sixties,copilot,airport,rock_climbing,wall_rock,175160,>100K,high
female,73,seventies,tap_dancer,theatre,marbles,street,39550,<=50K,low
female,29,twenties,choreographer,theatre,rock_climbing,wall_rock,34650,<=50K,low
male,45,forties,composer,house,judo,gym,53411,>50K<=100K,low
male,73,seventies,beekeeper,farm,roller_skating,skating_rink,39900,<=50K,high
male,56,fifties,breeder,countryside,auto_racing,racing_circuit,32100,<=50K,high
female,40,forties,nurse,hospital,ice_skating,skating_rink,66670,>50K<=100K,high
male,47,forties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,64,sixties,math_teacher,school,golf,golf_course,47000,<=50K,low
female,69,sixties,decorator,house,snorkeling,cave,59850,>50K<=100K,low
male,72,seventies,cardiologist,hospital,hurling,ballpark,275520,>100K,low
male,51,fifties,mime,theatre,dominoes,pub,38100,<=50K,low
male,58,fifties,basketball_coach,court,running,cinder_track,44840,<=50K,low
male,37,thirties,cardiologist,hospital,judo,gym,232960,>100K,low
female,32,thirties,advocate,office,ice_skating,skating_rink,96800,>50K<=100K,low
male,42,forties,architect,architecture,hunting,forest,71250,>50K<=100K,high
female,39,thirties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
male,54,fifties,copilot,airport,gymnastics,gym,131080,>100K,high
female,44,forties,chemist,science_lab,jump_rope,street,61740,>50K<=100K,low
male,57,fifties,agriculturist,countryside,hurling,ballpark,32100,<=50K,high
male,43,forties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
female,64,sixties,nurse,hospital,marbles,park,70800,>50K<=100K,high
female,43,forties,baseball_coach,court,jump_rope,park,44840,<=50K,low
male,28,twenties,dishwasher,tavern,rock_climbing,wall_rock,17640,<=50K,low
female,48,forties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
female,58,fifties,tap_dancer,theatre,boat_racing,sea,40250,<=50K,high
female,51,fifties,lecturer,university,marbles,park,49220,<=50K,low
male,56,fifties,demonstrator,university,hunting,forest,33209,<=50K,low
female,31,thirties,decorator,office,scuba_diving,sea,43650,<=50K,low
female,59,fifties,chiropractor,hospital,table_tennis,gym,72390,>50K<=100K,low
male,56,fifties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
male,32,thirties,composer,studio,ice_hockey,skating_rink,50868,>50K<=100K,medium
female,53,fifties,architect,office,squash,squash_court,71250,>50K<=100K,low
female,54,fifties,decorator,house,marbles,street,50850,>50K<=100K,low
female,52,fifties,advocate,courtroom,chess,coffee_shop,118400,>100K,low
female,53,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
female,32,thirties,beekeeper,countryside,ice_skating,skating_rink,29100,<=50K,high
male,74,seventies,agriculturist,countryside,fishing,lake,39900,<=50K,medium
female,48,forties,esthetician,beauty_salon,chess,coffee_shop,37200,<=50K,low
female,26,twenties,advocate,office,hunting,forest,65600,>50K<=100K,low
female,59,fifties,associate_professor,university,running,gym,72420,>50K<=100K,low
male,33,thirties,cardiologist,surgery,judo,gym,232960,>100K,low
male,51,fifties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
female,23,twenties,ballet_dancer,theatre,horse_racing,hippodrome,34650,<=50K,medium
male,55,fifties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,45,forties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,37,thirties,cardiologist,surgery,soccer,ballpark,232960,>100K,low
male,65,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,26,twenties,chemist,science_lab,roller_skating,skating_rink,44590,<=50K,low
male,44,forties,copilot,airport,scuba_diving,sea,131080,>100K,high
male,49,forties,copilot,airport,judo,gym,131080,>100K,high
male,70,seventies,electrician,office,gymnastics,gym,56580,>50K<=100K,high
female,75,seventies,clinical_psychologist,surgery,ice_hockey,skating_rink,91250,>50K<=100K,medium
male,65,sixties,agriculturist,farm,judo,gym,39900,<=50K,high
male,53,fifties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
female,21,twenties,choreographer,theatre,hurling,ballpark,34650,<=50K,low
female,74,seventies,ballet_dancer,school,hunting,forest,39550,<=50K,low
male,74,seventies,mime,circus,hunting,forest,38100,<=50K,high
male,74,seventies,advocate,office,dancing,ballroom,132800,>100K,low
female,26,twenties,demonstrator,university,surfing,sea,33209,<=50K,low
female,36,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
female,52,fifties,ballet_dancer,theatre,fishing,river,40250,<=50K,low
male,74,seventies,beekeeper,countryside,roller_skating,skating_rink,39900,<=50K,high
male,38,thirties,composer,school,running,gym,50868,>50K<=100K,low
male,64,sixties,chiropractor,hospital,american_football,football_field,86070,>50K<=100K,medium
male,58,fifties,beekeeper,farm,dominoes,pub,32100,<=50K,high
male,31,thirties,assistant_professor,university,ice_hockey,skating_rink,61610,>50K<=100K,medium
female,34,thirties,advocate,courtroom,soccer,ballpark,96800,>50K<=100K,low
male,35,thirties,cardiologist,hospital,hurling,ballpark,232960,>100K,low
female,69,sixties,graphic_designer,office,scuba_diving,sea,46740,<=50K,low
female,22,twenties,clinical_psychologist,hospital,running,gym,63510,>50K<=100K,low
female,54,fifties,clinical_psychologist,hospital,squash,squash_court,84680,>50K<=100K,low
male,51,fifties,chiropractor,surgery,chess,cafeteria,72390,>50K<=100K,low
male,42,forties,choreographer,theatre,judo,gym,40250,<=50K,low
female,35,thirties,esthetician,beauty_salon,rock_climbing,wall_rock,34500,<=50K,low
male,41,forties,chiropractor,hospital,scuba_diving,sea,72390,>50K<=100K,low
male,30,thirties,dentist,surgery,horse_racing,hippodrome,134620,>100K,medium
male,75,seventies,cardiologist,surgery,soccer,ballpark,275520,>100K,low
female,38,thirties,esthetician,beauty_salon,judo,gym,34500,<=50K,low
male,59,fifties,basketball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,54,fifties,cardiologist,surgery,ice_hockey,skating_rink,250880,>100K,medium
male,74,seventies,electrician,house,hunting,jungle,56580,>50K<=100K,high
female,28,twenties,ballet_dancer,theatre,roller_skating,skating_rink,34650,<=50K,low
male,41,forties,chiropractor,surgery,darts,bar,72390,>50K<=100K,low
male,58,fifties,cardiologist,surgery,squash,squash_court,250880,>100K,low
male,61,sixties,dishwasher,tavern,snorkeling,cave,20880,<=50K,low
female,44,forties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
female,49,forties,ballet_dancer,theatre,swimming,sea,40250,<=50K,low
female,32,thirties,divorce_lawyer,courtroom,dominoes,bar,90060,>50K<=100K,low
female,49,forties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
male,30,thirties,baseball_coach,gym,roller_skating,skating_rink,38380,<=50K,low
female,37,thirties,cardiologist,surgery,golf,golf_course,232960,>100K,low
female,49,forties,demonstrator,university,snorkeling,sea,33209,<=50K,low
female,37,thirties,chiropractor,hospital,scuba_diving,sea,62130,>50K<=100K,low
male,59,fifties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
female,38,thirties,esthetician,beauty_salon,scuba_diving,sea,34500,<=50K,low
female,22,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
male,44,forties,mime,street,scuba_diving,sea,38100,<=50K,high
male,21,twenties,composer,house,hurling,ballpark,45781,<=50K,low
male,72,seventies,music_teacher,school,rugby,ballpark,51250,>50K<=100K,medium
male,56,fifties,beekeeper,countryside,roller_skating,skating_rink,32100,<=50K,high
female,39,thirties,divorce_lawyer,courtroom,squash,squash_court,90060,>50K<=100K,low
male,66,sixties,electrician,street,jump_rope,park,56580,>50K<=100K,high
male,28,twenties,chemist,school,running,gym,44590,<=50K,low
male,68,sixties,advocate,courtroom,running,cinder_track,132800,>100K,low
male,49,forties,chemist,science_lab,ice_hockey,skating_rink,61740,>50K<=100K,medium
female,37,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
female,52,fifties,ballet_dancer,theatre,surfing,sea,40250,<=50K,low
female,23,twenties,choreographer,theatre,judo,gym,34650,<=50K,low
male,50,fifties,beekeeper,farm,roller_skating,skating_rink,32100,<=50K,high
female,53,fifties,decorator,house,squash,squash_court,50850,>50K<=100K,low
female,62,sixties,general_practitioner,hospital,roller_skating,skating_rink,175500,>100K,low
male,41,forties,architect,architecture,darts,pub,71250,>50K<=100K,medium
