gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,35,thirties,physicist,science_lab,jump_rope,park,84280,>50K<=100K,low
male,42,forties,copilot,airport,ice_hockey,skating_rink,131080,>100K,high
male,63,sixties,general_practitioner,hospital,dominoes,bar,175500,>100K,low
female,74,seventies,nurse,hospital,horse_racing,hippodrome,70800,>50K<=100K,high
female,43,forties,nurse,hospital,boat_racing,sea,66670,>50K<=100K,high
male,48,forties,copilot,sky,hunting,forest,131080,>100K,high
male,23,twenties,software_engineer,office,golf,golf_course,69160,>50K<=100K,low
male,32,thirties,electrician,house,marbles,park,44620,<=50K,high
female,73,seventies,advocate,office,dominoes,pub,132800,>100K,low
male,30,thirties,composer,school,gymnastics,gym,50868,>50K<=100K,medium
male,21,twenties,criminologist,courtroom,dancing,ballroom,38106,<=50K,low
female,67,sixties,clinical_psychologist,hospital,running,cinder_track,91250,>50K<=100K,low
male,28,twenties,composer,school,jump_rope,street,45781,<=50K,low
male,32,thirties,composer,house,judo,gym,50868,>50K<=100K,low
male,55,fifties,movie_actor,location,jump_rope,park,90780,>50K<=100K,high
male,67,sixties,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
female,56,fifties,sculptor,studio,bowling,amusement_park,48790,<=50K,low
female,42,forties,chemist,school,boat_racing,sea,61740,>50K<=100K,high
male,56,fifties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
male,65,sixties,electrician,office,chess,cafeteria,56580,>50K<=100K,high
female,56,fifties,divorce_lawyer,office,fishing,lake,93220,>50K<=100K,low
male,34,thirties,dishwasher,restaurant,hunting,jungle,19260,<=50K,low
male,45,forties,miner,mine,fishing,lake,50440,>50K<=100K,high
male,32,thirties,chemist,science_lab,jump_rope,park,53410,>50K<=100K,low
male,27,twenties,copilot,airport,tennis,tennis_court,54520,>50K<=100K,high
female,34,thirties,mime,circus,hunting,forest,34500,<=50K,high
female,32,thirties,chiropractor,hospital,dominoes,pub,62130,>50K<=100K,low
male,47,forties,public_defender,courtroom,rock_climbing,wall_rock,83740,>50K<=100K,low
male,37,thirties,electrician,street,fishing,river,44620,<=50K,high
female,23,twenties,esthetician,beauty_salon,golf,golf_course,28200,<=50K,low
female,47,forties,dentist,hospital,judo,gym,146050,>100K,low
female,39,thirties,journalist,office,hurling,ballpark,29750,<=50K,high
male,58,fifties,copilot,sky,running,gym,131080,>100K,high
female,48,forties,decorator,office,ice_skating,skating_rink,50850,>50K<=100K,low
male,23,twenties,software_engineer,office,golf,golf_course,69160,>50K<=100K,low
male,74,seventies,composer,school,jump_rope,street,53920,>50K<=100K,low
male,55,fifties,massager,massage_parlor,dancing,ballroom,51250,>50K<=100K,low
male,50,fifties,civil_engineer,architecture,judo,gym,77470,>50K<=100K,high
male,60,sixties,cardiologist,surgery,chess,cafeteria,275520,>100K,low
female,54,fifties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
male,33,thirties,journalist,office,ice_hockey,skating_rink,29750,<=50K,high
female,44,forties,criminologist,office,gymnastics,gym,68777,>50K<=100K,medium
male,26,twenties,nutritionist,surgery,gymnastics,gym,38400,<=50K,medium
female,37,thirties,journalist,office,ice_hockey,skating_rink,29750,<=50K,high
female,45,forties,chemist,science_lab,fishing,river,61740,>50K<=100K,low
male,73,seventies,chiropractor,surgery,ice_skating,skating_rink,86070,>50K<=100K,low
male,21,twenties,electrician,street,judo,gym,35420,<=50K,high
male,46,forties,cardiologist,surgery,judo,gym,250880,>100K,low
female,50,fifties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
female,28,twenties,chemist,science_lab,boxing,boxing_ring,44590,<=50K,low
male,71,seventies,general_practitioner,surgery,jump_rope,street,175500,>100K,low
male,60,sixties,chiropractor,surgery,bingo,casino,86070,>50K<=100K,low
male,47,forties,graphic_designer,office,dominoes,pub,44460,<=50K,low
female,23,twenties,graphic_designer,office,ice_hockey,skating_rink,34960,<=50K,medium
male,40,forties,beekeeper,farm,golf,golf_course,32100,<=50K,high
male,55,fifties,beekeeper,countryside,dominoes,pub,32100,<=50K,high
female,56,fifties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
male,28,twenties,pilot,airport,hunting,jungle,54520,>50K<=100K,high
female,46,forties,clinical_psychologist,hospital,darts,pub,84680,>50K<=100K,low
female,21,twenties,advocate,office,jump_rope,park,65600,>50K<=100K,low
male,66,sixties,clinical_psychologist,surgery,marbles,street,91250,>50K<=100K,low
male,31,thirties,visiting_professor,office,ice_hockey,skating_rink,61610,>50K<=100K,medium
male,50,fifties,breeder,farm,dominoes,bar,32100,<=50K,high
female,34,thirties,graphic_designer,office,hurling,ballpark,40660,<=50K,low
male,62,sixties,civil_engineer,office,ice_hockey,skating_rink,90280,>50K<=100K,high
female,49,forties,composer,school,hunting,jungle,53411,>50K<=100K,low
female,54,fifties,demonstrator,university,fishing,river,33209,<=50K,low
male,46,forties,civil_engineer,office,darts,pub,77470,>50K<=100K,high
female,40,forties,pediatrician,hospital,fishing,lake,145520,>100K,low
male,31,thirties,clinical_psychologist,hospital,darts,pub,73730,>50K<=100K,low
male,48,forties,dentist,surgery,chess,coffee_shop,146050,>100K,low
male,73,seventies,music_teacher,school,bowling,amusement_park,51250,>50K<=100K,low
male,34,thirties,mime,street,ice_hockey,skating_rink,34500,<=50K,high
female,36,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
female,55,fifties,nutritionist,hospital,ice_skating,skating_rink,42400,<=50K,low
male,47,forties,music_teacher,school,fishing,sea,48790,<=50K,low
male,28,twenties,mime,street,hunting,jungle,27300,<=50K,high
female,68,sixties,general_practitioner,surgery,bowling,amusement_park,175500,>100K,low
male,40,forties,civil_engineer,office,chess,coffee_shop,77470,>50K<=100K,high
female,74,seventies,chemist,school,dominoes,bar,73500,>50K<=100K,low
female,62,sixties,beekeeper,farm,gymnastics,gym,39900,<=50K,high
male,57,fifties,journalist,office,chess,coffee_shop,53550,>50K<=100K,high
male,37,thirties,pharmacist,pharmacy,roller_skating,skating_rink,113120,>100K,low
female,74,seventies,divorce_lawyer,courtroom,bowling,amusement_park,103490,>100K,low
female,58,fifties,taster,restaurant,ice_hockey,skating_rink,73920,>50K<=100K,medium
male,26,twenties,dishwasher,restaurant,gymnastics,gym,17640,<=50K,medium
male,67,sixties,miner,mine,marbles,street,50440,>50K<=100K,high
female,46,forties,demonstrator,university,dominoes,pub,33209,<=50K,low
male,74,seventies,music_teacher,school,fishing,river,51250,>50K<=100K,low
male,35,thirties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,50,fifties,massager,massage_parlor,marbles,street,51250,>50K<=100K,low
female,74,seventies,dishwasher,restaurant,judo,gym,20880,<=50K,low
female,59,fifties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,29,twenties,chiropractor,hospital,roller_skating,skating_rink,50160,>50K<=100K,low
female,56,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,45,forties,esthetician,beauty_salon,judo,gym,37200,<=50K,low
female,63,sixties,massager,massage_parlor,boxing,boxing_ring,77900,>50K<=100K,low
female,67,sixties,esthetician,beauty_salon,ice_hockey,skating_rink,40800,<=50K,medium
female,53,fifties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,55,fifties,dishwasher,restaurant,running,gym,19260,<=50K,low
female,72,seventies,esthetician,beauty_salon,fishing,sea,40800,<=50K,low
male,28,twenties,composer,school,rock_climbing,wall_rock,45781,<=50K,low
male,42,forties,opera_star,concert_hall,darts,bar,54080,>50K<=100K,low
male,68,sixties,copilot,sky,gymnastics,gym,175160,>100K,high
female,64,sixties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,35,thirties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,57,fifties,choreographer,theatre,billiards,bar,40250,<=50K,low
female,58,fifties,magician,circus,jump_rope,street,44800,<=50K,medium
male,29,twenties,electrician,office,dominoes,pub,35420,<=50K,high
female,68,sixties,composer,school,gymnastics,gym,53920,>50K<=100K,medium
female,72,seventies,journalist,office,hunting,forest,60900,>50K<=100K,high
female,30,thirties,nutritionist,surgery,rugby,ballpark,42000,<=50K,medium
male,33,thirties,mime,circus,rock_climbing,wall_rock,34500,<=50K,high
male,69,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
female,46,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,34,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
male,59,fifties,lecturer,university,gymnastics,gym,49220,<=50K,medium
female,67,sixties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,58,fifties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
male,55,fifties,civil_engineer,architecture,baseball,ballpark,77470,>50K<=100K,high
female,36,thirties,tap_dancer,theatre,golf,golf_course,41300,<=50K,low
male,22,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,22,twenties,divorce_lawyer,courtroom,gymnastics,gym,66360,>50K<=100K,medium
female,39,thirties,massager,massage_parlor,bowling,amusement_park,44690,<=50K,low
female,27,twenties,magician,theatre,ice_skating,skating_rink,32000,<=50K,low
female,72,seventies,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,53,fifties,cardiologist,hospital,bingo,casino,250880,>100K,low
male,23,twenties,divorce_lawyer,courtroom,fishing,sea,66360,>50K<=100K,low
male,52,fifties,civil_engineer,office,darts,bar,77470,>50K<=100K,high
female,59,fifties,movie_actor,location,marbles,street,90780,>50K<=100K,high
male,56,fifties,lecturer,university,dominoes,bar,49220,<=50K,low
female,43,forties,graphic_designer,office,gymnastics,gym,44460,<=50K,medium
male,68,sixties,composer,school,dancing,ballroom,53920,>50K<=100K,low
male,34,thirties,composer,school,wrestling,wrestling_ring,50868,>50K<=100K,medium
male,69,sixties,advocate,courtroom,jump_rope,street,132800,>100K,low
female,54,fifties,dentist,hospital,bingo,casino,146050,>100K,low
female,27,twenties,demonstrator,university,darts,bar,33209,<=50K,low
male,74,seventies,journalist,office,bicycling,street,60900,>50K<=100K,high
female,45,forties,graphic_designer,office,hunting,jungle,44460,<=50K,low
male,72,seventies,advocate,office,bowling,amusement_park,132800,>100K,low
female,31,thirties,street_cleaner,street,golf,golf_course,24420,<=50K,high
male,47,forties,composer,house,hurling,ballpark,53411,>50K<=100K,low
male,65,sixties,clinical_psychologist,hospital,darts,pub,91250,>50K<=100K,low
male,28,twenties,mime,theatre,horse_racing,hippodrome,27300,<=50K,medium
female,38,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
female,36,thirties,general_practitioner,hospital,hurling,ballpark,139050,>100K,low
male,33,thirties,decorator,house,gymnastics,gym,43650,<=50K,medium
male,62,sixties,massager,massage_parlor,golf,golf_course,77900,>50K<=100K,low
female,54,fifties,general_practitioner,hospital,hurling,ballpark,148500,>100K,low
male,28,twenties,copilot,airport,jump_rope,street,54520,>50K<=100K,high
male,56,fifties,cardiologist,hospital,dancing,ballroom,250880,>100K,low
male,30,thirties,civil_engineer,architecture,dancing,ballroom,65270,>50K<=100K,high
male,28,twenties,dentist,hospital,boat_racing,sea,114300,>100K,high
male,38,thirties,breeder,countryside,boxing,boxing_ring,29100,<=50K,high
male,71,seventies,dentist,surgery,golf,golf_course,157480,>100K,low
male,24,twenties,lecturer,university,boat_racing,sea,44160,<=50K,high
female,51,fifties,divorce_lawyer,office,fishing,sea,93220,>50K<=100K,low
female,56,fifties,mime,circus,jump_rope,park,38100,<=50K,medium
male,39,thirties,magician,circus,golf,golf_course,44000,<=50K,medium
female,49,forties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
female,64,sixties,general_practitioner,hospital,hunting,forest,175500,>100K,low
male,54,fifties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
female,58,fifties,criminologist,courtroom,marbles,park,68777,>50K<=100K,low
male,44,forties,electrician,street,roller_skating,skating_rink,50140,>50K<=100K,high
male,36,thirties,copilot,sky,fishing,river,91640,>50K<=100K,high
male,63,sixties,dentist,surgery,hunting,jungle,157480,>100K,low
female,51,fifties,advocate,courtroom,horse_racing,hippodrome,118400,>100K,medium
female,73,seventies,divorce_lawyer,courtroom,darts,bar,103490,>100K,low
male,54,fifties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
female,69,sixties,dishwasher,restaurant,rock_climbing,wall_rock,20880,<=50K,low
female,55,fifties,esthetician,beauty_salon,jump_rope,street,37200,<=50K,low
female,36,thirties,decorator,office,dancing,ballroom,43650,<=50K,low
female,74,seventies,basketball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,35,thirties,breeder,countryside,gymnastics,gym,29100,<=50K,high
female,72,seventies,demonstrator,university,chess,coffee_shop,33209,<=50K,low
female,28,twenties,decorator,office,darts,pub,40950,<=50K,low
female,53,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,48,forties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
male,24,twenties,dentist,hospital,chess,cafeteria,114300,>100K,low
male,52,fifties,general_practitioner,hospital,judo,gym,148500,>100K,low
male,33,thirties,movie_actor,location,billiards,pub,89000,>50K<=100K,high
female,27,twenties,graphic_designer,office,running,cinder_track,34960,<=50K,low
female,72,seventies,divorce_lawyer,courtroom,horse_racing,hippodrome,103490,>100K,medium
male,45,forties,dentist,hospital,dancing,ballroom,146050,>100K,low
male,28,twenties,general_practitioner,surgery,bingo,casino,102600,>100K,low
female,42,forties,esthetician,beauty_salon,darts,pub,37200,<=50K,low
female,34,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,90060,>50K<=100K,low
female,46,forties,massager,massage_parlor,ice_hockey,skating_rink,51250,>50K<=100K,medium
male,69,sixties,journalist,office,judo,gym,60900,>50K<=100K,high
male,73,seventies,dishwasher,restaurant,chess,cafeteria,20880,<=50K,low
female,71,seventies,lecturer,university,roller_skating,skating_rink,52900,>50K<=100K,low
female,50,fifties,esthetician,beauty_salon,horse_racing,hippodrome,37200,<=50K,medium
male,75,seventies,dentist,hospital,gymnastics,gym,157480,>100K,medium
female,33,thirties,massager,massage_parlor,dominoes,pub,44690,<=50K,low
male,58,fifties,copilot,sky,jump_rope,park,131080,>100K,high
female,71,seventies,pediatrician,surgery,dancing,ballroom,157760,>100K,low
female,41,forties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,40,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,71,seventies,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
male,70,seventies,electrician,street,darts,pub,56580,>50K<=100K,high
female,22,twenties,nutritionist,hospital,running,cinder_track,38400,<=50K,low
male,52,fifties,electrician,office,gymnastics,gym,50140,>50K<=100K,high
male,27,twenties,electrician,house,chess,cafeteria,35420,<=50K,high
female,33,thirties,decorator,office,horse_racing,hippodrome,43650,<=50K,medium
male,69,sixties,chiropractor,hospital,ice_hockey,skating_rink,86070,>50K<=100K,medium
male,42,forties,dentist,surgery,chess,cafeteria,146050,>100K,low
male,55,fifties,movie_actor,location,gymnastics,gym,90780,>50K<=100K,high
female,49,forties,opera_star,theatre,gymnastics,gym,54080,>50K<=100K,medium
male,63,sixties,criminologist,office,boxing,boxing_ring,77142,>50K<=100K,low
male,45,forties,breeder,farm,hurling,ballpark,32100,<=50K,high
female,68,sixties,massager,massage_parlor,chess,cafeteria,77900,>50K<=100K,low
female,38,thirties,decorator,office,horse_racing,hippodrome,43650,<=50K,medium
female,26,twenties,chiropractor,surgery,boxing,boxing_ring,50160,>50K<=100K,low
male,46,forties,movie_actor,location,boxing,boxing_ring,90780,>50K<=100K,high
female,36,thirties,decorator,house,fishing,sea,43650,<=50K,low
female,51,fifties,general_practitioner,hospital,judo,gym,148500,>100K,low
female,36,thirties,music_teacher,school,dominoes,pub,45510,<=50K,low
male,47,forties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
female,67,sixties,divorce_lawyer,courtroom,hunting,jungle,103490,>100K,low
