gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,31,thirties,chiropractor,surgery,baseball,ballpark,62130,>50K<=100K,low
female,26,twenties,nutritionist,surgery,basketball,basketball_court,38400,<=50K,low
male,46,forties,magician,theatre,dominoes,pub,44800,<=50K,low
female,44,forties,divorce_lawyer,office,bingo,casino,93220,>50K<=100K,low
male,21,twenties,dishwasher,restaurant,baseball,ballpark,17640,<=50K,low
male,60,sixties,composer,school,baseball,ballpark,53920,>50K<=100K,low
female,47,forties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
female,64,sixties,esthetician,beauty_salon,auto_racing,racing_circuit,40800,<=50K,high
male,44,forties,cardiologist,hospital,bicycling,park,250880,>100K,low
female,30,thirties,choreographer,theatre,billiards,bar,41300,<=50K,low
male,25,twenties,civil_engineer,architecture,boxing,boxing_ring,54900,>50K<=100K,high
female,44,forties,demonstrator,university,billiards,bar,33209,<=50K,low
male,33,thirties,electrician,office,basketball,basketball_court,44620,<=50K,high
female,21,twenties,choreographer,theatre,american_football,football_field,34650,<=50K,medium
female,64,sixties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,61,sixties,copilot,airport,bingo,casino,175160,>100K,high
female,67,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
female,37,thirties,nurse,hospital,basketball,basketball_court,59590,>50K<=100K,high
male,21,twenties,choreographer,theatre,boxing,boxing_ring,34650,<=50K,low
male,30,thirties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,60,sixties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,23,twenties,cardiologist,surgery,boat_racing,sea,159040,>100K,high
female,62,sixties,decorator,office,hunting,jungle,59850,>50K<=100K,low
female,67,sixties,decorator,house,boat_racing,sea,59850,>50K<=100K,high
female,57,fifties,optometrist,hospital,boat_racing,sea,107800,>100K,high
female,55,fifties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
male,47,forties,electrician,office,basketball,basketball_court,50140,>50K<=100K,high
male,28,twenties,advocate,office,american_football,football_field,65600,>50K<=100K,medium
female,31,thirties,massager,massage_parlor,basketball,basketball_court,44690,<=50K,low
male,56,fifties,chiropractor,surgery,american_football,football_field,72390,>50K<=100K,medium
male,48,forties,composer,studio,bicycling,park,53411,>50K<=100K,low
male,56,fifties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
male,40,forties,composer,studio,golf,golf_course,53411,>50K<=100K,low
male,65,sixties,copilot,airport,chess,cafeteria,175160,>100K,high
female,74,seventies,demonstrator,university,bicycling,park,33209,<=50K,low
female,72,seventies,civil_engineer,architecture,bicycling,street,90280,>50K<=100K,high
male,27,twenties,opera_star,theatre,billiards,bar,44200,<=50K,low
male,71,seventies,journalist,office,darts,pub,60900,>50K<=100K,high
male,51,fifties,composer,school,billiards,pub,53411,>50K<=100K,low
male,29,twenties,cardiologist,hospital,bowling,amusement_park,159040,>100K,low
female,68,sixties,clinical_psychologist,hospital,auto_racing,racing_circuit,91250,>50K<=100K,high
female,51,fifties,clinical_psychologist,hospital,hunting,forest,84680,>50K<=100K,low
male,55,fifties,electrician,house,auto_racing,racing_circuit,50140,>50K<=100K,high
male,51,fifties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
female,27,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
female,70,seventies,divorce_lawyer,courtroom,american_football,football_field,103490,>100K,medium
female,54,fifties,criminologist,courtroom,american_football,football_field,68777,>50K<=100K,medium
male,53,fifties,dentist,hospital,bicycling,park,146050,>100K,low
male,22,twenties,cardiologist,surgery,chess,cafeteria,159040,>100K,low
male,50,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,57,fifties,esthetician,beauty_salon,bicycling,street,37200,<=50K,low
male,43,forties,electrician,office,basketball,basketball_court,50140,>50K<=100K,high
female,64,sixties,criminologist,office,bicycling,park,77142,>50K<=100K,low
male,72,seventies,baseball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,33,thirties,dishwasher,restaurant,golf,golf_course,19260,<=50K,low
female,24,twenties,nurse,surgery,baseball,ballpark,51330,>50K<=100K,high
female,47,forties,graphic_designer,office,american_football,football_field,44460,<=50K,medium
male,35,thirties,basketball_coach,gym,boat_racing,sea,38380,<=50K,high
male,44,forties,nutritionist,surgery,boxing,boxing_ring,42400,<=50K,low
male,29,twenties,civil_engineer,architecture,bingo,casino,54900,>50K<=100K,high
female,39,thirties,baseball_coach,gym,auto_racing,racing_circuit,38380,<=50K,high
male,49,forties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,63,sixties,associate_professor,university,american_football,football_field,75260,>50K<=100K,medium
female,33,thirties,decorator,house,american_football,football_field,43650,<=50K,medium
male,70,seventies,copilot,airport,boat_racing,sea,175160,>100K,high
female,40,forties,civil_engineer,office,darts,pub,77470,>50K<=100K,high
female,61,sixties,divorce_lawyer,office,jump_rope,park,103490,>100K,low
female,58,fifties,divorce_lawyer,office,dancing,ballroom,93220,>50K<=100K,low
female,42,forties,divorce_lawyer,courtroom,bingo,casino,93220,>50K<=100K,low
female,65,sixties,general_practitioner,hospital,boxing,boxing_ring,175500,>100K,low
male,41,forties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,51,fifties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
female,75,seventies,movie_actor,location,boxing,boxing_ring,66750,>50K<=100K,high
male,60,sixties,lecturer,university,bingo,casino,52900,>50K<=100K,low
female,65,sixties,graphic_designer,office,basketball,basketball_court,46740,<=50K,low
female,42,forties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,68,sixties,movie_actor,location,baseball,ballpark,66750,>50K<=100K,high
male,62,sixties,divorce_lawyer,office,bicycling,park,103490,>100K,low
male,22,twenties,copilot,sky,american_football,football_field,54520,>50K<=100K,high
female,49,forties,chiropractor,hospital,american_football,ballpark,72390,>50K<=100K,medium
female,57,fifties,decorator,office,fishing,sea,50850,>50K<=100K,low
female,59,fifties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,43,forties,dentist,surgery,auto_racing,racing_circuit,146050,>100K,high
female,51,fifties,graphic_designer,office,hurling,ballpark,44460,<=50K,low
female,32,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
male,29,twenties,magician,circus,basketball,basketball_court,32000,<=50K,medium
female,41,forties,massager,massage_parlor,ice_skating,skating_rink,51250,>50K<=100K,low
female,32,thirties,clinical_psychologist,hospital,boat_racing,sea,73730,>50K<=100K,high
male,47,forties,miner,mine,bicycling,street,50440,>50K<=100K,high
female,33,thirties,divorce_lawyer,courtroom,auto_racing,racing_circuit,90060,>50K<=100K,high
male,68,sixties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,73,seventies,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
male,36,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
female,59,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
male,41,forties,chiropractor,hospital,running,cinder_track,72390,>50K<=100K,low
female,63,sixties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,57,fifties,advocate,office,billiards,pub,118400,>100K,low
female,45,forties,ballet_dancer,theatre,darts,bar,40250,<=50K,low
female,72,seventies,choreographer,theatre,bingo,casino,40250,<=50K,low
female,65,sixties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,62,sixties,copilot,airport,bicycling,street,175160,>100K,high
male,45,forties,composer,school,bicycling,park,53411,>50K<=100K,low
male,68,sixties,dishwasher,restaurant,bingo,casino,20880,<=50K,low
female,60,sixties,movie_actor,location,dancing,ballroom,66750,>50K<=100K,high
male,47,forties,mime,theatre,bicycling,street,38100,<=50K,low
female,73,seventies,massager,massage_parlor,golf,golf_course,77900,>50K<=100K,low
female,64,sixties,copilot,airport,american_football,football_field,175160,>100K,high
male,33,thirties,chiropractor,hospital,american_football,football_field,62130,>50K<=100K,medium
male,27,twenties,miner,mine,roller_skating,skating_rink,47320,<=50K,high
male,35,thirties,civil_engineer,architecture,ice_hockey,skating_rink,65270,>50K<=100K,high
male,51,fifties,baseball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
male,66,sixties,chemist,science_lab,boat_racing,sea,73500,>50K<=100K,high
male,70,seventies,copilot,sky,billiards,pub,175160,>100K,high
female,74,seventies,magician,circus,boat_racing,sea,48000,<=50K,high
male,41,forties,baseball_coach,court,baseball,ballpark,44840,<=50K,low
female,50,fifties,opera_star,concert_hall,american_football,ballpark,54080,>50K<=100K,medium
male,25,twenties,movie_actor,location,billiards,pub,71200,>50K<=100K,high
female,69,sixties,decorator,house,rugby,ballpark,59850,>50K<=100K,medium
female,46,forties,journalist,office,bicycling,park,53550,>50K<=100K,high
female,37,thirties,ballet_dancer,school,auto_racing,racing_circuit,41300,<=50K,high
female,55,fifties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
male,46,forties,composer,school,auto_racing,racing_circuit,53411,>50K<=100K,high
female,29,twenties,clinical_psychologist,hospital,baseball,ballpark,63510,>50K<=100K,low
male,60,sixties,civil_engineer,architecture,judo,gym,90280,>50K<=100K,high
female,24,twenties,general_practitioner,hospital,american_football,ballpark,102600,>100K,medium
male,66,sixties,opera_star,concert_hall,basketball,basketball_court,59280,>50K<=100K,low
male,30,thirties,graphic_designer,office,chess,cafeteria,40660,<=50K,low
male,69,sixties,electrician,street,billiards,pub,56580,>50K<=100K,high
female,74,seventies,general_practitioner,surgery,bingo,casino,175500,>100K,low
male,21,twenties,chiropractor,hospital,auto_racing,racing_circuit,50160,>50K<=100K,high
male,72,seventies,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
male,35,thirties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
male,59,fifties,school_principal,school,auto_racing,racing_circuit,89040,>50K<=100K,high
female,48,forties,decorator,house,american_football,ballpark,50850,>50K<=100K,medium
male,36,thirties,basketball_coach,court,american_football,ballpark,38380,<=50K,medium
male,22,twenties,dentist,surgery,bicycling,street,114300,>100K,low
female,24,twenties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,68,sixties,lecturer,university,boxing,boxing_ring,52900,>50K<=100K,low
female,60,sixties,lecturer,university,billiards,bar,52900,>50K<=100K,low
female,73,seventies,choreographer,theatre,bicycling,street,40250,<=50K,low
male,70,seventies,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
female,60,sixties,esthetician,beauty_salon,hunting,jungle,40800,<=50K,low
female,61,sixties,music_teacher,school,bingo,casino,51250,>50K<=100K,low
female,52,fifties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,67,sixties,assistant_professor,university,baseball,ballpark,63440,>50K<=100K,low
male,43,forties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,58,fifties,composer,school,chess,coffee_shop,53411,>50K<=100K,low
male,65,sixties,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
male,39,thirties,composer,studio,baseball,ballpark,50868,>50K<=100K,low
female,56,fifties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,43,forties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,42,forties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
female,27,twenties,pharmacist,pharmacy,boxing,boxing_ring,106400,>100K,low
male,69,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,50,fifties,choreographer,theatre,dominoes,bar,40250,<=50K,low
female,67,sixties,decorator,office,bingo,casino,59850,>50K<=100K,low
female,40,forties,civil_engineer,office,bicycling,park,77470,>50K<=100K,high
male,34,thirties,physicist,science_lab,baseball,ballpark,84280,>50K<=100K,low
male,34,thirties,clinical_psychologist,surgery,chess,cafeteria,73730,>50K<=100K,low
female,55,fifties,nurse,surgery,basketball,basketball_court,66670,>50K<=100K,high
male,72,seventies,magician,theatre,boat_racing,sea,48000,<=50K,high
male,25,twenties,criminologist,office,basketball,basketball_court,38106,<=50K,low
female,64,sixties,composer,studio,swimming,river,53920,>50K<=100K,low
male,57,fifties,movie_actor,location,billiards,bar,90780,>50K<=100K,high
female,24,twenties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,55,fifties,graphic_designer,office,bingo,casino,44460,<=50K,low
male,50,fifties,copilot,sky,bicycling,street,131080,>100K,high
female,23,twenties,divorce_lawyer,office,basketball,basketball_court,66360,>50K<=100K,low
male,50,fifties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
male,32,thirties,clinical_psychologist,surgery,basketball,basketball_court,73730,>50K<=100K,low
male,31,thirties,mime,theatre,boat_racing,sea,34500,<=50K,high
female,63,sixties,demonstrator,university,dominoes,bar,33209,<=50K,low
female,54,fifties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,57,fifties,criminologist,courtroom,bingo,casino,68777,>50K<=100K,low
female,38,thirties,nutritionist,hospital,auto_racing,racing_circuit,42000,<=50K,high
male,55,fifties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
female,40,forties,music_teacher,school,auto_racing,racing_circuit,48790,<=50K,high
male,67,sixties,chiropractor,surgery,bicycling,park,86070,>50K<=100K,low
male,29,twenties,beekeeper,farm,billiards,bar,24300,<=50K,high
female,45,forties,clinical_psychologist,surgery,basketball,basketball_court,84680,>50K<=100K,low
male,34,thirties,journalist,office,boat_racing,sea,29750,<=50K,high
male,39,thirties,magician,theatre,basketball,basketball_court,44000,<=50K,low
male,61,sixties,clinical_psychologist,surgery,boxing,boxing_ring,91250,>50K<=100K,low
female,75,seventies,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
male,73,seventies,dentist,hospital,billiards,bar,157480,>100K,low
female,71,seventies,graphic_designer,office,chess,cafeteria,46740,<=50K,low
female,40,forties,decorator,office,billiards,bar,50850,>50K<=100K,low
male,72,seventies,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
male,36,thirties,criminologist,courtroom,baseball,ballpark,56230,>50K<=100K,low
male,39,thirties,music_teacher,school,basketball,basketball_court,45510,<=50K,low
female,31,thirties,esthetician,beauty_salon,bicycling,park,34500,<=50K,low
male,66,sixties,criminologist,courtroom,darts,pub,77142,>50K<=100K,low
female,62,sixties,criminologist,courtroom,american_football,football_field,77142,>50K<=100K,medium
male,46,forties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
