gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,31,thirties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,63,sixties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
male,72,seventies,basketball_coach,court,dancing,ballroom,51300,>50K<=100K,low
female,40,forties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,37,thirties,journalist,office,rock_climbing,wall_rock,29750,<=50K,high
male,75,seventies,choreographer,theatre,soccer,ballpark,40250,<=50K,low
male,22,twenties,basketball_coach,court,horse_racing,hippodrome,31160,<=50K,medium
male,42,forties,composer,house,hurling,ballpark,53411,>50K<=100K,low
male,36,thirties,general_practitioner,hospital,ice_skating,skating_rink,139050,>100K,low
male,66,sixties,chiropractor,surgery,billiards,pub,86070,>50K<=100K,low
female,74,seventies,criminologist,office,gymnastics,gym,77142,>50K<=100K,medium
female,73,seventies,cardiologist,surgery,bingo,casino,275520,>100K,low
male,71,seventies,magician,theatre,golf,golf_course,48000,<=50K,low
male,70,seventies,chiropractor,hospital,bowling,amusement_park,86070,>50K<=100K,low
male,26,twenties,miner,mine,gymnastics,gym,47320,<=50K,high
female,34,thirties,esthetician,beauty_salon,dominoes,bar,34500,<=50K,low
male,38,thirties,sculptor,studio,ice_hockey,skating_rink,40180,<=50K,medium
male,50,fifties,mime,theatre,jump_rope,park,38100,<=50K,low
female,34,thirties,nutritionist,surgery,gymnastics,gym,42000,<=50K,medium
male,38,thirties,graphic_designer,office,billiards,pub,40660,<=50K,low
male,44,forties,basketball_coach,gym,scuba_diving,sea,44840,<=50K,low
female,35,thirties,massager,massage_parlor,bowling,amusement_park,44690,<=50K,low
male,43,forties,baseball_coach,court,golf,golf_course,44840,<=50K,low
male,75,seventies,cardiologist,hospital,rugby,ballpark,275520,>100K,medium
male,41,forties,composer,studio,dominoes,pub,53411,>50K<=100K,low
female,51,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
male,31,thirties,chiropractor,surgery,jump_rope,street,62130,>50K<=100K,low
female,45,forties,general_practitioner,surgery,billiards,pub,148500,>100K,low
male,49,forties,associate_professor,university,dancing,ballroom,72420,>50K<=100K,low
male,71,seventies,graphic_designer,office,chess,coffee_shop,46740,<=50K,low
male,25,twenties,breeder,countryside,rock_climbing,wall_rock,24300,<=50K,high
male,47,forties,dishwasher,restaurant,fishing,river,19260,<=50K,low
female,21,twenties,dishwasher,tavern,roller_skating,skating_rink,17640,<=50K,low
male,43,forties,general_practitioner,surgery,hunting,jungle,148500,>100K,low
male,48,forties,chiropractor,hospital,running,cinder_track,72390,>50K<=100K,low
male,35,thirties,composer,studio,gymnastics,gym,50868,>50K<=100K,medium
male,52,fifties,composer,school,rock_climbing,wall_rock,53411,>50K<=100K,low
female,45,forties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
male,23,twenties,dentist,surgery,running,cinder_track,114300,>100K,low
female,68,sixties,chiropractor,hospital,ice_hockey,skating_rink,86070,>50K<=100K,medium
female,27,twenties,decorator,house,dancing,ballroom,40950,<=50K,low
female,71,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,47,forties,basketball_coach,gym,bicycling,street,44840,<=50K,low
female,25,twenties,graphic_designer,office,auto_racing,racing_circuit,34960,<=50K,high
female,40,forties,ballet_dancer,school,chess,coffee_shop,40250,<=50K,low
male,74,seventies,lecturer,university,chess,coffee_shop,52900,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,rugby,ballpark,34500,<=50K,medium
female,31,thirties,civil_engineer,architecture,snorkeling,cave,65270,>50K<=100K,high
female,51,fifties,civil_engineer,architecture,rugby,ballpark,77470,>50K<=100K,high
male,29,twenties,clinical_psychologist,surgery,bicycling,street,63510,>50K<=100K,low
female,48,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,26,twenties,massager,massage_parlor,horse_racing,hippodrome,38130,<=50K,medium
female,74,seventies,opera_star,theatre,chess,cafeteria,59280,>50K<=100K,low
male,53,fifties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
female,32,thirties,music_teacher,school,gymnastics,gym,45510,<=50K,medium
male,58,fifties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
female,64,sixties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,22,twenties,nutritionist,hospital,judo,gym,38400,<=50K,low
male,73,seventies,baseball_coach,court,marbles,street,51300,>50K<=100K,low
female,22,twenties,composer,studio,rugby,ballpark,45781,<=50K,medium
female,42,forties,agriculturist,farm,rock_climbing,wall_rock,32100,<=50K,high
male,22,twenties,dishwasher,restaurant,soccer,ballpark,17640,<=50K,low
female,35,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,70,seventies,massager,massage_parlor,marbles,park,77900,>50K<=100K,low
female,55,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
male,23,twenties,cardiologist,surgery,hunting,forest,159040,>100K,low
female,50,fifties,dishwasher,restaurant,chess,coffee_shop,19260,<=50K,low
male,27,twenties,baseball_coach,gym,boxing,boxing_ring,31160,<=50K,low
male,31,thirties,mime,street,bowling,amusement_park,34500,<=50K,medium
female,31,thirties,criminologist,office,boxing,boxing_ring,56230,>50K<=100K,low
male,25,twenties,copilot,airport,hunting,jungle,54520,>50K<=100K,high
male,41,forties,post_doc,university,hunting,forest,46870,<=50K,low
male,42,forties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
female,66,sixties,assistant_professor,university,soccer,ballpark,63440,>50K<=100K,low
male,26,twenties,breeder,farm,fishing,lake,24300,<=50K,high
male,35,thirties,nutritionist,hospital,boxing,boxing_ring,42000,<=50K,low
female,69,sixties,ballet_dancer,theatre,golf,golf_course,39550,<=50K,low
male,67,sixties,basketball_coach,court,billiards,bar,51300,>50K<=100K,low
male,51,fifties,advocate,courtroom,bingo,casino,118400,>100K,low
male,23,twenties,mime,circus,ice_skating,skating_rink,27300,<=50K,high
male,54,fifties,basketball_coach,court,snorkeling,cave,44840,<=50K,low
female,38,thirties,opera_star,theatre,bingo,casino,51480,>50K<=100K,low
female,52,fifties,graphic_designer,office,fishing,lake,44460,<=50K,low
male,69,sixties,electrician,house,dominoes,bar,56580,>50K<=100K,high
male,64,sixties,basketball_coach,gym,bicycling,street,51300,>50K<=100K,low
male,39,thirties,mime,street,fishing,lake,34500,<=50K,medium
male,53,fifties,graphic_designer,office,darts,pub,44460,<=50K,low
female,40,forties,chiropractor,surgery,fishing,river,72390,>50K<=100K,low
female,46,forties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
male,73,seventies,electrician,office,hurling,ballpark,56580,>50K<=100K,high
male,49,forties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
female,61,sixties,ballet_dancer,theatre,dancing,ballroom,39550,<=50K,low
female,45,forties,decorator,office,hunting,forest,50850,>50K<=100K,low
female,29,twenties,criminologist,office,jump_rope,street,38106,<=50K,low
female,45,forties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
male,42,forties,copilot,airport,boat_racing,sea,131080,>100K,high
male,46,forties,chemist,school,bingo,casino,61740,>50K<=100K,low
female,55,fifties,ballet_dancer,theatre,hurling,ballpark,40250,<=50K,low
male,22,twenties,breeder,farm,bowling,amusement_park,24300,<=50K,high
male,24,twenties,civil_engineer,architecture,boxing,boxing_ring,54900,>50K<=100K,high
male,50,fifties,copilot,sky,hunting,forest,131080,>100K,high
female,45,forties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,74,seventies,nurse,hospital,golf,golf_course,70800,>50K<=100K,high
male,53,fifties,composer,studio,hurling,ballpark,53411,>50K<=100K,low
male,42,forties,graphic_designer,office,bingo,casino,44460,<=50K,low
male,56,fifties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
male,32,thirties,electrician,street,scuba_diving,sea,44620,<=50K,high
female,40,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
female,68,sixties,cardiologist,hospital,rugby,ballpark,275520,>100K,medium
male,65,sixties,copilot,airport,boxing,boxing_ring,175160,>100K,high
male,75,seventies,composer,school,rock_climbing,wall_rock,53920,>50K<=100K,low
male,25,twenties,agriculturist,farm,golf,golf_course,24300,<=50K,medium
male,51,fifties,electrician,office,scuba_diving,sea,50140,>50K<=100K,high
male,44,forties,mime,theatre,golf,golf_course,38100,<=50K,low
female,60,sixties,dentist,surgery,roller_skating,skating_rink,157480,>100K,low
male,65,sixties,baseball_coach,court,chess,cafeteria,51300,>50K<=100K,low
male,25,twenties,divorce_lawyer,courtroom,baseball,ballpark,66360,>50K<=100K,low
male,60,sixties,lecturer,university,marbles,park,52900,>50K<=100K,low
male,59,fifties,baseball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
female,65,sixties,esthetician,beauty_salon,darts,pub,40800,<=50K,low
male,53,fifties,pilot,sky,rugby,ballpark,131080,>100K,high
male,50,fifties,electrician,office,boxing,boxing_ring,50140,>50K<=100K,high
male,61,sixties,dishwasher,restaurant,roller_skating,skating_rink,20880,<=50K,low
female,36,thirties,chiropractor,hospital,ice_hockey,skating_rink,62130,>50K<=100K,medium
male,23,twenties,dentist,hospital,boxing,boxing_ring,114300,>100K,low
female,35,thirties,nutritionist,hospital,boat_racing,sea,42000,<=50K,high
female,72,seventies,demonstrator,university,judo,gym,33209,<=50K,low
female,32,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
female,74,seventies,chiropractor,hospital,judo,gym,86070,>50K<=100K,low
male,35,thirties,clinical_psychologist,surgery,dominoes,bar,73730,>50K<=100K,low
female,23,twenties,dentist,hospital,hunting,jungle,114300,>100K,low
female,66,sixties,music_teacher,school,hurling,ballpark,51250,>50K<=100K,low
male,33,thirties,divorce_lawyer,courtroom,chess,coffee_shop,90060,>50K<=100K,low
male,52,fifties,composer,studio,dominoes,bar,53411,>50K<=100K,low
male,21,twenties,agriculturist,farm,roller_skating,skating_rink,24300,<=50K,high
female,44,forties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
female,38,thirties,ballet_dancer,theatre,dancing,ballroom,41300,<=50K,low
female,53,fifties,graphic_designer,office,fishing,river,44460,<=50K,low
female,69,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,42,forties,miner,mine,jump_rope,street,50440,>50K<=100K,high
female,71,seventies,pharmacist,pharmacy,marbles,park,117600,>100K,low
male,50,fifties,architect,office,jump_rope,street,71250,>50K<=100K,low
female,60,sixties,criminologist,office,judo,gym,77142,>50K<=100K,low
male,72,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
female,68,sixties,magician,theatre,fishing,sea,48000,<=50K,low
male,64,sixties,pharmacist,pharmacy,golf,golf_course,117600,>100K,low
male,47,forties,dishwasher,tavern,rugby,ballpark,19260,<=50K,medium
male,74,seventies,opera_star,theatre,jump_rope,park,59280,>50K<=100K,low
female,75,seventies,tap_dancer,theatre,chess,coffee_shop,39550,<=50K,low
female,55,fifties,associate_professor,university,jump_rope,street,72420,>50K<=100K,low
female,68,sixties,decorator,house,dominoes,bar,59850,>50K<=100K,low
male,65,sixties,magician,circus,dominoes,bar,48000,<=50K,medium
female,61,sixties,decorator,house,bowling,amusement_park,59850,>50K<=100K,low
male,23,twenties,dishwasher,restaurant,darts,pub,17640,<=50K,low
male,53,fifties,lecturer,university,ice_hockey,skating_rink,49220,<=50K,medium
female,75,seventies,chemist,school,gymnastics,gym,73500,>50K<=100K,medium
female,35,thirties,decorator,house,ice_skating,skating_rink,43650,<=50K,low
female,36,thirties,ballet_dancer,school,darts,pub,41300,<=50K,low
female,38,thirties,lecturer,university,gymnastics,gym,44620,<=50K,medium
female,59,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,28,twenties,ballet_dancer,theatre,running,cinder_track,34650,<=50K,low
male,40,forties,copilot,sky,fishing,sea,131080,>100K,high
female,64,sixties,architect,office,hunting,forest,88350,>50K<=100K,low
female,64,sixties,clinical_psychologist,surgery,darts,pub,91250,>50K<=100K,low
male,22,twenties,graphic_designer,office,golf,golf_course,34960,<=50K,low
male,53,fifties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
female,35,thirties,assistant_professor,university,wrestling,wrestling_ring,61610,>50K<=100K,medium
male,24,twenties,chiropractor,hospital,marbles,street,50160,>50K<=100K,low
female,54,fifties,journalist,office,judo,gym,53550,>50K<=100K,high
male,41,forties,composer,house,judo,gym,53411,>50K<=100K,low
female,24,twenties,architect,office,horse_racing,hippodrome,46170,<=50K,medium
male,28,twenties,civil_engineer,architecture,horse_racing,hippodrome,54900,>50K<=100K,high
female,41,forties,ballet_dancer,theatre,judo,gym,40250,<=50K,low
female,75,seventies,decorator,office,bicycling,park,59850,>50K<=100K,low
male,31,thirties,clinical_psychologist,surgery,dancing,ballroom,73730,>50K<=100K,low
male,25,twenties,mime,theatre,dominoes,pub,27300,<=50K,low
female,43,forties,associate_professor,university,fishing,river,72420,>50K<=100K,low
male,51,fifties,movie_actor,location,boat_racing,sea,90780,>50K<=100K,high
female,51,fifties,pediatrician,hospital,ice_skating,skating_rink,145520,>100K,low
male,68,sixties,music_teacher,school,dancing,ballroom,51250,>50K<=100K,low
female,39,thirties,journalist,office,judo,gym,29750,<=50K,high
male,59,fifties,architect,architecture,hunting,jungle,71250,>50K<=100K,high
male,29,twenties,cardiologist,surgery,fishing,river,159040,>100K,low
female,46,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,63,sixties,baseball_coach,court,bowling,amusement_park,51300,>50K<=100K,low
male,58,fifties,baseball_coach,gym,basketball,basketball_court,44840,<=50K,low
male,55,fifties,chemist,science_lab,horse_racing,hippodrome,61740,>50K<=100K,medium
male,22,twenties,breeder,countryside,dancing,ballroom,24300,<=50K,high
male,42,forties,post_doc,university,ice_skating,skating_rink,46870,<=50K,low
male,32,thirties,chemist,science_lab,roller_skating,skating_rink,53410,>50K<=100K,low
female,33,thirties,graphic_designer,office,chess,cafeteria,40660,<=50K,low
male,36,thirties,copilot,sky,ice_hockey,skating_rink,91640,>50K<=100K,high
male,23,twenties,beekeeper,farm,gymnastics,gym,24300,<=50K,high
male,64,sixties,physicist,science_lab,roller_skating,skating_rink,122980,>100K,low
male,27,twenties,civil_engineer,office,ice_hockey,skating_rink,54900,>50K<=100K,high
male,54,fifties,beekeeper,farm,rock_climbing,wall_rock,32100,<=50K,high
female,40,forties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
male,32,thirties,civil_engineer,architecture,darts,bar,65270,>50K<=100K,high
female,43,forties,math_teacher,school,chess,coffee_shop,47000,<=50K,low
male,25,twenties,composer,school,dancing,ballroom,45781,<=50K,low
male,41,forties,architect,architecture,gymnastics,gym,71250,>50K<=100K,high
female,26,twenties,baseball_coach,gym,hurling,ballpark,31160,<=50K,low
female,44,forties,clinical_psychologist,surgery,judo,gym,84680,>50K<=100K,low
male,50,fifties,breeder,countryside,ice_skating,skating_rink,32100,<=50K,high
female,59,fifties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
female,42,forties,divorce_lawyer,office,darts,bar,93220,>50K<=100K,low
male,67,sixties,general_practitioner,surgery,basketball,basketball_court,175500,>100K,low
female,29,twenties,criminologist,courtroom,judo,gym,38106,<=50K,low
male,68,sixties,dishwasher,tavern,bowling,amusement_park,20880,<=50K,low
male,75,seventies,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
male,75,seventies,miner,mine,horse_racing,hippodrome,50440,>50K<=100K,high
male,44,forties,divorce_lawyer,courtroom,ice_hockey,skating_rink,93220,>50K<=100K,medium
male,41,forties,composer,studio,fishing,sea,53411,>50K<=100K,low
female,24,twenties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,50,fifties,dishwasher,restaurant,jump_rope,street,19260,<=50K,low
male,56,fifties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,31,thirties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
